agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
70-79,1month,2021-02-21,1849.7065330421588,1823.8581607660092,1840.6849925145698,1850.1450084915316,1859.0915277384872,1875.886647479203,1870.142857142857
70-79,1month,2021-02-28,2174.528560923872,2148.3304662441674,2166.0433728991907,2174.6937698395222,2182.6446061573797,2200.617397407417,2193.1428571428573
70-79,1month,2021-03-07,2852.8352150812375,2828.4321916295853,2844.7759866943743,2852.871973489651,2860.7408788766584,2876.530421795795,2877.5714285714284
70-79,1month,2021-03-14,3767.322504552527,3740.573044511346,3758.8121934836972,3767.46255602182,3776.344809033177,3790.4567255260445,3823.714285714286
70-79,1month,2021-03-21,4579.739835311451,4546.392810896276,4569.025760970194,4580.0396191937925,4590.723110585463,4611.086299107424,4741
70-79,1month,2021-03-28,4982.356510991658,4929.610308048453,4965.065172885427,4982.842167907679,5000.397484035472,5031.080306571215,5428.5
70-79,1month,2021-04-04,4478.097122419678,4385.552112108059,4444.82595311168,4478.50346357754,4508.73647511769,4568.593190639103,5487.071428571428
70-79,1month,2021-04-11,3410.2550057703324,3266.375992083909,3361.7565011539755,3410.012612572913,3459.866482690319,3549.517170897888,4979.5
70-79,1month,2021-04-18,2504.809931777794,2329.948869501884,2448.885015335306,2508.0250032952363,2564.8321344980445,2673.5970092241205,4312.142857142857
70-79,1month,2021-04-25,1927.674717218909,1765.1135641921649,1870.6680056505925,1930.722768754465,1985.027906854612,2086.4374400458487,3561.3571428571427
70-79,1month,2021-05-02,1681.5778661643728,1555.7606683716917,1640.914369272864,1683.739223809202,1723.3807101173143,1799.258001887762,2853.3571428571427
70-79,1month,2021-05-09,1646.7376997203114,1568.5276573417989,1621.4695188917517,1648.9056901800582,1672.9167097342267,1720.5209657446437,2286.642857142857
70-79,1month,2021-05-16,1645.2517093391934,1594.0649671727815,1627.8039150300735,1645.4668980399085,1662.0885785808414,1696.004371346763,1887.4285714285713
70-79,1month,2021-05-23,1636.699269506621,1569.0629782205733,1613.0791233415441,1636.6859694447166,1659.9365631946664,1706.532232686444,1716.0714285714287
70-79,1month,2021-05-30,1601.3691534556651,1504.8884643020444,1567.0275164286936,1601.6368979949093,1634.995789964983,1704.7127063147277,1637.142857142857
70-79,1month,2021-06-06,1578.3382224730153,1463.030281022094,1537.0754745505744,1578.7305571086058,1617.1910185711777,1701.6068011471646,1579.2857142857142
70-79,1month,2021-06-13,1586.714036756199,1483.22115493461,1554.17414186506,1586.4734344650992,1622.3962382605664,1689.4278887204698,1571.2857142857142
70-79,1month,2021-06-20,1546.5316437211825,1468.0026474065062,1520.8032997140158,1546.653641196947,1574.0724075869732,1622.7743077788934,1534.357142857143
70-79,1month,2021-06-27,1430.7992004945058,1365.018272149422,1407.6550691795346,1430.2232349054113,1452.1463352796004,1497.371594019561,1421.857142857143
70-79,1month,2021-07-04,1247.347481926582,1194.8315845203972,1229.9167110536566,1247.4872636907799,1263.5569960041391,1297.6996052347902,1243.5
70-79,1month,2021-07-11,1099.8386591307942,1058.7530566803123,1085.5855584219307,1099.86780416176,1114.9293346010222,1139.7570415794844,1097.357142857143
70-79,1month,2021-07-18,1030.0071278638386,994.6197991263564,1017.184529351583,1030.001987247908,1042.1335214553892,1067.1629347054409,1026
70-79,1month,2021-07-25,987.5845715526568,954.2537309802264,976.7943094559646,987.9090293958227,998.1577619613752,1021.4130864984303,984
70-79,1month,2021-08-01,955.7470968552982,926.7580140845047,945.1260298315017,956.3558360110454,966.374781594268,985.1850139663538,951
70-79,1month,2021-08-08,947.959749191933,921.8916418885601,938.8861061784817,947.3086233768543,957.0060559235891,976.9947528902849,944.1428571428571
70-79,1month,2021-08-15,901.2956627905191,875.4187259181917,892.1043136838797,901.068791641853,909.8809294829696,927.7442916863577,901.8571428571428
70-79,1month,2021-08-22,837.5017839705204,814.3803549858643,829.4189088608855,837.3002588390333,845.5456494769372,859.8274662283569,837.0714285714286
70-79,1month,2021-08-29,804.1906619388367,780.9616912032863,795.9157226946567,804.5802991586232,812.5470778399344,825.9319591101382,804.1428571428572
70-79,2month,2020-02-02,0.942534500767437,-23.841953192831635,-6.8657104742390604,1.20283934824475,9.086063436508054,24.368808954272644,0
70-79,2month,2020-02-09,0.6669436783080156,-22.48293765738969,-6.871989135995217,0.512600745607331,9.139320217640204,23.01744807089514,0
70-79,2month,2020-02-16,-0.49368232475331114,-24.41428764382404,-8.58490712951437,-0.12114002764995369,7.903861709713432,21.501195227365955,0
70-79,2month,2020-02-23,0.010241935204244748,-22.545292946474692,-7.461685189353027,-0.21871654171022586,7.607645129765045,22.51315835485106,0
70-79,2month,2020-03-01,0.06535731028675591,-26.30619248502841,-8.306027188879554,0.6905547587383258,8.999643879550828,24.035075889006958,0
70-79,2month,2020-03-08,0.07234136435458453,-22.43829858147605,-7.918032744463613,0.3509810800587582,7.986644690217724,23.378211130823043,0
70-79,2month,2020-03-15,2.7149339356871165,-20.73961079281077,-5.2326798024345,3.1535246466377265,10.80730123910039,26.113846331779264,2.142857142857143
70-79,2month,2020-03-22,25.571473474895345,1.8774091425925652,17.632591930423544,25.47866749104653,33.81771698797524,48.549391564926275,25.428571428571427
70-79,2month,2020-03-29,101.73055803613178,76.49183744268458,93.90378849212613,101.58622009755733,109.76863458116792,125.17633388522155,101.64285714285714
70-79,2month,2020-04-05,235.13467260870343,212.32020109059985,227.17231688192734,234.936179928903,242.8947308687043,258.2775668905082,234.78571428571428
70-79,2month,2020-04-12,381.07455837615726,356.41373469072386,372.8167980154726,381.19796888476446,388.8397203647156,406.50754466215665,380.92857142857144
70-79,2month,2020-04-19,606.2441239510923,581.7793397573846,598.6090466603391,606.5629807992218,613.9890719670743,630.2589224460627,605
70-79,2month,2020-04-26,1014.7356125437782,990.3180472798193,1006.7462703662208,1014.7029293607052,1022.7212848806604,1037.396192163544,1014.7142857142858
70-79,2month,2020-05-03,1430.2941571094852,1406.2286351844978,1422.17851099859,1430.4496112918898,1438.716255704667,1453.6122190403494,1430.142857142857
70-79,2month,2020-05-10,1724.5380767811641,1702.0599216627406,1717.0995109172811,1724.1598923696083,1732.0529148722933,1747.559806225199,1726.2857142857142
70-79,2month,2020-05-17,1935.2293276328476,1912.604395363806,1927.1739014571772,1935.3029586555303,1943.170607586876,1957.068600565823,1937.8571428571427
70-79,2month,2020-05-24,2025.9118139047036,2003.3214313707542,2018.0468031990067,2025.5000701418278,2033.7608901692947,2049.9350889731973,2025.7142857142858
70-79,2month,2020-05-31,1968.4659175551112,1944.8826735628172,1960.4761806347883,1968.49981332987,1976.1937479199269,1990.5627966384734,1969.4285714285713
70-79,2month,2020-06-07,1830.3772888039919,1807.4262149064998,1821.9209789286042,1830.1225678037458,1838.2767800484028,1855.7327131747008,1828.9285714285713
70-79,2month,2020-06-14,1749.4912124196114,1728.0668236075849,1741.897199760217,1748.975511301514,1756.9513853966619,1772.1569167486894,1746.9285714285713
70-79,2month,2020-06-21,1713.9842151600078,1689.4740218163965,1705.6175486874704,1714.401833737781,1722.1425633937708,1735.8352144027444,1715.142857142857
70-79,2month,2020-06-28,1695.3165008077942,1673.273148714304,1687.9492696922307,1694.802318862722,1702.627916473454,1719.1953516730184,1695.4285714285713
70-79,2month,2020-07-05,1705.9709938019266,1682.6825122861949,1697.592538837136,1705.6748477341628,1713.5035850294378,1730.4559362283815,1704.7142857142858
70-79,2month,2020-07-12,1772.8130519910292,1749.3408627641606,1765.086667251686,1773.0224547697778,1780.8404903881958,1795.689995602608,1773
70-79,2month,2020-07-19,1822.7262483445766,1799.9758168417784,1814.7549487729616,1823.0448470887213,1830.5092591162318,1846.0376990384705,1824.5
70-79,2month,2020-07-26,1814.9565520517292,1791.2495387551357,1807.3476800893811,1814.998346911974,1822.4450211056528,1838.452332435263,1812.642857142857
70-79,2month,2020-08-02,1778.0192653736785,1752.755891676482,1769.9993107423875,1777.6984201988,1786.007512350301,1802.480814150987,1779.357142857143
70-79,2month,2020-08-09,1715.8573582907625,1693.896493467329,1708.254253723404,1715.7094940809684,1723.3947919568182,1738.436176015065,1720.7142857142858
70-79,2month,2020-08-16,1614.826369582689,1589.7394351267048,1606.1435204422648,1615.3395345414017,1623.2552049599349,1639.7486843349607,1612.642857142857
70-79,2month,2020-08-23,1495.1299768529564,1470.7652790068628,1487.465203691696,1495.6534966067834,1503.163786496758,1519.5000988905888,1492.2857142857142
70-79,2month,2020-08-30,1418.9541650687293,1395.6384899262189,1411.2009950978895,1418.9388744746489,1426.8384037726496,1442.5466664591327,1421.5714285714284
70-79,2month,2020-09-06,1356.2647099508342,1332.4474867563317,1348.564669279796,1355.8537463274133,1364.135153835933,1380.5454182099845,1359.7857142857142
70-79,2month,2020-09-13,1287.940387314362,1265.7616106193298,1279.8236416389402,1287.7103617644273,1296.4204650492375,1312.4130686809358,1286.2857142857142
70-79,2month,2020-09-20,1181.454765791071,1157.4116243693193,1174.0812501998462,1180.8878695642538,1189.0263659139273,1204.598988219236,1177.2857142857142
70-79,2month,2020-09-27,1079.3426206792915,1057.2923843482515,1071.2561344666708,1079.1282100572544,1087.8117852359974,1102.5106656116068,1080.7857142857142
70-79,2month,2020-10-04,1009.6569674996266,986.0561186861062,1001.9641556977351,1009.8362465571065,1017.5244604386529,1031.78430830372,1012.8571428571429
70-79,2month,2020-10-11,904.1486915689253,881.8812441128341,896.2957988112515,903.7420386998233,911.9767803599256,928.4506591725752,903.1428571428571
70-79,2month,2020-10-18,811.7175787556527,788.8937856155464,804.1927184507435,812.0424114559178,818.8282946036554,834.2640554504546,810.0714285714286
70-79,2month,2020-10-25,784.3733209571542,761.8016993599473,776.8246456045099,784.3176287630639,792.2888331671982,808.0967269528719,785.5
70-79,2month,2020-11-01,752.9679017062787,728.0515392422185,744.4516751978942,753.1525033805744,761.2559713109015,777.2307782788038,751.6428571428571
70-79,2month,2020-11-08,735.7586509675857,713.0728501286335,727.7811664125636,735.7931754155588,743.156835256611,759.9386687723826,734.0714285714286
70-79,2month,2020-11-15,780.3218960492682,756.312077105088,772.6309698889438,780.2215070215302,787.9552494091199,803.388376573676,780.0714285714286
70-79,2month,2020-11-22,905.4633582602135,883.019332691993,897.4290034428565,905.3939988697869,913.3865239811278,928.6558417067081,905.5
70-79,2month,2020-11-29,1103.772275084855,1080.7532684197533,1095.905366686832,1103.7175806985965,1111.8098610455106,1126.3423066433074,1106
70-79,2month,2020-12-06,1291.6847983715736,1269.2906345998513,1284.0102930560524,1291.469260621603,1299.403698282372,1313.001165261791,1292.5714285714284
70-79,2month,2020-12-13,1488.864315297485,1465.3957325040467,1480.7799370162616,1488.6479415430153,1496.8876240958523,1512.7487823011375,1486.5714285714284
70-79,2month,2020-12-20,1625.2690990788228,1604.579497571371,1617.4629475016375,1624.9945458585598,1632.9965165696449,1647.371566514196,1624.142857142857
70-79,2month,2020-12-27,1651.2297565538404,1627.448900436279,1642.9140382016876,1651.344354306612,1659.4644418230403,1675.1544749865723,1653
70-79,2month,2021-01-03,1714.9488270794989,1690.784958563314,1706.934099850849,1715.2146426855422,1723.0815756341774,1738.6592601688158,1719.142857142857
70-79,2month,2021-01-10,1859.1737569989853,1834.9772168853362,1850.6728594070958,1858.920533278228,1867.9102191641105,1881.1591250506438,1864.5714285714287
70-79,2month,2021-01-17,1972.1066900093272,1945.203044964023,1962.0776322368538,1971.7376951740086,1981.53398097572,2000.2311398920738,1994.2142857142858
70-79,2month,2021-01-24,2006.9018036733453,1972.5128634727446,1996.3238382303693,2007.1516836757164,2017.9985866250215,2039.732063807169,2037.642857142857
70-79,2month,2021-01-31,1953.2970742571933,1920.0768857818114,1940.534842564774,1953.422259300296,1965.423046235826,1989.6060909803537,1987.4285714285713
70-79,2month,2021-02-07,1817.2575587119065,1781.822777988532,1804.0366473486458,1816.9282401282112,1830.5055019995793,1855.9195967647504,1859.7142857142858
70-79,2month,2021-02-14,1720.3872752042075,1681.6059620616861,1706.2820672714242,1718.6439245154315,1733.7442047340305,1762.6284400170941,1776.857142857143
70-79,2month,2021-02-21,1780.6827580208912,1742.6409227148647,1766.4648034460683,1780.7787093544875,1795.0103606471348,1820.128100702924,1870.142857142857
70-79,2month,2021-02-28,2021.1148038842796,1985.760056690421,2009.1428095786428,2021.0004867823145,2034.04253559504,2056.22323039036,2193.1428571428573
70-79,2month,2021-03-07,2420.3672931167107,2370.1822952126827,2403.4092090488884,2420.031186893273,2437.625993994804,2470.2757465419577,2877.5714285714284
70-79,2month,2021-03-14,2754.5378957911826,2650.933703513411,2720.009792338158,2754.925954516563,2789.2933644724753,2857.7571706067297,3823.714285714286
70-79,2month,2021-03-21,2880.997964741934,2708.9675657294847,2824.311550267929,2881.521936063309,2942.265314508878,3054.663827841697,4741
70-79,2month,2021-03-28,2952.5952991151153,2735.325059625312,2878.551504968325,2952.9642097746337,3031.22277294535,3166.1811659002597,5428.5
70-79,2month,2021-04-04,2850.3852206731312,2620.3186630929267,2774.883226934598,2851.9245149266153,2930.5460997584137,3075.9552501629214,5487.071428571428
70-79,2month,2021-04-11,2558.887253005596,2339.7113891181234,2482.97491076795,2564.7187808538083,2635.501397049973,2776.0189225319864,4979.5
70-79,2month,2021-04-18,2199.831016267177,1993.1305385155708,2131.554711414074,2204.0598006490673,2267.275296288309,2394.9873230652197,4312.142857142857
70-79,2month,2021-04-25,1839.9111733571228,1658.8562409216045,1784.6910933663112,1839.5175579148813,1899.8904766401538,2008.3577542465766,3561.3571428571427
70-79,2month,2021-05-02,1652.9000031765327,1491.594584558803,1603.5685681734224,1653.4173383670436,1706.880622529945,1804.5949883807239,2853.3571428571427
70-79,2month,2021-05-09,1645.5683365338703,1514.0542439880933,1599.9301206257123,1644.5897242202282,1691.335086180507,1774.7148145011392,2286.642857142857
70-79,2month,2021-05-16,1653.1310342941167,1538.5612295982191,1613.1146755567383,1651.875164479689,1694.3585990018662,1769.4047746962417,1887.4285714285713
70-79,2month,2021-05-23,1645.8611496243707,1518.642189795637,1598.6946126257135,1646.7617805628597,1690.990485256829,1783.2225786816257,1716.0714285714287
70-79,2month,2021-05-30,1608.2388344515348,1459.5701924914213,1557.130374668167,1609.3608222225894,1659.4092271584066,1755.0568089858878,1637.142857142857
70-79,2month,2021-06-06,1586.6471335613317,1424.8690624370251,1529.7677802978476,1585.654097386855,1642.3546858650855,1751.298910613615,1579.2857142857142
70-79,2month,2021-06-13,1596.0640060505675,1449.8036468934922,1545.520921094509,1594.7852987104575,1646.6282787632174,1745.198727529119,1571.2857142857142
70-79,2month,2021-06-20,1554.857517849706,1430.7529038550538,1513.2355574235942,1552.695186212856,1597.2050574083053,1675.4941019859264,1534.357142857143
70-79,2month,2021-06-27,1436.0429461344886,1330.3729796129292,1400.874577668022,1435.2755817904078,1471.0777348382355,1538.4886686644475,1421.857142857143
70-79,2month,2021-07-04,1250.5118278504187,1166.2092837279422,1223.530495389537,1251.8940311936253,1278.549173383917,1330.5528753140384,1243.5
70-79,2month,2021-07-11,1101.6090506196479,1038.9460125866883,1082.0373293601392,1101.7013542581547,1122.351676884721,1162.1683473486983,1097.357142857143
70-79,2month,2021-07-18,1031.1350852753237,984.505750772728,1015.0165424809131,1031.2519675189233,1047.7728016143742,1075.0820177972546,1026
70-79,2month,2021-07-25,988.3845065550785,946.9610512896026,975.1923396467088,989.0029468107386,1001.0615870508284,1028.137509230893,984
70-79,2month,2021-08-01,957.0458318748765,921.8983853623799,946.5595973907945,956.8926608727293,968.1661316354249,990.3248267375666,951
70-79,2month,2021-08-08,947.9563146075889,910.433606411055,934.4172146421138,947.7655618983111,960.991019603219,988.3802799352814,944.1428571428571
70-79,2month,2021-08-15,900.8096936173301,861.6862139466454,888.9546322735367,901.2782044365863,914.167697348501,935.8770522819857,901.8571428571428
70-79,2month,2021-08-22,837.0191096225168,798.1157768668894,822.9922610453441,836.9169086247689,850.8203468175177,876.0305343583385,837.0714285714286
70-79,2month,2021-08-29,803.1404089528346,765.3775181973963,789.2712868146446,802.8183075473685,816.3152438282996,842.985492276538,804.1428571428572
70-79,fit,2020-02-02,0.6325476176570194,-21.52767520877408,-7.456004928258989,0.7781682268069122,8.638504944061424,23.78711777490768,0
70-79,fit,2020-02-09,-6.978630533531173e-4,-23.191722783350144,-7.9828818554637,-0.30807891449175856,8.042049460905526,23.719239782590737,0
70-79,fit,2020-02-16,-0.25519272785598895,-24.06330244059881,-8.221005589026081,0.26294467408810446,8.275970683137256,22.38427902193407,0
70-79,fit,2020-02-23,0.1489305971361273,-23.450039172985875,-8.072470336102963,0.5430148989898702,8.57212630576733,23.294139098459038,0
70-79,fit,2020-03-01,-0.2625864828237245,-24.108942021096183,-8.17989615191788,0.04371602652647677,7.632523695829912,22.600286402064683,0
70-79,fit,2020-03-08,-0.09453267340745562,-21.608128715496456,-7.9899241435647195,-0.3342655484446151,7.61139474200024,22.56224747998249,0
70-79,fit,2020-03-15,2.6415286396675373,-20.395245884128514,-5.414294491613532,2.6536888878306835,10.825199702384252,26.33759881029782,2.142857142857143
70-79,fit,2020-03-22,25.5847085157651,2.411652320781605,17.61973002255114,25.488553685714884,33.30405829699613,49.466700945897614,25.428571428571427
70-79,fit,2020-03-29,102.23111962755345,78.85886121880088,94.13590969790992,102.56055759753531,110.29173867254909,125.67032536677009,101.64285714285714
70-79,fit,2020-04-05,235.42116831531206,214.68222611164964,227.40555644088326,235.51578718615116,242.41107389834548,258.5219702340204,234.78571428571428
70-79,fit,2020-04-12,381.22956584959667,357.8537476004767,373.0509728316944,380.96214756398774,388.90693073965855,406.56044695830553,380.92857142857144
70-79,fit,2020-04-19,606.2542145216087,583.0589408331176,598.1527283325164,606.2598148171869,614.0492620660834,629.2683823230843,605
70-79,fit,2020-04-26,1015.2107217786216,990.7222108027795,1006.8524669393353,1015.0815701773608,1023.9341699500178,1039.5151521462096,1014.7142857142858
70-79,fit,2020-05-03,1430.658511264298,1408.797149303688,1422.597288477558,1430.368426162967,1438.6301405051718,1454.3687401139505,1430.142857142857
70-79,fit,2020-05-10,1724.2700582728073,1700.9730059549636,1717.290707374111,1724.1645660635922,1731.7041009502193,1746.0113504915148,1726.2857142857142
70-79,fit,2020-05-17,1935.2696790847253,1911.3575988750745,1927.1021069517844,1935.012982030711,1943.5875314542582,1958.1182018589784,1937.8571428571427
70-79,fit,2020-05-24,2025.8531100004348,2002.083043080463,2017.1973992840067,2025.7124791853892,2034.625268016568,2050.019890259356,2025.7142857142858
70-79,fit,2020-05-31,1968.6196562378602,1945.1644567048322,1960.819864641465,1968.9776205764472,1976.6058373712058,1990.8585761987224,1969.4285714285713
70-79,fit,2020-06-07,1830.5306450961602,1805.3236441966035,1822.9276541177433,1830.7141532423425,1838.5544086950886,1855.1739751518555,1828.9285714285713
70-79,fit,2020-06-14,1748.9503125690146,1726.2517220445739,1741.070314536653,1748.5851707101165,1756.2891801689825,1773.9178541616236,1746.9285714285713
70-79,fit,2020-06-21,1713.9174115728422,1690.8230803911867,1706.2208213148242,1714.2013580533253,1721.6086685913529,1736.414906115781,1715.142857142857
70-79,fit,2020-06-28,1694.9023774005386,1672.0796311202919,1686.4686781595492,1695.092064858243,1702.9604103532886,1718.0025448821273,1695.4285714285713
70-79,fit,2020-07-05,1705.8288663069995,1682.6380534863217,1698.4855857603407,1705.4904247075342,1713.1072576884503,1729.2052229442693,1704.7142857142858
70-79,fit,2020-07-12,1772.8163001962012,1750.3974124509105,1764.9823936270436,1772.6279945167032,1780.6606515568758,1795.6887217797398,1773
70-79,fit,2020-07-19,1822.7426471683455,1799.9813941851044,1815.028570352396,1822.5630496458998,1829.8950588317364,1846.432904784306,1824.5
70-79,fit,2020-07-26,1814.7839494305867,1791.7576063082358,1806.8895207732028,1814.9670802713067,1822.282875042813,1837.779195374871,1812.642857142857
70-79,fit,2020-08-02,1777.8057312210128,1755.0423287327149,1769.873673749489,1777.2626633369314,1785.2249494034077,1802.252812192969,1779.357142857143
70-79,fit,2020-08-09,1716.2309865112768,1690.180599511929,1708.5263121598296,1716.3612261706924,1724.3490085347187,1739.6906852164368,1720.7142857142858
70-79,fit,2020-08-16,1615.022103180631,1591.6618873336124,1607.3543413847626,1615.2708574517123,1622.9396750063763,1638.0342008186326,1612.642857142857
70-79,fit,2020-08-23,1495.6458435712768,1474.1431278623415,1487.732564331922,1495.3191909485413,1503.30733453715,1518.8536605466202,1492.2857142857142
70-79,fit,2020-08-30,1419.0809956976059,1395.0737524692977,1411.3988570249514,1419.1065150462412,1427.1518878163172,1443.9451926483182,1421.5714285714284
70-79,fit,2020-09-06,1356.0281445714659,1332.516995814206,1348.5926833889046,1355.751487052604,1363.5693946961917,1379.3490374985242,1359.7857142857142
70-79,fit,2020-09-13,1288.171994687143,1264.6177951710047,1280.53041447963,1288.1497762298181,1295.7061793101132,1311.334193775989,1286.2857142857142
70-79,fit,2020-09-20,1181.6453333184666,1157.1188025985557,1172.9312819402833,1181.67840317348,1189.7360837530537,1205.4124984361247,1177.2857142857142
70-79,fit,2020-09-27,1079.012224004516,1055.6545147106515,1071.2496064507354,1078.8130333118918,1086.702840359399,1103.2488271747145,1080.7857142857142
70-79,fit,2020-10-04,1009.9690701097936,986.990486012741,1001.685426188934,1009.9142295602308,1018.1136546912139,1033.5628691637944,1012.8571428571429
70-79,fit,2020-10-11,904.1075964514476,879.0753712680157,896.2249488593901,904.1380780025713,912.6966528212353,928.0314864653947,903.1428571428571
70-79,fit,2020-10-18,812.0143721756789,788.0661362732855,803.8031623358202,812.4504392637542,820.1549202604779,834.844895893734,810.0714285714286
70-79,fit,2020-10-25,784.4047739764453,762.0297291036628,776.3834762440805,784.1249973873466,792.0671246876393,807.1276846048704,785.5
70-79,fit,2020-11-01,752.6604010966067,727.8032203870208,744.1861701854062,752.3325183497448,760.9132085912929,776.8324179897879,751.6428571428571
70-79,fit,2020-11-08,735.74709449003706,713.6311507033051,727.737885104971,735.92492277497,743.3860436219545,759.393297544282,734.0714285714286
70-79,fit,2020-11-15,780.2366612887506,757.0651973175936,771.6969142752695,780.144149241142,788.6637159892014,803.7706454769641,780.0714285714286
70-79,fit,2020-11-22,905.1721599272089,883.1693169975838,897.1087518640136,904.9160799141889,912.5051079809623,928.0970276413242,905.5
70-79,fit,2020-11-29,1104.0051371643901,1080.6704988954907,1096.0968342473154,1103.8901955380734,1111.5943986297336,1127.7741818424356,1106
70-79,fit,2020-12-06,1291.980500426712,1269.2054982098527,1284.5231380230075,1292.1396989768054,1299.5805288085148,1314.1700885277,1292.5714285714284
70-79,fit,2020-12-13,1488.0029082009569,1464.9696760887255,1479.5882738794403,1488.0616241963126,1495.8072429158606,1512.3758475834168,1486.5714285714284
70-79,fit,2020-12-20,1625.2560241364035,1600.5669864888919,1617.735063011176,1625.4250165547803,1633.1828855187118,1648.6259276456638,1624.142857142857
70-79,fit,2020-12-27,1651.224419555919,1627.0172046645012,1643.5029820244483,1651.3177265932181,1659.0827452856038,1675.1705384374084,1653
70-79,fit,2021-01-03,1715.5316022909306,1691.434339303153,1707.120447759951,1715.4231903640687,1723.6538522365593,1738.988813033911,1719.142857142857
70-79,fit,2021-01-10,1865.5020966120208,1843.2036771363848,1857.5318161632028,1865.690119131852,1873.2904874616208,1888.7300178782891,1864.5714285714287
70-79,fit,2021-01-17,1991.520878803581,1968.6681043311016,1983.8489491857513,1991.8308325495336,1999.2204784156615,2014.9271353068075,1994.2142857142858
70-79,fit,2021-01-24,2037.8782394829868,2015.5250674923047,2030.0045045800953,2037.6559909012253,2045.7632666227983,2059.96097148905,2037.642857142857
70-79,fit,2021-01-31,1990.9023963705588,1966.5897642222433,1983.079200004352,1990.9811040271848,1998.5111894276988,2013.8868151642114,1987.4285714285713
70-79,fit,2021-02-07,1858.76692311262,1835.7474941194953,1851.1685683518522,1858.6601969350477,1866.5791990858502,1881.4052384202294,1859.7142857142858
70-79,fit,2021-02-14,1775.663929977075,1753.5248277829508,1766.9552477794662,1775.6769967416167,1783.7125671246197,1800.6751941414634,1776.857142857143
70-79,fit,2021-02-21,1871.2160998209974,1847.3831632765982,1863.7795844018067,1871.1940231645804,1878.726895332979,1894.5137738924548,1870.142857142857
70-79,fit,2021-02-28,2197.620210320005,2173.853199359325,2189.90023017756,2198.0955190166756,2205.2373602651596,2221.898571677018,2193.1428571428573
70-79,fit,2021-03-07,2881.80429244903,2859.6250072267094,2873.841080865387,2882.2719020196655,2889.496735583906,2904.0619071856563,2877.5714285714284
70-79,fit,2021-03-14,3818.135310296491,3794.0917093014964,3810.2766137958806,3817.6997751176787,3826.0227824796784,3841.0953459895168,3823.714285714286
70-79,fit,2021-03-21,4733.540176539508,4710.415610834572,4726.077259234277,4733.629284792496,4741.253623153412,4756.38101045596,4741
70-79,fit,2021-03-28,5430.319168165768,5407.440347712682,5422.6208109637455,5430.31396300572,5437.820682406172,5453.822609548129,5428.5
70-79,fit,2021-04-04,5486.619294662771,5462.703054310773,5478.95463604265,5486.914232894349,5494.351053750145,5510.701767089698,5487.071428571428
70-79,fit,2021-04-11,4978.9680486105635,4955.593772677673,4971.081851389497,4979.115564287391,4986.87559022436,5001.455754463597,4979.5
70-79,fit,2021-04-18,4314.800286666988,4290.311639736861,4306.240896783764,4314.599573188806,4322.9238497010065,4340.545608125861,4312.142857142857
70-79,fit,2021-04-25,3561.359334660034,3536.061224395463,3554.04612401082,3561.4539801935916,3569.1987161918205,3584.166263843171,3561.3571428571427
70-79,fit,2021-05-02,2857.1160075986204,2834.5383157397455,2849.1211136650754,2857.035009054889,2864.9268694170014,2881.275158430094,2853.3571428571427
70-79,fit,2021-05-09,2286.541336995167,2262.4624675407385,2278.7663376520295,2286.662794537343,2294.351901604673,2309.313445451317,2286.642857142857
70-79,fit,2021-05-16,1884.5796063100331,1861.8454699438764,1877.4700255869695,1884.65801618037,1891.8225539715872,1905.912216579282,1887.4285714285713
70-79,fit,2021-05-23,1715.424516999126,1691.8333113750796,1707.9896285422583,1715.6920802030425,1723.166861141639,1738.9128597692536,1716.0714285714287
70-79,fit,2021-05-30,1638.4319627136244,1615.808699132652,1630.8915789657858,1638.3862971888957,1646.2862389580182,1661.3089276085454,1637.142857142857
70-79,fit,2021-06-06,1579.5304598997307,1554.913347670368,1571.5981428698801,1579.81496234635,1587.252194666242,1601.6955671873263,1579.2857142857142
70-79,fit,2021-06-13,1570.3314650414802,1547.416038922614,1562.647190242617,1570.5056828884312,1578.2120986206562,1593.5289569042936,1571.2857142857142
70-79,fit,2021-06-20,1534.021888628785,1511.018667986226,1525.956519295276,1534.0008138909664,1542.0022555625033,1557.6114329970335,1534.357142857143
70-79,fit,2021-06-27,1422.9859815521809,1398.2825761420306,1415.2959674592632,1423.339615121193,1430.8600188666883,1446.2314559018712,1421.857142857143
70-79,fit,2021-07-04,1243.0404252311869,1219.4089375381482,1235.0510640291104,1242.7252219498682,1251.1888791776312,1267.649610814679,1243.5
70-79,fit,2021-07-11,1097.3829672349827,1074.731105483061,1090.0895645690543,1097.489343642902,1105.2749408249197,1119.48558279877,1097.357142857143
70-79,fit,2021-07-18,1026.339316174922,1004.210883027143,1018.2623222052633,1026.0668943139797,1034.5542691863743,1048.4318288785369,1026
70-79,fit,2021-07-25,983.1882451565017,959.6327755552962,975.0143304373275,983.2975288194473,991.4372195272056,1006.7736674556696,984
70-79,fit,2021-08-01,951.6607587549868,928.6530188869446,943.6650388742986,951.3740061642623,959.4907524171026,975.1760867626477,951
70-79,fit,2021-08-08,944.915091037868,922.364426969991,936.239314907471,944.7261615462342,953.164797305446,968.6947319940178,944.1428571428571
70-79,fit,2021-08-15,899.9776255826505,876.9241971468389,891.6831112731504,899.5332323879413,908.4979180673955,924.4736726484988,901.8571428571428
70-79,fit,2021-08-22,837.2087720245612,813.8908605564818,828.9634887795463,836.9614437445703,845.5688114402154,861.4431902372843,837.0714285714286
