agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
70-79,1month,2021-06-06,226.0704501762374,208.72811167070142,220.27219562847364,225.6164650983901,232.18893737687472,244.27856498358364,238.21428571428572
70-79,1month,2021-06-13,213.99121705770204,196.23711187359484,207.9832805577043,213.5760899706509,220.37586225850706,233.10851692472914,224.92857142857144
70-79,1month,2021-06-20,197.39339085453454,178.34635077037427,190.88392991615655,196.93147541835293,204.20359677069214,217.9376860606385,208.5
70-79,1month,2021-06-27,169.50148541533207,147.38744087915342,161.89869896421186,168.96822380972657,177.4522631151972,193.3303819067911,182.07142857142858
70-79,1month,2021-07-04,147.3797225638889,119.26723259108834,137.6223422857941,146.65550345688038,157.45860380350962,177.61903475666946,163.07142857142856
70-79,1month,2021-07-11,137.85214543081082,99.52166055290097,124.53135342259769,136.88582462981287,151.59173870112363,179.03782206782154,159.07142857142856
70-79,1month,2021-07-18,132.4227146880667,88.26605720845541,117.10226911190588,131.3158697649828,148.2502444208774,179.83647338411186,156.78571428571428
70-79,1month,2021-07-25,132.0183836044184,87.65086202563437,116.58012910670449,130.90471342988977,147.91105855398115,179.7115105102625,156.5
70-79,1month,2021-08-01,147.5097756409282,98.63629470929214,130.54028602144768,146.2452006046408,165.03543316923498,200.01995248377588,174.42857142857142
70-79,1month,2021-08-08,171.65910856844022,127.42825717230684,156.55007681976758,170.58291661782857,187.2799888259456,219.1393749242394,196
70-79,1month,2021-08-15,187.23781092556544,155.72645158271195,176.53340129662382,186.35010677340125,198.47073945313144,220.61562788049886,204.5
70-79,1month,2021-08-22,187.67283223628147,168.53558726530648,181.3134490759365,187.25693482894698,194.43650435895051,207.4495439466954,198.14285714285714
70-79,1month,2021-08-29,204.75146308552328,194.6147444493303,201.42364691299048,204.50000187313088,208.19904399187587,215.3234276007803,210.28571428571428
70-79,2month,2020-02-02,-4.7447811327973186e-4,-0.03234373076650051,-0.0075700051430886385,-2.155588906763721e-4,0.007473352005690474,0.028870790586682883,0
70-79,2month,2020-02-09,1.0528162687973409e-4,-0.029756759438334744,-0.007382324470542691,4.1423630831188504e-4,0.007228825653384586,0.028599057011378586,0
70-79,2month,2020-02-16,5.4195426391616695e-5,-0.029411164329337797,-0.008024052479572061,1.8743664895236952e-4,0.007964917611081687,0.028768467238018125,0
70-79,2month,2020-02-23,-2.4582603353052954e-5,-0.0283345874504467,-0.0077236098014587425,3.487998348551105e-4,0.007818355414785217,0.032183691215113136,0
70-79,2month,2020-03-01,0.21465629338757292,0.1861650249250251,0.20698221851323956,0.2141623041980154,0.22199017113843023,0.24697866956906744,0.21428571428571427
70-79,2month,2020-03-08,0.49990375589180375,0.46700503261554965,0.49193881262686184,0.49981601993800134,0.507289442870802,0.5346377468989177,0.5
70-79,2month,2020-03-15,2.072589003700697,2.0387290521702,2.06417534573718,2.0722427272512634,2.0808168188165044,2.1050564626224593,2.071428571428571
70-79,2month,2020-03-22,9.000172854902598,8.970856417169868,8.991972816620368,9.000014832404247,9.008019337228221,9.030398227341013,9
70-79,2month,2020-03-29,13.214207474439267,13.186628428869469,13.2059488258658,13.214234564375516,13.221556069438313,13.24599260721058,13.214285714285715
70-79,2month,2020-04-05,12.21485894168528,12.180479962201845,12.207879727839655,12.215149519816567,12.222502683231937,12.245239263030644,12.214285714285715
70-79,2month,2020-04-12,9.500642589411202,9.470352622509603,9.492740470084827,9.50024887956068,9.507133014040086,9.531865487912812,9.5
70-79,2month,2020-04-19,7.500009622266348,7.467772230489462,7.4926468163467534,7.5005334625528,7.508364476956233,7.529814303747164,7.5
70-79,2month,2020-04-26,8.856959481536695,8.82595062718672,8.849699639669335,8.857619812969496,8.86482313108209,8.884149966141507,8.857142857142858
70-79,2month,2020-05-03,13.070718657113975,13.04150317655152,13.063354956816045,13.070124835309901,13.07745270092829,13.101368757303408,13.071428571428571
70-79,2month,2020-05-10,20.856047547986048,20.82454387061,20.848874585968595,20.856399580104295,20.864047031407292,20.887929845343546,20.857142857142858
70-79,2month,2020-05-17,33.214643496533725,33.18468505576959,33.20690110004006,33.21439607179876,33.22235205361325,33.24619321706865,33.214285714285715
70-79,2month,2020-05-24,46.07120517762073,46.036334834633216,46.06337584124211,46.07100031444358,46.07918969024573,46.10655625045977,46.07142857142857
70-79,2month,2020-05-31,68.28608998018183,68.25846651801295,68.27895863162604,68.28565189452627,68.29353074087658,68.31664305360134,68.28571428571429
70-79,2month,2020-06-07,98.07095553734959,98.03536709309701,98.06346205855439,98.07106627572635,98.07842947610222,98.10360867543078,98.07142857142857
70-79,2month,2020-06-14,125.78589248881869,125.75641798308293,125.77764759504231,125.78538078038838,125.79367085616201,125.8174851003652,125.78571428571429
70-79,2month,2020-06-21,149.3568165454859,149.32761549690207,149.34932975961712,149.3569266554301,149.36439653605657,149.38674041251713,149.35714285714286
70-79,2month,2020-06-28,160.0002359148155,159.97067026354574,159.99253812885684,160.0000717243675,160.00775087267021,160.03165653682098,160
70-79,2month,2020-07-05,187.9285556764292,187.89861636591718,187.9203828394447,187.92826045897925,187.93618341500684,187.9616626006832,187.92857142857142
70-79,2month,2020-07-12,208.5710692554624,208.54051109410997,208.56335247983566,208.57162903173935,208.57910838019865,208.60373622927122,208.57142857142856
70-79,2month,2020-07-19,193.00025461923403,192.9665556449029,192.9925405133291,193.00046670849613,193.00767773818754,193.03341103681356,193
70-79,2month,2020-07-26,187.71401216970148,187.68214634515792,187.70628886263296,187.71390921066376,187.7220665256819,187.74628359453297,187.71428571428572
70-79,2month,2020-08-02,193.85703101355483,193.82482526354224,193.84937813985863,193.85759999713832,193.8650661251454,193.8858737831645,193.85714285714286
70-79,2month,2020-08-09,192.71404039857887,192.6834355696874,192.70620952655423,192.7140234876241,192.72225413334974,192.74477772745547,192.71428571428572
70-79,2month,2020-08-16,181.78570791088262,181.7570551232399,181.77785490493892,181.78552007707478,181.7935435893827,181.81606696596404,181.78571428571428
70-79,2month,2020-08-23,171.92924047738163,171.90039633637238,171.92105626761332,171.92991075817002,171.93753504702485,171.9579212388102,171.92857142857144
70-79,2month,2020-08-30,181.07125884767933,181.0417052711308,181.0632694972322,181.07152601978714,181.0787836861178,181.10194350117524,181.07142857142856
70-79,2month,2020-09-06,185.2150175454462,185.18692927695864,185.20779891376915,185.21509152861628,185.2223868648901,185.24424608768408,185.21428571428572
70-79,2month,2020-09-13,161.2848695590232,161.2527987899114,161.27789238817985,161.28529754512715,161.29299380915404,161.3126436450211,161.28571428571428
70-79,2month,2020-09-20,132.7852932146738,132.75699191870183,132.77750715327994,132.7858295654168,132.79274269906,132.81487494573267,132.78571428571428
70-79,2month,2020-09-27,123.0721414489006,123.04580359855254,123.0643482168385,123.07172574606646,123.07901270791093,123.10777768706603,123.07142857142858
70-79,2month,2020-10-04,117.21513629222477,117.18421877040848,117.2074004297893,117.21471366486671,117.2222225577487,117.24869051309693,117.21428571428571
70-79,2month,2020-10-11,111.42821779621623,111.39519586293068,111.42045066765168,111.42830021436558,111.43608144610599,111.46293268907779,111.42857142857143
70-79,2month,2020-10-18,111.71431068073703,111.68307690337646,111.70660941462977,111.71455965444989,111.72124996797902,111.74599528247101,111.71428571428572
70-79,2month,2020-10-25,109.64338619096634,109.61240280503124,109.635364825642,109.64354784054456,109.65151344755772,109.67470498229403,109.64285714285714
70-79,2month,2020-11-01,123.00022146493123,122.96958682644096,122.99203283371823,123.00062366685087,123.00763098281185,123.02939855378474,123
70-79,2month,2020-11-08,194.28498166996073,194.2516846666782,194.27745040884997,194.28504319168127,194.2923939297123,194.31469493531483,194.28571428571428
70-79,2month,2020-11-15,271.85696172881717,271.8231786960522,271.8491492081015,271.8570860414219,271.864684908841,271.8865770169413,271.85714285714283
70-79,2month,2020-11-22,314.49901234421714,314.4662468998254,314.49147879272914,314.4993090420576,314.5071031335717,314.53125053496245,314.5
70-79,2month,2020-11-29,355.5006244567842,355.4712490372269,355.4923119571027,355.5002275894406,355.5096238823156,355.531088940224,355.5
70-79,2month,2020-12-06,358.49975555375426,358.46847522124887,358.49165266408227,358.4999507088699,358.5077618648597,358.5311414055831,358.5
70-79,2month,2020-12-13,318.9286390340159,318.8962388069119,318.92095872492916,318.92916495116174,318.9367098197827,318.95856057592823,318.92857142857144
70-79,2month,2020-12-20,280.35457713736764,280.32397397431646,280.34698412960194,280.3545856931316,280.36194699962925,280.38593826649947,280.3571428571429
70-79,2month,2020-12-27,287.21143342904236,287.1820413437251,287.20333966821494,287.21178646054057,287.2186099736523,287.2454589437357,287.2142857142857
70-79,2month,2021-01-03,317.6944339970305,317.662745894143,317.6866903183455,317.69430311903875,317.7024715812357,317.7248988173465,317.7142857142857
70-79,2month,2021-01-10,301.570381789332,301.50422484057816,301.54792966973196,301.5692660240918,301.5926122842235,301.6359304003207,301.7142857142857
70-79,2month,2021-01-17,264.87881948185924,264.77163164821815,264.8382339932278,264.87783061251275,264.9160535808213,264.9933515300105,265.14285714285717
70-79,2month,2021-01-24,244.08886568495137,243.95132663087372,244.03709156022,244.08906194065065,244.13539014102577,244.23889385205308,244.42857142857142
70-79,2month,2021-01-31,252.61838321019601,252.43446305923223,252.5491203366883,252.61656443318861,252.67875343325267,252.80858139790698,253.07142857142858
70-79,2month,2021-02-07,301.0893645913217,300.84475237916604,300.9964329409599,301.08922322271303,301.17541972312506,301.34973121082703,301.7142857142857
70-79,2month,2021-02-14,395.76146587117273,395.3894923308183,395.61994986361435,395.7620508217341,395.8891292141481,396.1550853904714,396.7142857142857
70-79,2month,2021-02-21,492.57406545077816,491.580234561055,492.19021569532754,492.56395862679994,492.911480527713,493.65275923821014,495.1428571428571
70-79,2month,2021-02-28,577.488956286425,572.8572606293577,575.6875554694823,577.4484377952551,579.1131144115391,582.5214888830445,589.4285714285714
70-79,2month,2021-03-07,611.4937755952039,596.8347184771748,605.8085722144083,611.3508583244575,616.5676932749225,627.5281404237248,649.5714285714286
70-79,2month,2021-03-14,535.2605032488153,499.5273640356403,521.3996071820177,534.9664886814729,547.7171218052683,574.3433261819471,628.4285714285714
70-79,2month,2021-03-21,417.43719926558555,367.6329879483316,398.059757036942,416.9585873747684,434.4076863164289,471.1898929215419,547.0714285714286
70-79,2month,2021-03-28,315.73541978793526,269.83756199977097,298.03291935222035,315.31110101035836,331.4326702408525,365.0154557797919,437.42857142857144
70-79,2month,2021-04-04,265.5292263925834,219.7658625190182,248.1437695556854,265.2518340058057,281.0918770614456,314.60829215752744,388.8571428571429
70-79,2month,2021-04-11,214.85677776605775,162.29782420328937,194.43624947951434,214.4069357383667,232.6520458105499,271.829321204224,357.85714285714283
70-79,2month,2021-04-18,147.81034653685995,94.3745691860569,127.26613235780678,147.45613585962582,165.7572793521237,205.7032696263672,293.35714285714283
70-79,2month,2021-04-25,97.0899475032135,43.36128496535076,76.36177059522524,96.73090145033785,115.63920395602743,154.36890457478583,246.35714285714286
70-79,2month,2021-05-02,59.78049177355055,1.588454994328668,38.30787489145771,59.12439444573728,80.76884394439575,120.32066447589557,221.28571428571428
70-79,2month,2021-05-09,89.30321171693119,41.48647981961096,73.4652232746232,88.98699361647107,105.16993127194814,135.3592739875504,211.64285714285714
70-79,2month,2021-05-16,173.62205068535056,139.9403624272439,162.40350098068535,173.22884927273464,185.15868488990395,207.87607049454272,230.21428571428572
70-79,2month,2021-05-23,223.3985967613755,185.44111242540012,210.50756136077774,222.3431998959328,237.15106090834348,262.998390821794,253.92857142857144
70-79,2month,2021-05-30,218.248268488703,166.87374176983423,201.1402910540503,216.76892100392513,236.54339651389768,272.4194862758178,252.07142857142858
70-79,2month,2021-06-06,197.04078834410836,127.64985303646388,173.5722763053239,195.33285635416402,221.7638829274889,271.60080947761037,238.21428571428572
70-79,2month,2021-06-13,181.26092177411422,104.38736952803849,154.80922590340262,179.41392031322823,208.91332464215262,264.1298444205082,224.92857142857144
70-79,2month,2021-06-20,161.52482548578436,77.56794131735165,132.47557882741341,159.38958592615938,191.64039084221264,251.85963633663073,208.5
70-79,2month,2021-06-27,137.27593269404943,56.69223916958391,109.32168963183776,135.18354840047573,166.1242942163828,223.88159971649202,182.07142857142858
70-79,2month,2021-07-04,124.44027403113452,54.70058325811596,100.14115484247952,122.6468357703377,149.41788156292068,199.43373375289977,163.07142857142856
70-79,2month,2021-07-11,121.11015184228614,52.40147324574061,97.29078192445772,119.40349151169531,145.76111041522645,195.07556796560155,159.07142857142856
70-79,2month,2021-07-18,121.14072182385927,56.34404351272824,98.96126760112375,119.55461570686695,144.00210622168936,190.64595840204126,156.78571428571428
70-79,2month,2021-07-25,123.99319280011548,64.56765346680054,103.43796420306128,122.35598569883045,144.8605942089925,187.190994374514,156.5
70-79,2month,2021-08-01,139.65208006109532,76.11326993116867,117.93675048924209,137.8154015275251,162.1976245126146,207.13685455439756,174.42857142857142
70-79,2month,2021-08-08,164.00258867634795,105.42700670367729,144.59581115677426,162.7760288338188,184.84821756274124,224.7503428894788,196
70-79,2month,2021-08-15,180.90810415816398,137.54525623780617,166.6835773568153,179.76027854307097,195.84412758632266,226.41155343370423,204.5
70-79,2month,2021-08-22,183.395981180935,152.43732606175374,173.35174028564435,183.581509568043,194.11914269577952,213.1438793988399,198.14285714285714
70-79,2month,2021-08-29,202.192189499284,174.9273395828022,192.8332914190126,202.76746929236134,211.4525757050315,227.19330660846768,210.28571428571428
70-79,fit,2020-02-02,-3.218710535536931e-4,-0.029437067053030567,-0.007160404309364162,-1.641995180184728e-4,0.006587981667998599,0.02854815209072427,0
70-79,fit,2020-02-09,4.2652029136393905e-4,-0.029866260324910493,-0.007700113393606,3.86650282798943e-4,0.007569965716273811,0.0315778375269927,0
70-79,fit,2020-02-16,-3.6459377908862045e-5,-0.030082983108388864,-0.00735558970793497,3.4122875786282616e-5,0.007560850861252852,0.030676477938648285,0
70-79,fit,2020-02-23,-6.582300171196082e-4,-0.029947406651837066,-0.0079551422096273,-4.553201555194753e-4,0.006595925079842857,0.029934705550561217,0
70-79,fit,2020-03-01,0.21447765744805902,0.18756191689951945,0.20709358921135976,0.21421392249970203,0.22195407561933195,0.24528964178427298,0.21428571428571427
70-79,fit,2020-03-08,0.49981249002874345,0.4687099327837577,0.4928332852888451,0.4998454413512412,0.5066645623711508,0.5318719453314793,0.5
70-79,fit,2020-03-15,2.0721984698897167,2.0383360460094546,2.0652357760258506,2.0716396788541633,2.078403459889063,2.108307326409016,2.071428571428571
70-79,fit,2020-03-22,9.000280428225853,8.9707803354021909,8.99226596773194,8.99996187250867,9.007737482630349,9.031393078416551,9
70-79,fit,2020-03-29,13.214512600226701,13.185860068038947,13.206213033174205,13.214285036735465,13.221928086346734,13.248949550362308,13.214285714285715
70-79,fit,2020-04-05,12.214533014278176,12.185114251592886,12.207027509042648,12.2140512468794,12.221776230818833,12.247094214378272,12.214285714285715
70-79,fit,2020-04-12,9.500077138874454,9.468744622598727,9.493269203036366,9.499761313720068,9.507529934184957,9.528925904530983,9.5
70-79,fit,2020-04-19,7.500266032541558,7.471643691048544,7.4936456196562835,7.500652249831365,7.50767768278623,7.528066934544732,7.5
70-79,fit,2020-04-26,8.857007477936268,8.82435555228581,8.849515907672966,8.857231352139001,8.864470240654606,8.890463712250035,8.857142857142858
70-79,fit,2020-05-03,13.071261565473721,13.039690407628806,13.063608610663817,13.07084933824388,13.078569615682538,13.102988982391519,13.071428571428571
70-79,fit,2020-05-10,20.856098724960482,20.823681967046415,20.849135036199332,20.85644759428891,20.86360328249845,20.88619312068906,20.857142857142858
70-79,fit,2020-05-17,33.21501181945928,33.18649540842283,33.208006287640316,33.21538488277197,33.22206899457326,33.24272297447246,33.214285714285715
70-79,fit,2020-05-24,46.070546386363006,46.03508525888692,46.064011144444095,46.07113645977496,46.07778302374602,46.101498217106936,46.07142857142857
70-79,fit,2020-05-31,68.28636081747919,68.25860385763205,68.27916500516723,68.2862474117384,68.29318180618529,68.3146186080232,68.28571428571429
70-79,fit,2020-06-07,98.0715745946603,98.04329219560678,98.06432702029538,98.07141141111998,98.079069886564,98.10176033556425,98.07142857142857
70-79,fit,2020-06-14,125.78578291861548,125.75544415769147,125.77876950672825,125.78540170370266,125.79344975736893,125.81380489013866,125.78571428571429
70-79,fit,2020-06-21,149.35710820223466,149.32441708053682,149.3498670429861,149.35708020553318,149.36405985259026,149.3912451440089,149.35714285714286
70-79,fit,2020-06-28,159.9996673932262,159.97374677766777,159.99270636077495,159.99947161637067,160.00632291445305,160.02628543360703,160
70-79,fit,2020-07-05,187.92835249904888,187.89969979153972,187.92093975444982,187.92795191359778,187.93546863150215,187.95803336796956,187.92857142857142
70-79,fit,2020-07-12,208.57133031564427,208.54389978819535,208.5641528096799,208.57156272390458,208.5780701469198,208.6011197133768,208.57142857142856
70-79,fit,2020-07-19,192.99975082232694,192.96593069854055,192.99303155679985,193.00004308554156,193.0074922677975,193.0273394529969,193
70-79,fit,2020-07-26,187.7138221310504,187.68062827516076,187.70675652023573,187.71434929006966,187.72155301124582,187.74349513311756,187.71428571428572
70-79,fit,2020-08-02,193.85745280084606,193.82448694639348,193.8505193922966,193.85789621360013,193.86506105789186,193.89035383995736,193.85714285714286
70-79,fit,2020-08-09,192.71381021783878,192.67769493973827,192.7071373422687,192.71436602740772,192.7211162890581,192.7453640205578,192.71428571428572
70-79,fit,2020-08-16,181.7859066230842,181.75632727953928,181.77835263873428,181.78560111883965,181.79288518856927,181.81642026140437,181.78571428571428
70-79,fit,2020-08-23,171.92862820387623,171.8993423691361,171.92151101186616,171.92853267775388,171.93629228360336,171.95701282099088,171.92857142857144
70-79,fit,2020-08-30,181.07098251996612,181.0441011032005,181.06399304702552,181.0705302546309,181.07834878171744,181.09810619814522,181.07142857142856
70-79,fit,2020-09-06,185.21489934390019,185.18696152461487,185.2081067207625,185.21482976387654,185.2217245789609,185.2446856242489,185.21428571428572
70-79,fit,2020-09-13,161.28493290999793,161.25427011813602,161.27755337352667,161.28522769881516,161.29165286832958,161.31654602968257,161.28571428571428
70-79,fit,2020-09-20,132.78659785294298,132.7583053432799,132.77843954578162,132.7863439948628,132.794127593094,132.8200486008998,132.78571428571428
70-79,fit,2020-09-27,123.07145735483655,123.04203293330029,123.06386195160279,123.07119220230099,123.0786508262222,123.10388110336375,123.07142857142858
70-79,fit,2020-10-04,117.21498758980486,117.1814154103104,117.2080936330103,117.21484769396751,117.22208590717726,117.24796002488122,117.21428571428571
70-79,fit,2020-10-11,111.42847347064395,111.39379944452692,111.42157214668126,111.42890156172788,111.43606371753208,111.45952413403161,111.42857142857143
70-79,fit,2020-10-18,111.71461459346385,111.68408383095337,111.70704418955708,111.71450517277013,111.72190468825335,111.74827887744942,111.71428571428572
70-79,fit,2020-10-25,109.64296519265696,109.61560305797869,109.6355700575835,109.64225096765315,109.64933009611369,109.67628360781974,109.64285714285714
70-79,fit,2020-11-01,122.99912513910682,122.96483512151703,122.9925854412163,122.99971545187917,123.00693587039626,123.026973416748,123
70-79,fit,2020-11-08,194.28527215999412,194.25268428519325,194.27824776312255,194.28583405172265,194.2929720552625,194.31261089088773,194.28571428571428
70-79,fit,2020-11-15,271.85665099026505,271.82731412989375,271.84961135202855,271.8567826575936,271.86439593464866,271.88415096521925,271.85714285714283
70-79,fit,2020-11-22,314.50027707956474,314.46796752286724,314.4927377564535,314.4998049609448,314.50801557956083,314.5328815044084,314.5
70-79,fit,2020-11-29,355.50010257837266,355.46808857628145,355.49249307191195,355.4999317854785,355.507476406356,355.5333583341341,355.5
70-79,fit,2020-12-06,358.4996669035185,358.46661947774413,358.4925482981867,358.49963674078606,358.50678437757824,358.53437953574854,358.5
70-79,fit,2020-12-13,318.92923469250604,318.89956807896044,318.92197609059343,318.92883664342304,318.9357844810898,318.9622230273886,318.92857142857144
70-79,fit,2020-12-20,280.3562587868109,280.323684848134,280.3487597482957,280.35637112021027,280.36377107310756,280.38518533936895,280.3571428571429
70-79,fit,2020-12-27,287.21462077911553,287.1866309621823,287.207169985518,287.2150442028898,287.2218863596906,287.24372091040163,287.2142857142857
70-79,fit,2021-01-03,317.713957480261,317.6832848984643,317.7065734162759,317.7138257067487,317.7207871369368,317.7444535231765,317.7142857142857
70-79,fit,2021-01-10,301.7137121507595,301.68062277342096,301.70611582349005,301.7140045279809,301.7207345570231,301.74381518207724,301.7142857142857
70-79,fit,2021-01-17,265.14288732748395,265.11363041412045,265.13599697678916,265.1434706607897,265.150204882319,265.17155175186133,265.14285714285717
70-79,fit,2021-01-24,244.42888387717537,244.39736074503972,244.42177107620859,244.428966671628,244.4364366365838,244.46047452205912,244.42857142857142
70-79,fit,2021-01-31,253.07146197560127,253.04461157121378,253.06434921516433,253.07120401728002,253.07825997689525,253.10101297318084,253.07142857142858
70-79,fit,2021-02-07,301.71489689940915,301.6840596993209,301.70796019261337,301.71478482487936,301.72189237274193,301.74590245463753,301.7142857142857
70-79,fit,2021-02-14,396.71450705573244,396.68556994177885,396.707143360051,396.71490756063764,396.7219079284657,396.7438253317075,396.7142857142857
70-79,fit,2021-02-21,495.1430994457834,495.1134026188526,495.1354680708163,495.14280639535514,495.15056411999603,495.17100315722263,495.1428571428571
70-79,fit,2021-02-28,589.4278565068619,589.3940624178887,589.4213641913213,589.4284238440491,589.4353319631653,589.4570439677755,589.4285714285714
70-79,fit,2021-03-07,649.5709240000799,649.538387072328,649.5641619535963,649.5711672481732,649.578907375391,649.6001183469405,649.5714285714286
70-79,fit,2021-03-14,628.4284527333721,628.3961132778921,628.4212705222335,628.4288927109235,628.4354636835886,628.4613495276818,628.4285714285714
70-79,fit,2021-03-21,547.0718788964653,547.0432767975884,547.0645225142621,547.0720694793777,547.0791185966048,547.1000116493558,547.0714285714286
70-79,fit,2021-03-28,437.42869726809755,437.39998512470066,437.4214629362666,437.42878000609926,437.4361713783616,437.4577662489957,437.42857142857144
70-79,fit,2021-04-04,388.8573031154621,388.8238547662079,388.8500842385491,388.85757338895223,388.86449234695317,388.8881384010684,388.8571428571429
70-79,fit,2021-04-11,357.85734609836436,357.8267860267726,357.8506981214423,357.8572815944801,357.864011048023,357.8880048838332,357.85714285714283
70-79,fit,2021-04-18,293.35695439178176,293.32075313366454,293.3499594753938,293.35698063582015,293.36448770133194,293.3876390449945,293.35714285714283
70-79,fit,2021-04-25,246.35650502972106,246.32285928358232,246.34956764189917,246.35692538835906,246.36399985845242,246.38688122774522,246.35714285714286
70-79,fit,2021-05-02,221.28530050674001,221.2526647178849,221.27795866372782,221.28587611688852,221.29277913169062,221.31430448329667,221.28571428571428
70-79,fit,2021-05-09,211.6428640821261,211.61360877459924,211.63594412402216,211.6426531668463,211.65024753352427,211.6736671952038,211.64285714285714
70-79,fit,2021-05-16,230.21345713512406,230.17987538857264,230.20643877535352,230.21376430789547,230.22096103418204,230.24339608697485,230.21428571428572
70-79,fit,2021-05-23,253.92858387779427,253.8988829874648,253.9210161004931,253.9293456466944,253.93645914264334,253.95585984029915,253.92857142857144
70-79,fit,2021-05-30,252.07139603557917,252.04196639436339,252.06395439109718,252.07099354402237,252.07818405764695,252.10471365314146,252.07142857142858
70-79,fit,2021-06-06,238.2137722012017,238.1850595815107,238.20660399684914,238.2138739941733,238.22124781532136,238.24416617320495,238.21428571428572
70-79,fit,2021-06-13,224.92795751844616,224.89773258986497,224.92066101947586,224.92835219438126,224.9359003405708,224.95582247498308,224.92857142857144
70-79,fit,2021-06-20,208.49936422243772,208.46226106849886,208.49127864131998,208.49964128887956,208.50741509288065,208.53176360393437,208.5
70-79,fit,2021-06-27,182.0711847808309,182.0415516329671,182.06395189502499,182.0710413239002,182.07838519756388,182.09972990799537,182.07142857142858
70-79,fit,2021-07-04,163.07055142867696,163.0319109558747,163.06363248755494,163.07120352351438,163.07813705455763,163.10038461471035,163.07142857142856
70-79,fit,2021-07-11,159.07142121986192,159.0400508416148,159.06431057907852,159.07154256241603,159.07856573662048,159.1025840699615,159.07142857142856
70-79,fit,2021-07-18,156.78584465145943,156.75540975782232,156.7789944823415,156.78587586525856,156.79366445992136,156.8175882641355,156.78571428571428
70-79,fit,2021-07-25,156.49951466149625,156.4682649991451,156.49244870241196,156.50035083259286,156.50696541604137,156.52700723451468,156.5
70-79,fit,2021-08-01,174.42850301487564,174.40000347636308,174.42089145213075,174.4285018564824,174.4356940526396,174.45788184902403,174.42857142857142
70-79,fit,2021-08-08,195.99949565323828,195.96788152687836,195.99227886385043,195.9999041984726,196.0066504284655,196.0327849641804,196
70-79,fit,2021-08-15,204.49991357959868,204.4707675759873,204.49270594452923,204.50007825133767,204.50737089331994,204.52854739677952,204.5
70-79,fit,2021-08-22,198.14227884273959,198.11322198204368,198.13487618354938,198.14245054557713,198.14973857655139,198.16982543303845,198.14285714285714
70-79,fit,2021-08-29,210.28605473366838,210.25916948391367,210.27878848056298,210.28574374554006,210.29307841460235,210.3176859287843,210.28571428571428
70-79,pred,2020-02-02,-6.268013707650405e-4,-0.032193478528018,-0.008023991091821676,-6.305730418059222e-5,0.007753817432910202,0.029857274298732438,0
70-79,pred,2020-02-09,-9.721119347713136e-5,-0.027775728082874068,-0.007741665260087116,-5.125567548148728e-5,0.0072183849856685064,0.02817565632583509,0
70-79,pred,2020-02-16,3.3142028815819294e-5,-0.030464192941646186,-0.007960532019919692,-2.1317773448095256e-4,0.007920273473203858,0.031378266437880144,0
70-79,pred,2020-02-23,5.485822450182143e-5,-0.03067746712499856,-0.008319501033223417,8.230363187687985e-5,0.008033715121067108,0.032602125468893975,0
70-79,pred,2020-03-01,0.21517622453362167,0.18597180353388368,0.20719179798837767,0.2145186656621555,0.22243633317229597,0.24690899564063096,0.21428571428571427
70-79,pred,2020-03-08,0.4997808369144588,0.4696915265340838,0.49205475268829185,0.5002734994222833,0.5070689366157702,0.5314137942418103,0.5
70-79,pred,2020-03-15,2.0723297764761006,2.0402459158194644,2.063960376302677,2.072705612400325,2.080547857145359,2.106209362289819,2.071428571428571
70-79,pred,2020-03-22,9.000080567371946,8.968540828102011,8.991870962230067,8.999618474322052,9.007755318514574,9.035641219690511,9
70-79,pred,2020-03-29,13.214024386874792,13.184837983956823,13.205814139179889,13.213715599383722,13.222177414440765,13.247173779637409,13.214285714285715
70-79,pred,2020-04-05,12.215321739887344,12.184627967791192,12.207201795539,12.215056383266528,12.223249446170323,12.247673687817027,12.214285714285715
70-79,pred,2020-04-12,9.499699937707884,9.464242656655435,9.49313813312029,9.50024808358059,9.50732739240146,9.530215261867921,9.5
70-79,pred,2020-04-19,7.4998747297778285,7.466180520934523,7.492026748600638,7.500403371427192,7.508124388338109,7.527908330984658,7.5
70-79,pred,2020-04-26,8.857376473083818,8.827015697296092,8.849600452502528,8.857091742901032,8.864949474361463,8.888787509248502,8.857142857142858
70-79,pred,2020-05-03,13.071142462050542,13.041460265632397,13.063665990022761,13.070575610668953,13.07887268416785,13.10205473064174,13.071428571428571
70-79,pred,2020-05-10,20.855910704329613,20.823359557507594,20.84817059411261,20.85614212275536,20.863677582620987,20.885662865379803,20.857142857142858
70-79,pred,2020-05-17,33.21436797765623,33.18057220809048,33.206757660479674,33.214647673462466,33.22176997467039,33.24751780392388,33.214285714285715
70-79,pred,2020-05-24,46.071778581093994,46.04126466972672,46.06354787681323,46.07107325539125,46.08046628914463,46.10675514212914,46.07142857142857
70-79,pred,2020-05-31,68.28630007774017,68.25649497561616,68.27849022278832,68.28614625499256,68.29422724467528,68.31307664093309,68.28571428571429
70-79,pred,2020-06-07,98.07089187944871,98.03846194890954,98.06315418942577,98.07088004621987,98.07930427928912,98.10027705027088,98.07142857142857
70-79,pred,2020-06-14,125.7856402206586,125.75185717305327,125.7779528452142,125.78552993485644,125.79317876246809,125.82143622534623,125.78571428571429
70-79,pred,2020-06-21,149.35684068555025,149.32444630794467,149.34941888770987,149.35771582131994,149.3647099024901,149.38417329322849,149.35714285714286
