agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
70-79,1month,2021-03-07,9578.572120084002,9266.972149215428,9471.107104545254,9571.67675652267,9690.536112014146,9888.50146917493,9584.92857142857
70-79,1month,2021-03-14,10199.221286569802,9846.041249582526,10088.384759673329,10203.84558305699,10306.651305953113,10527.004665476117,10365.357142857143
70-79,1month,2021-03-21,9418.27164701018,9082.323766026626,9308.225871860792,9416.729736232008,9524.991499724152,9726.033026503077,10060.428571428572
70-79,1month,2021-03-28,7711.844859834296,7375.7786624695345,7610.795803043575,7710.86744101646,7818.504473532865,8020.308269025245,8773.857142857143
70-79,1month,2021-04-04,5941.741878535919,5604.04350091033,5825.869907118063,5938.381913854324,6054.571221202726,6289.059113433961,7575.642857142857
70-79,1month,2021-04-11,4083.059066028638,3740.3341446142504,3951.236078868038,4081.4911419659375,4199.819660242717,4464.67757808403,6384.071428571428
70-79,1month,2021-04-18,2425.5494915315703,2028.102291652725,2292.1385073385572,2427.4080893671253,2560.228316218145,2808.646712588936,5000.428571428572
70-79,1month,2021-04-25,1554.550207726175,1163.7441376500058,1417.4381648708375,1558.2817596781886,1697.9887057502904,1942.9066923840628,3959.3571428571427
70-79,1month,2021-05-02,1484.9839539701882,1129.6986020646375,1348.0944283674883,1490.7552175169199,1626.975255244134,1842.6060564597653,3417.285714285714
70-79,1month,2021-05-09,2084.9674047528842,1719.5559566106942,1965.15862560198,2081.426320374328,2211.8338021663403,2446.808818638286,3298.1428571428573
70-79,1month,2021-05-16,2809.8432411613935,2467.7070995833656,2686.184689626013,2809.1388380365015,2931.7924446390075,3164.954686906985,3282.6428571428573
70-79,1month,2021-05-23,3335.201372035466,2902.3691423181226,3187.707497645746,3330.6868571461837,3480.1542231129233,3756.5122658606138,3297.0714285714284
70-79,1month,2021-05-30,3592.067093139768,3065.873849746174,3412.0197314610214,3597.186153741975,3775.7406079098405,4107.104225941869,3337.4285714285716
70-79,1month,2021-06-06,3629.600188017845,3094.5483454892337,3437.877567242255,3640.6877484260585,3817.885660271061,4147.199748072357,3254.357142857143
70-79,1month,2021-06-13,3389.0849978803285,2924.146185267449,3234.4204356243545,3394.7465436083166,3541.2557640956006,3888.590533918518,3013.571428571429
70-79,1month,2021-06-20,2965.306019886156,2543.985122021184,2841.926951111118,2965.920314048682,3096.5467933024224,3369.283571352142,2762.8571428571427
70-79,1month,2021-06-27,2647.952782306362,2283.5304402823635,2522.562473860792,2653.5072244248213,2769.2164237602246,2988.919866171204,2547.5
70-79,1month,2021-07-04,2550.755829609013,2212.4480235459173,2424.527138990065,2550.123913698911,2676.19317285045,2890.490217594009,2462.0714285714284
70-79,1month,2021-07-11,2551.1233520518804,2196.8498583786204,2425.5718938274904,2553.9830539866634,2670.32440187849,2892.2436087146175,2407.5
70-79,1month,2021-07-18,2444.7862242457477,2104.0274438615356,2327.8232660078725,2446.377039721823,2563.2166470113643,2775.2356443751573,2273.4285714285716
70-79,1month,2021-07-25,2270.149035946781,1938.1107744410385,2145.8923597472112,2276.6526128889536,2390.233478419672,2608.443041669847,2143.9285714285716
70-79,1month,2021-08-01,2272.065580324246,1918.8396244274197,2154.790501859923,2274.2951620335725,2392.743757009716,2597.5365740349544,2167.714285714286
70-79,1month,2021-08-08,2270.538953275682,1906.0307291168315,2152.8300283593708,2274.527963688207,2396.853843551407,2597.1775557716933,2225.8571428571427
70-79,1month,2021-08-15,2059.1759296264045,1722.33676398738,1949.3684246876,2056.7750637043523,2175.322331544097,2378.6229274622224,2128.0714285714284
70-79,1month,2021-08-22,1857.1909043699472,1532.1391161445658,1744.3216475621894,1854.6068152856699,1973.4612058673947,2189.6572774463093,1991
70-79,1month,2021-08-29,1679.2599614046333,1346.291791978665,1573.7594609400949,1688.2076041662338,1789.3415368708283,1998.8801768644184,1815
70-79,2month,2020-02-02,82.57609301050732,-207.4017540141891,-30.11310549387771,71.77383353553739,196.9112943067664,399.78223235246605,0
70-79,2month,2020-02-09,79.16619447308067,-227.77040167637892,-22.62443992676105,77.33646311772023,181.38905940298704,386.574803794998,0
70-79,2month,2020-02-16,84.91697817858592,-223.01392404167999,-25.67968651990018,84.35027099483543,191.53938555963032,397.17639354331965,1.1428571428571428
70-79,2month,2020-02-23,85.61719363599465,-234.27068246726702,-23.681896528886238,89.49662777220057,192.87550793282,388.1781001945281,3.642857142857143
70-79,2month,2020-03-01,100.29347461227691,-211.65952402567248,-2.4584613012608467,98.76516487986633,205.7125223110808,403.24673896825266,19.5
70-79,2month,2020-03-08,146.85218126023437,-159.5772615498608,37.53501195073329,147.99510173492507,255.09625132779945,433.8562381905638,67.57142857142857
70-79,2month,2020-03-15,332.2270261394324,1.0846891018390008,226.32033265622445,334.9711240491163,432.19232402646986,646.2398711669363,232.21428571428572
70-79,2month,2020-03-22,629.873072092764,328.88174619958176,523.5470307506282,631.5586102676973,731.85908517231735,946.9067991368493,507.7142857142857
70-79,2month,2020-03-29,898.8878535385645,615.4904137668086,790.9116305363502,894.1360300587673,1003.7563058310391,1205.9076538420675,742.2142857142857
70-79,2month,2020-04-05,1228.691468278349,942.3725736427573,1134.1525337911685,1232.7825134831655,1323.8198844159804,1517.6695322030469,1023.2142857142858
70-79,2month,2020-04-12,1754.8154225673145,1434.5233526649295,1642.5570487886598,1754.3741317186823,1865.5837238070121,2062.689861080183,1521.5714285714287
70-79,2month,2020-04-19,2390.6522116711053,2099.024439197676,2277.256045643673,2391.9645457155602,2496.4988680061583,2698.7081705790047,2209.9285714285716
70-79,2month,2020-04-26,2980.8086341315457,2661.695620182439,2877.778851509055,2982.347551771005,3085.769042475814,3296.4870996201576,2883.714285714286
70-79,2month,2020-05-03,3511.408291179974,3218.2308386074315,3403.7520982135156,3515.812338413199,3615.5950358479718,3820.6455555859534,3541.3571428571427
70-79,2month,2020-05-10,3977.306412810509,3671.0437889475384,3869.2048038536086,3981.537111291739,4088.7577950657887,4281.636874783117,4078.3571428571427
70-79,2month,2020-05-17,4035.6979688523143,3716.1879548158136,3933.4705035683687,4037.9021651486087,4134.181323708353,4348.710255187818,4135.071428571428
70-79,2month,2020-05-24,3721.4855642140883,3439.550880326774,3619.5854341506983,3721.070377072934,3826.35344476969,4024.8391810546045,3775.8571428571427
70-79,2month,2020-05-31,3564.4177763587068,3265.9175915996716,3458.8215724298307,3560.953938284041,3673.2558892907487,3875.955697559168,3551
70-79,2month,2020-06-07,3638.342877632998,3351.329878669968,3525.872130864741,3638.7133362604022,3748.2431955301035,3941.89760959633,3559.5714285714284
70-79,2month,2020-06-14,3783.412383042843,3485.3757563869744,3677.4543089491335,3783.204515236348,3881.47735492264,4088.5667866492977,3585
70-79,2month,2020-06-21,3859.3131100313217,3545.875672762554,3758.228919606164,3860.997646434808,3969.4197608722798,4173.634183011513,3635.5714285714284
70-79,2month,2020-06-28,3860.27347623005,3582.241269354204,3762.721285531384,3854.6127513835036,3954.9506764037483,4168.100516886523,3735.214285714286
70-79,2month,2020-07-05,4051.1110341388908,3771.4571346009016,3942.238023025615,4052.079525346693,4155.771640657683,4359.5059203786095,3968.285714285714
70-79,2month,2020-07-12,4091.499545943964,3777.6596936614583,3987.9898768327953,4091.583410404166,4205.635153480318,4395.357918861582,4061.5
70-79,2month,2020-07-19,3931.1689911271915,3653.3152500110546,3835.8325994566308,3933.440573132324,4029.2525975319577,4219.076764536103,3901.9285714285716
70-79,2month,2020-07-26,3661.850055778253,3356.5800949385784,3554.2219950438966,3664.482212302278,3765.1883310335497,3945.9499655800523,3595.785714285714
70-79,2month,2020-08-02,3460.685965941505,3183.55392081667,3352.9180517027758,3459.4111202428912,3560.8820640067565,3766.833336902324,3391.214285714286
70-79,2month,2020-08-09,3437.0274995925074,3131.543463465235,3336.394322562376,3438.64383786396,3530.7332797544013,3741.184266237797,3315.142857142857
70-79,2month,2020-08-16,3342.60378248466,3049.463431267415,3248.280169880013,3338.0503684581618,3446.4765724280933,3643.0863485688265,3141.642857142857
70-79,2month,2020-08-23,3013.8727712623777,2714.7670528499166,2912.56267844775,3015.7207154620364,3121.2993842037718,3319.7293224531472,2913.9285714285716
70-79,2month,2020-08-30,2726.559671833174,2442.6652088532896,2622.131460443412,2725.4885423530204,2826.6832655304756,3029.9800555387374,2758.4285714285716
70-79,2month,2020-09-06,2684.576495910398,2368.283827457695,2572.044572442368,2682.749104083317,2793.0763748597997,2996.515968324777,2634.1428571428573
70-79,2month,2020-09-13,2553.2795811110373,2256.282008549738,2454.9242893048645,2549.1666221079313,2646.0929416901913,2867.544051743442,2445.4285714285716
70-79,2month,2020-09-20,2283.366225751319,1975.3165629109872,2183.1662378727992,2279.7406220212733,2388.987154538365,2594.224021520319,2240.5714285714284
70-79,2month,2020-09-27,2088.8015320449335,1773.9003349689335,1978.3469822201741,2084.6935235534415,2196.0336545451937,2401.6953588877814,2072.1428571428573
70-79,2month,2020-10-04,2027.529170794263,1753.0036769769572,1921.2672080665766,2025.9707530489698,2124.925970439007,2328.799510787721,1976.4285714285713
70-79,2month,2020-10-11,1956.5244150374697,1653.5368401904407,1857.603103208431,1955.9982674330306,2061.1654675813056,2246.507476627185,1886.0714285714284
70-79,2month,2020-10-18,1885.1470387541026,1566.6695140418442,1776.782495231408,1884.9404553162021,1989.253147219867,2183.578021841231,1852
70-79,2month,2020-10-25,1873.2180592541733,1552.2057692684548,1763.6987065858295,1871.4632677615973,1980.5535696284223,2177.492220709277,1858.357142857143
70-79,2month,2020-11-01,2062.517483276522,1744.8680542161517,1965.3119597734608,2064.912966436894,2161.146940665224,2351.6751084497305,2037.2142857142858
70-79,2month,2020-11-08,2492.97086296217,2166.2521869798493,2387.603968542225,2498.414852674211,2595.845957576891,2791.7728207641294,2471.9285714285716
70-79,2month,2020-11-15,2883.5156960589466,2578.426585776862,2783.1816535769167,2884.9400644205048,2994.124699563423,3174.714941873701,2967.3571428571427
70-79,2month,2020-11-22,3204.6905705246054,2897.9054723543845,3105.176662263795,3206.980758288041,3303.5824601795375,3493.40835689117,3403.4285714285716
70-79,2month,2020-11-29,3537.247188624208,3235.00318174986,3428.7134479172355,3532.005628156477,3644.1411566632755,3834.5086255999167,3822.714285714286
70-79,2month,2020-12-06,3767.3113233860363,3469.573174315846,3662.2813977503442,3768.2576102264493,3867.3917279308666,4060.2411075148134,4065.4285714285716
70-79,2month,2020-12-13,3644.16147281713,3353.2404578565465,3538.9597024075297,3641.628222225725,3749.254249081049,3939.3427327097775,4001.214285714286
70-79,2month,2020-12-20,3532.0881490476795,3244.6338315682747,3431.8713437748606,3526.474859410586,3635.52124969582,3829.554989379023,3960.9285714285716
70-79,2month,2020-12-27,3712.756867979701,3414.4788450584297,3611.0595842114108,3710.9086946805055,3814.885895904014,4012.8185980638536,4200.357142857143
70-79,2month,2021-01-03,4285.155607805448,3975.9993722319614,4184.461797696607,4285.642928177734,4380.269749576476,4576.363386946245,4799.642857142857
70-79,2month,2021-01-10,4502.277649532243,4190.42881423823,4399.261032263026,4507.195171921079,4608.99598692873,4793.969192854311,4987.357142857143
70-79,2month,2021-01-17,4086.457144812388,3780.0439589529,3985.0715759014047,4090.6183640459403,4190.444759323205,4384.557273905179,4506.5
70-79,2month,2021-01-24,3771.58430519896,3436.5768737639505,3668.109798335573,3764.4263741109,3878.9129823744674,4074.7217927901424,4035.714285714286
70-79,2month,2021-01-31,3780.631337941321,3452.510796763418,3682.785752379754,3777.0398976733686,3889.8256746197544,4072.136040270536,3945.5
70-79,2month,2021-02-07,4063.0325845058937,3752.4735553564847,3962.1145671372424,4067.3654118477302,4163.962789843655,4361.834522249679,4244.5
70-79,2month,2021-02-14,4797.244400403905,4484.746770557823,4680.2204796490605,4797.775656478915,4920.0954243072165,5114.201521773427,4963.214285714285
70-79,2month,2021-02-21,5849.351883848399,5539.003692772688,5744.9192816512905,5853.8009391840515,5961.475592526596,6152.087218140376,6038.714285714285
70-79,2month,2021-02-28,7111.90577823899,6796.558048227887,7010.658580519477,7109.075986350993,7230.246013206267,7427.521026656229,7803
70-79,2month,2021-03-07,7781.480345137227,7420.103556608806,7660.855810906451,7781.301838379401,7912.963370107181,8138.391441693633,9584.92857142857
70-79,2month,2021-03-14,6922.773886417596,6481.807234625581,6774.050878504557,6921.57858199733,7064.070019506263,7359.148698569904,10365.357142857143
70-79,2month,2021-03-21,5443.390828465443,4985.102503897953,5284.048626113087,5429.369932937068,5606.702180630963,5955.202695868744,10060.428571428572
70-79,2month,2021-03-28,4262.654115892291,3781.3326550723964,4106.707592257671,4255.344972593647,4416.756558388943,4752.533677129514,8773.857142857143
70-79,2month,2021-04-04,3521.4663111925356,3078.151345098308,3373.6840985323133,3526.553499102696,3670.3406907406525,3977.1323659968275,7575.642857142857
70-79,2month,2021-04-11,2753.5714531960066,2333.9052242589687,2607.5645223856873,2751.087737294833,2895.728727441715,3188.285304177933,6384.071428571428
70-79,2month,2021-04-18,2025.6861127345744,1572.9726511368112,1885.3337047308642,2030.614309652473,2179.0290279826218,2450.7615208098046,5000.428571428572
70-79,2month,2021-04-25,1648.2236707008617,1201.4137373925373,1491.613036331899,1642.0905839963207,1799.2045299806518,2120.308120620991,3959.3571428571427
70-79,2month,2021-05-02,1781.8780336601371,1278.2927440862213,1610.6689196928844,1780.7618956503943,1955.3000134127562,2256.3165253224515,3417.285714285714
70-79,2month,2021-05-09,2548.1403128356515,1973.1985653123422,2351.0124774539577,2547.798010425909,2743.45697420187,3101.248104667416,3298.1428571428573
70-79,2month,2021-05-16,3322.0938416741815,2727.9564486392724,3098.458139880149,3312.980857306476,3524.1559694360267,3962.89043584642,3282.6428571428573
70-79,2month,2021-05-23,3701.81803770994,3036.271381686647,3470.9558986186858,3703.3794255874527,3936.1486452770537,4404.680555092957,3297.0714285714284
70-79,2month,2021-05-30,3815.76386498533,3158.0238795316645,3571.9316003150366,3817.421544305873,4049.766288661051,4494.331737158324,3337.4285714285716
70-79,2month,2021-06-06,3798.0882215888337,3087.914141056022,3582.388136846978,3793.8842082119518,4021.2071749125234,4529.81930995068,3254.357142857143
70-79,2month,2021-06-13,3547.8105115725116,2932.948239689394,3324.621651248579,3541.2115865448213,3764.9768144387144,4168.396041061949,3013.571428571429
70-79,2month,2021-06-20,3104.5809248358714,2608.9466491038597,2940.797237154935,3098.268609871565,3285.666585217635,3622.830579449943,2762.8571428571427
70-79,2month,2021-06-27,2754.8383923160436,2320.3840390343476,2615.55505239558,2754.7168418552724,2899.7667705746267,3193.9728883306525,2547.5
70-79,2month,2021-07-04,2641.353510298312,2254.1910919408624,2504.9353982363587,2644.5695672132315,2770.2950426470506,3039.076087969076,2462.0714285714284
70-79,2month,2021-07-11,2631.260096350904,2264.0437292319857,2497.7343146000658,2630.2945931629397,2758.9249548038965,3011.039121928871,2407.5
70-79,2month,2021-07-18,2496.2216920391033,2141.495768232621,2364.7979329699583,2495.4190159358513,2633.3200826879756,2850.191135734777,2273.4285714285716
70-79,2month,2021-07-25,2309.691969739756,1943.2968976679015,2182.5945772644827,2308.7648151925086,2450.9530437452963,2669.9708440123086,2143.9285714285716
70-79,2month,2021-08-01,2296.9133765787265,1931.150963922646,2178.069536767008,2300.999089466522,2410.591563291545,2654.6031576309665,2167.714285714286
70-79,2month,2021-08-08,2290.634955280289,1920.9780163931396,2164.91414362997,2284.301389215245,2419.9761198433916,2649.0932852508467,2225.8571428571427
70-79,2month,2021-08-15,2049.9281731383244,1670.9147179342374,1923.151393244301,2054.0845123289846,2174.3355358037174,2415.5609142134945,2128.0714285714284
70-79,2month,2021-08-22,1870.5563647658246,1510.088472451169,1735.4914075590846,1866.3099760859218,2006.7266045156757,2269.0273689788446,1991
70-79,2month,2021-08-29,1679.0706189978985,1334.2953667589509,1552.4118539479448,1685.328438957464,1796.5360489669772,2022.653839379489,1815
70-79,fit,2020-02-02,74.69291265477618,-220.95851864058233,-32.41486517722701,76.2503096560412,179.56379627448405,378.07701060994754,0
70-79,fit,2020-02-09,75.6745311750361,-233.99631101589526,-16.228936567610077,71.833764237782475,170.90949230445253,380.4245869282381,0
70-79,fit,2020-02-16,78.80071410447239,-268.8063206190554,-23.65805083147432,79.97826163651004,190.20964113959326,393.34643380940054,1.1428571428571428
70-79,fit,2020-02-23,92.62955421969998,-226.81578941787194,-11.32233096043217,99.92487615793866,194.5801816246029,407.2766268477778,3.642857142857143
70-79,fit,2020-03-01,96.74874294431929,-200.33626627124954,-7.816545030565445,97.7868139619003,200.06400620917563,416.958579448689,19.5
70-79,fit,2020-03-08,147.38548023113307,-172.82374461693354,41.80880730097111,144.51570231899444,250.7947468285668,475.86704818983424,67.57142857142857
70-79,fit,2020-03-15,337.3553848988342,45.68385228656698,233.56680264045673,341.34255738587956,443.51892946172114,640.2596261488711,232.21428571428572
70-79,fit,2020-03-22,637.1522665419996,324.82288269009746,530.0468408543439,639.4038646811637,737.5279562490117,943.2405264159895,507.7142857142857
70-79,fit,2020-03-29,893.605772334055,584.4482681673129,791.4881502140282,895.0066067719126,994.786156423669,1200.9575860177472,742.2142857142857
70-79,fit,2020-04-05,1231.4725169288722,938.1583377590924,1129.9957154836948,1235.1627306253863,1327.028084559287,1523.1543851974113,1023.2142857142858
70-79,fit,2020-04-12,1755.6406928141407,1465.9272909461397,1655.453525835643,1748.1727823564188,1859.5137140284598,2056.9653397249876,1521.5714285714287
70-79,fit,2020-04-19,2394.40925147642,2084.9505494569707,2283.6959517085643,2401.9698505027054,2504.156145158069,2689.481536526924,2209.9285714285716
70-79,fit,2020-04-26,2978.5352323951615,2689.2897214727345,2860.071442676009,2969.9790254130794,3089.659454150151,3286.8975396655997,2883.714285714286
70-79,fit,2020-05-03,3504.8054953245332,3202.924811601508,3398.690208241369,3501.2998863029425,3611.946700927393,3795.038304643077,3541.3571428571427
70-79,fit,2020-05-10,3976.545445081868,3681.322114687058,3868.7131731832987,3975.818928407839,4081.0407266609063,4272.27025470297,4078.3571428571427
70-79,fit,2020-05-17,4021.2443512440223,3721.857469063819,3919.358602984149,4016.6871008664943,4121.088486713726,4336.45048289813,4135.071428571428
70-79,fit,2020-05-24,3716.2199708182466,3401.8069385491845,3618.440741523922,3713.316407411033,3817.0877822274633,4018.277666949906,3775.8571428571427
70-79,fit,2020-05-31,3555.8591060667654,3258.846174884764,3461.0589799381582,3553.6316989069533,3657.7393074749775,3833.919024610139,3551
70-79,fit,2020-06-07,3641.8370011601087,3337.4459799689575,3538.3934963927236,3639.4137013483596,3745.8392805340727,3919.2140941908615,3559.5714285714284
70-79,fit,2020-06-14,3783.8743834804795,3485.1597472450726,3689.937205895862,3785.8172080266468,3875.3829816131447,4062.860369807466,3585
70-79,fit,2020-06-21,3870.7759091222883,3568.498230812753,3763.38742238447,3867.4707731122808,3975.5544858870057,4187.997731243988,3635.5714285714284
70-79,fit,2020-06-28,3865.770786953818,3557.5380828316042,3757.9057716850334,3868.6317137151855,3963.026876435362,4169.756979175997,3735.214285714286
70-79,fit,2020-07-05,4047.5087650224773,3751.230466163202,3937.3753676496844,4046.2172440929007,4152.569501967823,4358.013839333943,3968.285714285714
70-79,fit,2020-07-12,4089.4378501656956,3797.8152495500794,3991.2619133318512,4090.493393883993,4192.85929111108,4400.969632603051,4061.5
70-79,fit,2020-07-19,3931.410737003243,3621.845376374215,3828.428598853041,3926.0027118253684,4039.387163584979,4260.955024112495,3901.9285714285716
70-79,fit,2020-07-26,3646.1722349372812,3335.726729306805,3544.73905597016,3647.4447627950767,3755.3642875478345,3937.593505045468,3595.785714285714
70-79,fit,2020-08-02,3462.3945323601765,3157.591091693607,3360.083332670679,3457.6502878839665,3563.270000759453,3792.2025885726507,3391.214285714286
70-79,fit,2020-08-09,3438.7316683762865,3142.2427201159317,3339.768831273578,3436.3974553920225,3546.677084715544,3726.249577042051,3315.142857142857
70-79,fit,2020-08-16,3342.6184463303553,3017.4672772403255,3238.423527407966,3344.6834949749546,3455.517715120808,3628.7190126193664,3141.642857142857
70-79,fit,2020-08-23,3020.1102955002684,2725.022670823637,2916.118645711471,3019.189824986619,3124.0847026623705,3307.849955282357,2913.9285714285716
70-79,fit,2020-08-30,2721.908095186614,2418.376240389904,2624.3200281471804,2720.2880085863735,2823.952485334799,3051.588899921589,2758.4285714285716
70-79,fit,2020-09-06,2680.115965422859,2365.815363126005,2577.2300489544405,2682.4184228682802,2782.647690614094,2986.3072621496267,2634.1428571428573
70-79,fit,2020-09-13,2562.8373404074737,2254.8065995872844,2460.4270916571804,2558.507606339029,2664.721917196554,2888.1281279851164,2445.4285714285716
70-79,fit,2020-09-20,2288.1021255571304,2002.3049109476838,2187.997041732013,2292.0403605060774,2390.77608628627,2581.966516364712,2240.5714285714284
70-79,fit,2020-09-27,2074.568458042393,1765.469023529417,1969.93269219502,2078.3515687849467,2180.896574957929,2376.7544763185906,2072.1428571428573
70-79,fit,2020-10-04,2026.2522565165098,1697.8338531671718,1923.6568091545246,2026.3617629113855,2135.7301143871396,2324.8826250545817,1976.4285714285713
70-79,fit,2020-10-11,1951.184092345737,1658.580521542042,1841.7077595197197,1956.1512244420444,2052.050816278206,2254.579936148318,1886.0714285714284
70-79,fit,2020-10-18,1888.1098919217563,1598.6552974956157,1790.364456923613,1891.6430967843544,1986.3889942368633,2205.8159645434116,1852
70-79,fit,2020-10-25,1872.2228740167925,1562.9996055363467,1766.0516273101878,1873.2679368638119,1975.75934304767,2167.926916677407,1858.357142857143
70-79,fit,2020-11-01,2054.746399017393,1748.7969870626087,1946.1569177108038,2061.4628089769208,2166.317641711985,2356.342911514013,2037.2142857142858
70-79,fit,2020-11-08,2487.6614446151198,2187.262797344948,2385.5196844447278,2489.300575470923,2586.937748431937,2785.8440387823857,2471.9285714285716
70-79,fit,2020-11-15,2877.7888520702472,2570.2179041567374,2776.3935546651933,2879.2994290198603,2985.5404633580342,3171.8570457677383,2967.3571428571427
70-79,fit,2020-11-22,3203.062199969742,2886.391519856487,3101.7968118617664,3204.324455445755,3305.7877415062885,3508.333635090997,3403.4285714285716
70-79,fit,2020-11-29,3549.2920236854184,3258.5899231613503,3447.5042030580257,3547.2521900009397,3653.6150273433923,3835.750429412147,3822.714285714286
70-79,fit,2020-12-06,3769.8418109920112,3453.962584401214,3660.3755936201665,3772.761165344593,3874.065795060528,4071.2591611962916,4065.4285714285716
70-79,fit,2020-12-13,3632.9704913943983,3319.9714002642004,3529.8687127223616,3630.3413388572817,3738.432330326471,3946.140477684068,4001.214285714286
70-79,fit,2020-12-20,3524.125622904228,3225.8260271520276,3420.5796647839393,3520.5265079192345,3625.937554726882,3815.5839758982106,3960.9285714285716
70-79,fit,2020-12-27,3698.4978244409917,3388.9587617439543,3592.5317256843855,3698.3570946206737,3802.493859744071,3978.1418127038087,4200.357142857143
70-79,fit,2021-01-03,4281.555521598774,3984.5768227772755,4181.466384487399,4275.027735821359,4386.685226562458,4604.247077921446,4799.642857142857
70-79,fit,2021-01-10,4516.53153714632,4216.193651955972,4409.539452133069,4521.728044104171,4625.724514990083,4794.371237951143,4987.357142857143
70-79,fit,2021-01-17,4128.802119343403,3838.1699606539946,4032.5845988693186,4133.643196779644,4230.9798411341235,4421.167129959313,4506.5
70-79,fit,2021-01-24,3814.325222566753,3515.4745377831305,3714.8231596088635,3816.1163234673636,3919.9873655255014,4088.584590729586,4035.714285714286
70-79,fit,2021-01-31,3833.09673253378,3533.1869807789167,3730.86023985735,3829.768781162827,3936.307749222089,4144.229111699694,3945.5
70-79,fit,2021-02-07,4144.252553641107,3872.032818636969,4034.3834917765917,4144.137108433816,4245.913609513896,4449.726715296783,4244.5
70-79,fit,2021-02-14,4902.230474026031,4609.067962678561,4800.124122233383,4899.001907113168,5002.827128178443,5214.291636622686,4963.214285714285
70-79,fit,2021-02-21,6103.400034887309,5814.200521195358,5993.141947485414,6107.474520549067,6215.054641789524,6406.796749854734,6038.714285714285
70-79,fit,2021-02-28,7859.782289208139,7566.6660383818535,7762.931026570352,7860.218050412099,7959.976596479091,8172.587009121843,7803
70-79,fit,2021-03-07,9678.215300616705,9363.940112258457,9574.286835777817,9674.62444495171,9780.423261664357,9994.571690095181,9584.92857142857
70-79,fit,2021-03-14,10359.287191321615,10048.451469118378,10242.313825282186,10364.005817714624,10468.636900899839,10702.321357819135,10365.357142857143
70-79,fit,2021-03-21,9776.215962501501,9478.523405309033,9663.048671207283,9771.848932674686,9887.771835369815,10100.841227253244,10060.428571428572
70-79,fit,2021-03-28,8498.654167189477,8198.594775505697,8396.377757723843,8496.714171736548,8603.802935107626,8797.0747733476,8773.857142857143
70-79,fit,2021-04-04,7457.880638640557,7157.436440834333,7353.4389295487745,7457.943478234137,7557.598289893835,7768.068802272453,7575.642857142857
70-79,fit,2021-04-11,6573.683549333776,6267.224160110239,6461.352226413666,6575.25202311243,6678.0037049573175,6892.074097395208,6384.071428571428
70-79,fit,2021-04-18,5482.690124817368,5184.650800951159,5372.117101689987,5480.80251204349,5591.585839932179,5788.293758545712,5000.428571428572
70-79,fit,2021-04-25,4529.574013375622,4219.591164504403,4418.313630022254,4530.502614160769,4644.1545867400855,4827.819196265742,3959.3571428571427
70-79,fit,2021-05-02,3960.9921016233693,3633.6136362755055,3864.2985885382477,3964.681123313486,4068.518391444787,4267.1932791424615,3417.285714285714
70-79,fit,2021-05-09,3646.2179502611616,3337.2117859787204,3542.309527775723,3647.4750235029346,3755.6029065359585,3938.6825622526485,3298.1428571428573
70-79,fit,2021-05-16,3329.938743617893,2990.514669835962,3214.861393313097,3326.7756188458857,3451.8577953787526,3654.4365843304863,3282.6428571428573
70-79,fit,2021-05-23,3219.3763180218443,2886.912857458133,3104.875689890813,3215.861524758158,3333.23214837863,3555.6945895133777,3297.0714285714284
70-79,fit,2021-05-30,3233.9641947936884,2890.0242089363664,3128.335892483693,3237.6518710387327,3343.022833784772,3562.470744364264,3337.4285714285716
70-79,fit,2021-06-06,3162.502874506533,2811.766340297127,3059.486930640543,3160.2269950801956,3272.948940516452,3495.370634522216,3254.357142857143
70-79,fit,2021-06-13,2954.575633472266,2629.974796264206,2848.4066141902467,2966.408022615149,3062.375086627305,3270.448699737328,3013.571428571429
70-79,fit,2021-06-20,2712.1228687214443,2410.7610685631125,2598.075283858224,2714.4716161043275,2828.668241623357,3017.4925218868007,2762.8571428571427
70-79,fit,2021-06-27,2502.5664748467175,2190.5262746779135,2396.530689988256,2502.923522468651,2614.9166816845695,2800.3042280398545,2547.5
70-79,fit,2021-07-04,2436.0490046765494,2154.9416850836433,2330.1376113888637,2429.1239820929923,2539.068086121063,2740.7136193053057,2462.0714285714284
70-79,fit,2021-07-11,2446.0481042953334,2132.1476757052806,2332.244148680112,2440.4885988741194,2565.743026220078,2750.398720570389,2407.5
70-79,fit,2021-07-18,2333.0649125757345,2031.0523250088845,2222.3459675294275,2333.8485205963098,2440.5235838288654,2644.1354259753284,2273.4285714285716
70-79,fit,2021-07-25,2175.077738881955,1877.6557787602999,2068.745677732032,2173.2991525629996,2285.7439205931714,2498.226404060958,2143.9285714285716
70-79,fit,2021-08-01,2204.307585148071,1895.7663540069877,2091.5771417889127,2201.9600537184783,2310.558856904193,2532.4358287256305,2167.714285714286
70-79,fit,2021-08-08,2224.9029161482495,1898.176709968679,2108.5584669540413,2223.3624297433794,2339.879454696862,2561.2378630801472,2225.8571428571427
70-79,fit,2021-08-15,2023.386561490802,1723.8230548818299,1908.3164307614202,2025.4531501750766,2133.015452624302,2326.8667510718674,2128.0714285714284
70-79,fit,2021-08-22,1847.4609843861444,1533.6509864013972,1738.6563131700082,1843.101487410322,1955.771786220211,2164.017953331471,1991
70-79,fit,2021-08-29,1669.5639268575794,1356.135161297377,1561.0037319358341,1668.9239009923515,1778.1551634616915,2003.3752388773971,1815
