agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
70-79,1month,2021-05-16,124.26531810986182,34.675548513680475,92.47175802520104,122.32400932544424,154.28218557341353,217.03335913911383,128.92857142857142
70-79,1month,2021-05-23,114.48714808227832,41.439256035440046,88.1193866356367,113.48118810794531,138.03683187536967,189.5399491185463,107.92857142857143
70-79,1month,2021-05-30,100.41069725617962,39.32398446055259,78.39176671648792,99.27116483283578,120.88671364956875,163.3558866617942,92.07142857142857
70-79,1month,2021-06-06,92.61095476455223,39.39348721138061,73.22702426238376,91.41998764856693,110.65947586381601,147.42127777599723,84
70-79,1month,2021-06-13,73.00545338585734,35.57380247446035,59.22489725017868,72.27676378729751,85.7554392069692,111.23487522607104,66.28571428571429
70-79,1month,2021-06-20,54.045799233208626,31.304848642370498,45.62069447064987,53.578151373437656,61.805962267536366,77.16253287608008,49.642857142857146
70-79,1month,2021-06-27,49.96187322244785,32.53768801794369,43.47396360786195,49.60558432874322,55.92002128627283,67.62261806356237,46.5
70-79,1month,2021-07-04,44.11492209468801,24.918373755568986,36.98622233301839,43.72444271879193,50.703834055435145,63.54279381091356,40.214285714285715
70-79,1month,2021-07-11,34.692585056021,14.370440712270252,27.140767946365774,34.32175064167605,41.67212435926613,55.18630199781804,30.5
70-79,1month,2021-07-18,29.93618857812486,11.74785959806092,23.187835654322726,29.6120840732231,36.22489461758339,48.28881524428058,26.142857142857142
70-79,1month,2021-07-25,27.57165771053804,15.253282094762001,22.97350185321433,27.371629844453622,31.80734245159915,39.9775806223495,25
70-79,1month,2021-08-01,20.880963507907598,13.57507151255891,18.157039801850317,20.727808740130797,23.37273016032065,28.260129724662796,19.357142857142858
70-79,1month,2021-08-08,18.23973948344654,14.312580065682102,16.791865091971054,18.195924940044343,19.588532591177795,22.233634207793084,17.42857142857143
70-79,1month,2021-08-15,18.9616597352713,16.743181567599404,18.149723908000894,18.95430675296216,19.76221869079218,21.29693367351351,18.5
70-79,1month,2021-08-22,16.448606155793787,14.929825121009735,15.905108805655537,16.45519437652669,16.97355554405059,18.024213367312775,16.142857142857142
70-79,1month,2021-08-29,12.912866097794796,11.908453110500862,12.555042213045727,12.925280962103557,13.265041103970773,13.963328352076042,12.714285714285714
70-79,2month,2020-02-02,-3.496753930324998e-4,-0.036571870439261356,-0.011827502467158593,-5.001224823002543e-4,0.010657884893556277,0.0372300638427986,0
70-79,2month,2020-02-09,4.046633364283416e-4,-0.039366191241898746,-0.010700595937173698,7.575934671474513e-4,0.01203695571076803,0.040016987030382985,0
70-79,2month,2020-02-16,-1.9689409200219354e-4,-0.03903791935650292,-0.01024042185331277,-6.752437889040543e-4,0.010255663079092779,0.03463874996542286,0
70-79,2month,2020-02-23,0.2847355820946207,0.2449954160712443,0.27272402282150904,0.2854081670461843,0.2967612676756903,0.32451507290616094,0.2857142857142857
70-79,2month,2020-03-01,2.0709286277710732,2.0305350847644115,2.058993295564134,2.071219997136433,2.082196725630214,2.1091881626624756,2.071428571428571
70-79,2month,2020-03-08,5.214952854948935,5.179152876334689,5.204410997035518,5.214476142302736,5.225771418541748,5.254139135086033,5.214285714285714
70-79,2month,2020-03-15,10.571921960825506,10.534386351631747,10.560194997838998,10.571185894997445,10.582839346816916,10.613814375481173,10.571428571428571
70-79,2month,2020-03-22,28.64309278198249,28.60323746877063,28.631300086151153,28.64301831010302,28.65467478709889,28.683968909235098,28.642857142857142
70-79,2month,2020-03-29,50.071893724169875,50.031452141268254,50.059826138868296,50.07112657661995,50.08270390798576,50.1132379776326,50.07142857142857
70-79,2month,2020-04-05,72.57164719664577,72.53307101845624,72.56039574980845,72.57156616437564,72.58297050720117,72.61415824697836,72.57142857142857
70-79,2month,2020-04-12,123.3575768716432,123.31997390779787,123.34597956431111,123.35699670880577,123.36932691897984,123.39441307722693,123.35714285714286
70-79,2month,2020-04-19,211.00031718475293,210.9636058992447,210.98863939842502,210.99909678642342,211.01108516234007,211.04093153733848,211
70-79,2month,2020-04-26,324.28560489436813,324.2449533599057,324.2740424170048,324.28482887093526,324.29686171359947,324.3276028309139,324.2857142857143
70-79,2month,2020-05-03,456.0710088780276,456.0334783160184,456.0598707269939,456.0707985844391,456.082077020356,456.11115372117234,456.07142857142856
70-79,2month,2020-05-10,532.8574962425399,532.8191110952645,532.8457133500502,532.8574025198158,532.8682150985893,532.8974878960486,532.8571428571429
70-79,2month,2020-05-17,464.49933512024745,464.4567698131856,464.4875238207477,464.49977657735576,464.5112548217977,464.53875445188913,464.5
70-79,2month,2020-05-24,332.4285359859221,332.38954273252244,332.4174573994573,332.4279233773167,332.43975617774726,332.47362471688984,332.42857142857144
70-79,2month,2020-05-31,256.42745954795294,256.38551656733426,256.41675020951567,256.42836504724187,256.4396232012147,256.4612652115374,256.42857142857144
70-79,2month,2020-06-07,234.99951345647452,234.96215748802103,234.98879830996538,234.99927320415665,235.01036743821865,235.03697566358088,235
70-79,2month,2020-06-14,227.71522292992944,227.68036855778774,227.70321472509164,227.7141464796543,227.72564389425656,227.75896474914026,227.71428571428572
70-79,2month,2020-06-21,200.07098806744403,200.03110256657294,200.05932835749002,200.07057296869263,200.08247821066425,200.11229744991357,200.07142857142856
70-79,2month,2020-06-28,162.64322544456545,162.60436206345665,162.6327165054142,162.64328479427684,162.65362331831804,162.68392086133287,162.64285714285714
70-79,2month,2020-07-05,135.78596620694753,135.74112985714947,135.7756699728558,135.78586074427554,135.7960796943359,135.8268371884685,135.78571428571428
70-79,2month,2020-07-12,129.3577989124463,129.31990093115405,129.34629184443187,129.35747956044298,129.36865376726988,129.39767988797317,129.35714285714286
70-79,2month,2020-07-19,120.4993500240131,120.45657207419812,120.48804787567398,120.4999729841569,120.51134261775499,120.53623213782164,120.5
70-79,2month,2020-07-26,99.428313817578,99.38760883405327,99.41666630603714,99.42924476274044,99.43940159183597,99.46810324252704,99.42857142857143
70-79,2month,2020-08-02,92.64275542312005,92.60098171923006,92.63196881615153,92.64310849392984,92.65410536576753,92.68268593182174,92.64285714285714
70-79,2month,2020-08-09,87.14265179689396,87.10241504348237,87.13262713047088,87.1428501788828,87.15375150557222,87.18140235764321,87.14285714285714
70-79,2month,2020-08-16,87.0718230597151,87.03265437722929,87.06048198605019,87.07144038163992,87.08268556669614,87.11088902947468,87.07142857142857
70-79,2month,2020-08-23,84.28577960058954,84.24375997072201,84.27425168559253,84.28605632201126,84.29818507911168,84.32386004770636,84.28571428571429
70-79,2month,2020-08-30,69.57076162469627,69.5336668525577,69.56006130578805,69.5707187822161,69.58188966103606,69.60909209309804,69.57142857142857
70-79,2month,2020-09-06,69.28591532561741,69.24791233611903,69.27543376088391,69.28567454794921,69.29637458015273,69.32565789626808,69.28571428571428
70-79,2month,2020-09-13,79.57125406997791,79.52984980306431,79.55940919174981,79.5712726417045,79.58336839390608,79.61178457260407,79.57142857142857
70-79,2month,2020-09-20,75.85775440102164,75.80796143739659,75.84676047624163,75.85875344523242,75.86911171949832,75.89859312430684,75.85714285714286
70-79,2month,2020-09-27,60.357725632833485,60.32117461440397,60.34613647317812,60.357737873616145,60.36860865807872,60.397385374617365,60.357142857142854
70-79,2month,2020-10-04,45.856850215206556,45.81442393810398,45.84584185860941,45.85664893154049,45.86858840566906,45.89954005794344,45.857142857142854
70-79,2month,2020-10-11,41.71389563370902,41.67360808282108,41.70223690831533,41.71397668636658,41.72597375329674,41.754372110424185,41.714285714285715
70-79,2month,2020-10-18,45.49989805176022,45.46265396393978,45.489161010914394,45.49970627896498,45.51070870961584,45.53705147776238,45.5
70-79,2month,2020-10-25,47.927422302390866,47.88597121307596,47.91685296307571,47.92739975000521,47.938889148043494,47.965695735204356,47.92857142857143
70-79,2month,2020-11-01,51.999263769667394,51.96010321685071,51.98802927364503,51.999615572970114,52.01086566345649,52.0408109973075,52
70-79,2month,2020-11-08,56.64325418673625,56.60281428341681,56.63271281252076,56.642751441741495,56.654702728693046,56.679773074251266,56.642857142857146
70-79,2month,2020-11-15,61.9285363616814,61.88792816053348,61.91816873965766,61.92836607478095,61.939120874783185,61.965113475577894,61.92857142857143
70-79,2month,2020-11-22,68.49936162338017,68.46016802663704,68.48784232300694,68.49937346811642,68.51136499109643,68.54039710740629,68.5
70-79,2month,2020-11-29,69.35761753735045,69.31568556608914,69.34668332958529,69.3569067152329,69.36911851808038,69.3962483105237,69.35714285714286
70-79,2month,2020-12-06,66.21452020104135,66.1723974577108,66.20306018429486,66.21473788944938,66.2260088418592,66.25629460748854,66.21428571428571
70-79,2month,2020-12-13,67.57121748435631,67.53317006765549,67.55953085861876,67.57102102095875,67.58303041611134,67.61078901480505,67.57142857142857
70-79,2month,2020-12-20,73.7814817845261,73.74223549132635,73.76981798781726,73.78132211955582,73.793132358009,73.82154851796568,73.78571428571429
70-79,2month,2020-12-27,73.0667102599547,73.02958536318143,73.05600313771922,73.06736927881727,73.07780056140064,73.10250441919585,73.07142857142857
70-79,2month,2021-01-03,87.49132721409845,87.44816945095302,87.47988599579453,87.49127857845912,87.50337741037141,87.52955041707857,87.5
70-79,2month,2021-01-10,102.75232788162445,102.6608254604958,102.72271416879454,102.75305067147173,102.78438008008847,102.83907130698655,102.85714285714286
70-79,2month,2021-01-17,101.9750622717772,101.67242570226315,101.87190394001956,101.97913283151468,102.07384043239811,102.28446117971187,102.35714285714286
70-79,2month,2021-01-24,110.61767919775336,110.08494991086918,110.44270680229468,110.62546350565418,110.78495884480022,111.1683429876631,111.28571428571429
70-79,2month,2021-01-31,135.50094965267584,133.7272885831852,134.9196358176619,135.54168421454864,136.08168895162257,137.26554945290766,137.71428571428572
70-79,2month,2021-02-07,184.6370119006528,180.8322973718705,183.39331526729237,184.7189169447197,185.89395903875408,188.3760742211187,189.35714285714286
70-79,2month,2021-02-14,221.86814688418735,216.02123565923696,219.9475898152514,221.99380888777452,223.80048567865265,227.5608399613835,229.07142857142856
70-79,2month,2021-02-21,252.8036037367141,242.71794918477542,249.52905585009267,253.02305450480196,256.13743300096826,262.60312378225655,265.2142857142857
70-79,2month,2021-02-28,312.57363843567185,285.8618938268048,303.9699262504084,313.20625847458876,321.38447956520633,338.60273926984695,345.42857142857144
70-79,2month,2021-03-07,351.8272408378229,291.33465342454656,332.41929892030134,352.8682762874678,371.0661596360808,414.8397825576699,428.64285714285717
70-79,2month,2021-03-14,328.14557369893544,233.4912913203597,297.1865848133905,328.67848977002257,358.8505283741422,424.36331326474993,448.57142857142856
70-79,2month,2021-03-21,273.1796587024324,159.70841819846444,236.01747778943195,272.68484159488764,312.54702487854604,395.2387250152265,421.8571428571429
70-79,2month,2021-03-28,240.04787522369878,114.76318842521776,196.41028830171328,239.15766192119895,282.4893301988194,380.8704451257604,402.42857142857144
70-79,2month,2021-04-04,230.47571877847298,95.51101063154378,182.99074584582638,229.82999092031264,275.3176007958119,379.27345605736707,391.7142857142857
70-79,2month,2021-04-11,209.65910022076093,76.07568953200912,166.1308456861509,208.51747585010014,253.72864713630975,352.8413103840998,350.2142857142857
70-79,2month,2021-04-18,144.02539737260025,-3.0421247721826576,93.64716620921226,143.80342920376467,192.65699761141335,304.91840487757855,278.2857142857143
70-79,2month,2021-04-25,83.5388565604881,-76.36201513260087,26.969230134556078,82.96337935740073,137.33763606550878,258.2756300873215,207.92857142857144
70-79,2month,2021-05-02,61.06830178547515,-125.53120335198328,-11.050163944678877,57.2741997426199,128.96317570504957,267.74175823444403,161
70-79,2month,2021-05-09,106.20160470184823,-81.2502606742387,41.37804493139123,101.94776020049406,166.91863062431025,296.4928743726798,142.92857142857144
70-79,2month,2021-05-16,134.59295881836246,-11.415505923665789,82.02398546329268,131.9520734317062,182.73509128563384,283.57074788004513,128.92857142857142
70-79,2month,2021-05-23,123.41421827399071,4.112364130298116,80.30868347268891,121.14933896830082,163.2864635437229,246.33652286339122,107.92857142857143
70-79,2month,2021-05-30,107.6605820903812,10.03427467493856,72.20927496116339,105.50511426078297,140.67497274831388,208.31562065059208,92.07142857142857
70-79,2month,2021-06-06,100.25447993434553,9.415592758060711,66.83528734294562,98.51194177509652,131.19370707132438,193.11841056636422,84
70-79,2month,2021-06-13,80.78775556718611,5.71954328757397,52.964322125974,79.30987942818784,106.38447528026052,157.0632502217029,66.28571428571429
70-79,2month,2021-06-20,59.787351038052925,9.504707505396446,41.04549264502754,58.771848583916565,76.96082388110156,110.70594584511582,49.642857142857146
70-79,2month,2021-06-27,53.989885225947,17.219045956887058,40.28833270077388,53.29828666243231,66.62258406293896,91.11698908127852,46.5
70-79,2month,2021-07-04,47.096258133345806,13.549360586453448,34.689815954019295,46.55614617144454,58.55881520908007,80.85362977422635,40.214285714285715
70-79,2month,2021-07-11,36.71406886858706,6.634769175793144,25.584752309670492,36.18944044505762,46.95233131512046,66.83691167794841,30.5
70-79,2month,2021-07-18,31.279832278376468,6.59736720897516,22.15557743646044,30.85872866681749,39.63911551713606,56.135402186359094,26.142857142857142
70-79,2month,2021-07-25,28.400093435282137,12.074223518182656,22.29605996769356,28.135897630618338,33.91737450794663,45.05439796430969,25
70-79,2month,2021-08-01,21.402577330207162,11.50564746924478,17.72248583101858,21.26860466675064,24.787791662492662,31.560217110732523,19.357142857142858
70-79,2month,2021-08-08,18.55507881857005,13.0429369231004,16.551381964616134,18.52046184069945,20.535998571146425,24.197866643790114,17.42857142857143
70-79,2month,2021-08-15,19.15907319745398,15.878870588643485,17.96795944846695,19.174769243790415,20.321312289574173,22.586666883129553,18.5
70-79,2month,2021-08-22,16.58711040672989,14.291050747789342,15.77479410638227,16.623857939336737,17.381320498240633,18.97544732796606,16.142857142857142
70-79,2month,2021-08-29,13.006195199223967,11.442593774338624,12.453153680814028,13.035850093604768,13.535402874575887,14.558762758400459,12.714285714285714
70-79,fit,2020-02-02,-2.693332833836436e-4,-0.03894579237839623,-0.011248413461112309,-7.102609326010956e-4,0.010976050481957152,0.036109727903881145,0
70-79,fit,2020-02-09,-5.213519294058966e-4,-0.041604329064312766,-0.01060792269731945,-6.266665610179056e-4,0.01072353728852098,0.03401658450947664,0
70-79,fit,2020-02-16,-4.4137517220016296e-4,-0.03871477358960593,-0.011682466478350806,-4.851943242442777e-4,0.010090889752678828,0.04087894081428265,0
70-79,fit,2020-02-23,0.2839230390281806,0.24057601023258135,0.2739279794407777,0.2848569526537932,0.29536058091920286,0.32198002289634703,0.2857142857142857
70-79,fit,2020-03-01,2.0710301823340194,2.0337286207755927,2.0600043260037344,2.0704642202678496,2.0817509207719835,2.110582285640933,2.071428571428571
70-79,fit,2020-03-08,5.215042549056889,5.176852966911204,5.204185149365599,5.214241566477963,5.2255520079492035,5.252759496510345,5.214285714285714
70-79,fit,2020-03-15,10.572942959907772,10.530981792946413,10.56240760115711,10.572090070269823,10.582932485106177,10.615518719557514,10.571428571428571
70-79,fit,2020-03-22,28.643712728853398,28.609601452730825,28.63282527361806,28.643554152204945,28.653687789002205,28.680290532476718,28.642857142857142
70-79,fit,2020-03-29,50.0716050826777,50.02998861201176,50.060675874845906,50.07214928838941,50.083042532348856,50.108855115249334,50.07142857142857
70-79,fit,2020-04-05,72.57209469870811,72.5336373721148,72.56116560120064,72.57184919305367,72.58266052060227,72.61130611716266,72.57142857142857
70-79,fit,2020-04-12,123.35731544345747,123.31980942244657,123.34654749983221,123.35730400068775,123.36836598106159,123.39561193460193,123.35714285714286
70-79,fit,2020-04-19,211.0002769519889,210.95996851961138,210.98928403376175,211.000710357986,211.010770589991,211.03898412038018,211
70-79,fit,2020-04-26,324.2855698222539,324.2482537833868,324.2750581164081,324.285203447218,324.2966614460489,324.3236492858849,324.2857142857143
70-79,fit,2020-05-03,456.07153447614036,456.034312568477,456.0610059355261,456.0711005905394,456.0821149648019,456.111888434087,456.07142857142856
70-79,fit,2020-05-10,532.8572696752332,532.8244063924051,532.8464387269637,532.8581476099797,532.8679538105355,532.8950138884483,532.8571428571429
70-79,fit,2020-05-17,464.50048052380487,464.4601183087349,464.4892371366479,464.4998958299434,464.5111798307891,464.5446136543871,464.5
70-79,fit,2020-05-24,332.4281649180896,332.3880921905404,332.41739740144885,332.42786845936234,332.43838380990394,332.46753977316496,332.42857142857144
70-79,fit,2020-05-31,256.4278394729789,256.3899859255594,256.4172006754361,256.4281693267107,256.4388604058815,256.46546494143945,256.42857142857144
70-79,fit,2020-06-07,234.9990554832846,234.96119494820314,234.9876701633652,234.9981980756016,235.0104745441582,235.03658959418505,235
70-79,fit,2020-06-14,227.7158808257871,227.67954213331117,227.70433850190477,227.71550333920572,227.72600661476653,227.75693815552643,227.71428571428572
70-79,fit,2020-06-21,200.07189720510348,200.03529590000295,200.06186596898306,200.07138499107737,200.08342944844676,200.11044025093693,200.07142857142856
70-79,fit,2020-06-28,162.64324450998166,162.60466876872812,162.63211686673395,162.6432554044092,162.65434850392631,162.68400797716342,162.64285714285714
70-79,fit,2020-07-05,135.78568533416606,135.7426789768221,135.77586332120188,135.78604524412128,135.79631731908768,135.82587627331552,135.78571428571428
70-79,fit,2020-07-12,129.35791682518044,129.31667752537982,129.34677159146682,129.3574826798465,129.36895093382267,129.4019452522698,129.35714285714286
70-79,fit,2020-07-19,120.49985805084054,120.46284380877917,120.48844850723934,120.49932099063889,120.510239401546,120.54209788186377,120.5
70-79,fit,2020-07-26,99.42881063510515,99.39076457434236,99.4177186791233,99.42875856517213,99.4398578980205,99.46711239808383,99.42857142857143
70-79,fit,2020-08-02,92.64313277957274,92.60599530272614,92.63259132442663,92.64321449786513,92.65394443154712,92.68077187779393,92.64285714285714
70-79,fit,2020-08-09,87.14229006683406,87.10294190382706,87.13179584743995,87.14208944495641,87.15258728989706,87.18317421115216,87.14285714285714
70-79,fit,2020-08-16,87.07164536130247,87.03255653369165,87.06042247000507,87.07124689791868,87.08177146228233,87.11251583634092,87.07142857142857
70-79,fit,2020-08-23,84.28596713895838,84.2440489188227,84.27478608526378,84.28674272437331,84.29650087203426,84.32476029925034,84.28571428571429
70-79,fit,2020-08-30,69.5709215885548,69.53424591480542,69.56073385587185,69.57114553143805,69.58186959764603,69.6081818903509,69.57142857142857
70-79,fit,2020-09-06,69.28542589811488,69.24446080913053,69.27541389388273,69.28548031657516,69.29615290404448,69.32432449827614,69.28571428571428
70-79,fit,2020-09-13,79.57149428944723,79.52920297096924,79.56018299350731,79.57162221615891,79.582557400150293,79.60958405778089,79.57142857142857
70-79,fit,2020-09-20,75.8571309889923,75.81647053818637,75.84665813068656,75.85701166971158,75.86783721724626,75.89243388128982,75.85714285714286
70-79,fit,2020-09-27,60.35772977233449,60.32068095214896,60.3459838386903,60.35774815187503,60.36865774610108,60.39676088197248,60.357142857142854
70-79,fit,2020-10-04,45.85681895085888,45.81722722379672,45.846008972561684,45.85621247810032,45.86751615479866,45.89411999751549,45.857142857142854
70-79,fit,2020-10-11,41.71475393338313,41.67610181587195,41.70435179773919,41.71578782084741,41.725704918166215,41.75182384131,41.714285714285715
70-79,fit,2020-10-18,45.49968544450726,45.46023358369488,45.48924486151687,45.499394011454086,45.51028925241132,45.54003893759117,45.5
70-79,fit,2020-10-25,47.92817909877117,47.88537360101765,47.91758071542525,47.92862682597023,47.93884844885852,47.9683381901204,47.92857142857143
70-79,fit,2020-11-01,52.00009197097696,51.957152836506616,51.989165820671204,52.000663921239294,52.01135676652153,52.037686333216904,52
70-79,fit,2020-11-08,56.642928829505344,56.60394046823735,56.63215611695282,56.64214712298937,56.65328971853784,56.68692931272959,56.642857142857146
70-79,fit,2020-11-15,61.92772118595966,61.88826723224859,61.916784629081995,61.92885107395554,61.93883968709089,61.96357604156699,61.92857142857143
70-79,fit,2020-11-22,68.50077440286174,68.46547759943897,68.49009394744364,68.50049209674124,68.51115856384075,68.53883584973619,68.5
70-79,fit,2020-11-29,69.35847114267321,69.32112426628815,69.34694829962643,69.35810242190897,69.3692913128809,69.40178535811934,69.35714285714286
70-79,fit,2020-12-06,66.2149310879188,66.17501041158275,66.2044564484918,66.21464763478392,66.22521814440886,66.25643913755586,66.21428571428571
70-79,fit,2020-12-13,67.5709318191536,67.53389321170181,67.55897243037813,67.5710563938488,67.58235209027181,67.60903639292165,67.57142857142857
70-79,fit,2020-12-20,73.7855646461195,73.74645206060634,73.77376977039395,73.78480362839875,73.79696743085829,73.82451537468161,73.78571428571429
70-79,fit,2020-12-27,73.07098487662749,73.03031273963622,73.06061194483277,73.07177132443496,73.08164737929326,73.10647023645319,73.07142857142857
70-79,fit,2021-01-03,87.49873022653176,87.45928391503851,87.48867580989781,87.49935161362973,87.50968192630609,87.53459489095327,87.5
70-79,fit,2021-01-10,102.85653382221167,102.81785746639571,102.84645775202979,102.85658108731252,102.86694315302907,102.89415239204163,102.85714285714286
70-79,fit,2021-01-17,102.35725515029601,102.31815623641583,102.34612242167793,102.35769853617796,102.36850050538234,102.39330970493458,102.35714285714286
70-79,fit,2021-01-24,111.28607161498286,111.24881567202377,111.27458350185725,111.28603032383225,111.29693828208954,111.32820065249948,111.28571428571429
70-79,fit,2021-01-31,137.71394831307725,137.67388135636452,137.70320740925794,137.71393387038026,137.72411799304814,137.75407873381283,137.71428571428572
70-79,fit,2021-02-07,189.35624780445983,189.31433051729425,189.34497084189803,189.35712285386725,189.3680512040245,189.3966831312955,189.35714285714286
70-79,fit,2021-02-14,229.07160232883555,229.03215741526904,229.0612377644772,229.07193514813548,229.08218411280387,229.10974823210248,229.07142857142856
70-79,fit,2021-02-21,265.214088283406,265.17627774069337,265.203571122243,265.21376381224457,265.22505599856794,265.25246889206306,265.2142857142857
70-79,fit,2021-02-28,345.42893687456484,345.39017114953225,345.41846057861517,345.42844824032636,345.43888125767535,345.4704353839395,345.42857142857144
70-79,fit,2021-03-07,428.64297652595224,428.60099831877824,428.63252553862753,428.6429517327084,428.6536414665083,428.68172990325553,428.64285714285717
70-79,fit,2021-03-14,448.5719486594603,448.530864621123,448.56067641239235,448.57132296540203,448.5837043416361,448.6124655514602,448.57142857142856
70-79,fit,2021-03-21,421.85681402087414,421.8180756018926,421.8461745364358,421.8564275390228,421.86744705482647,421.8925232559736,421.8571428571429
70-79,fit,2021-03-28,402.42828092987816,402.3872030367987,402.41697526524814,402.42812646044945,402.4397256195274,402.4682117612186,402.42857142857144
70-79,fit,2021-04-04,391.71385975859346,391.6706745143228,391.70304639056235,391.7140335253742,391.72471159467295,391.7532043854036,391.7142857142857
70-79,fit,2021-04-11,350.214110879487,350.17554129464264,350.20302164213587,350.2144552661763,350.2254765878401,350.25074146514334,350.2142857142857
70-79,fit,2021-04-18,278.28552602242735,278.24811001564683,278.27485672943396,278.28573874222957,278.2964671407302,278.3234178133392,278.2857142857143
70-79,fit,2021-04-25,207.9288510271383,207.88628421294715,207.91851716362487,207.92906864297305,207.93966577426036,207.96804786526977,207.92857142857144
70-79,fit,2021-05-02,160.9994830963389,160.9645610944343,160.9891353438758,160.99965827360967,161.01024695239423,161.0348425245013,161
70-79,fit,2021-05-09,142.92909788901287,142.89228555872282,142.91853949608586,142.9290341343125,142.93981295071217,142.969973002428,142.92857142857144
70-79,fit,2021-05-16,128.9286600966979,128.8911626475747,128.91725072443933,128.92832940950976,128.93921878306037,128.967840645654,128.92857142857142
70-79,fit,2021-05-23,107.92971468289032,107.89314577139086,107.91868978689882,107.92913591447056,107.94003731625494,107.96859407068499,107.92857142857143
70-79,fit,2021-05-30,92.07117618628315,92.0265626517248,92.06012725430631,92.07247431472865,92.08323233837751,92.10996104905604,92.07142857142857
70-79,fit,2021-06-06,83.99957143791843,83.95919825111629,83.98876726388283,83.99965181776899,84.01113140645619,84.03741860949191,84
70-79,fit,2021-06-13,66.28605522908099,66.24814776577072,66.27472689096817,66.28583196233257,66.29678439301986,66.32608980993305,66.28571428571429
70-79,fit,2021-06-20,49.64316721640411,49.60099230420878,49.633480548054536,49.64333599620685,49.65410008309111,49.68055490285907,49.642857142857146
70-79,fit,2021-06-27,46.49970700826866,46.459636930224946,46.48958189369896,46.49945746892726,46.51096688797859,46.53946620397855,46.5
70-79,fit,2021-07-04,40.21435128639356,40.17575011314915,40.20248056835352,40.21466205574187,40.22531852486134,40.25245524652131,40.214285714285715
70-79,fit,2021-07-11,30.499798467860305,30.463818946842252,30.488732199030007,30.499311014072813,30.51109728945454,30.53697920349401,30.5
70-79,fit,2021-07-18,26.142778925105933,26.103006874330706,26.131850024763345,26.14298954095343,26.154137419182867,26.18207019001487,26.142857142857142
70-79,fit,2021-07-25,25.000231169885677,24.960484967556706,24.989545551301415,24.999645662799573,25.0115379861864,25.038587722636713,25
70-79,fit,2021-08-01,19.35771238586019,19.320493835532293,19.34722192982348,19.35728686170969,19.36854719190718,19.396184111277982,19.357142857142858
70-79,fit,2021-08-08,17.429090243206502,17.38703513290684,17.418268692308835,17.429504179140082,17.439494038006277,17.47023432469415,17.42857142857143
70-79,fit,2021-08-15,18.50009820897316,18.458985410643933,18.488493659498516,18.499508827741085,18.51154258066083,18.542548268183374,18.5
70-79,fit,2021-08-22,16.143171694826744,16.104497536952493,16.132343782691144,16.142554267822216,16.15339200296365,16.187720165160417,16.142857142857142
70-79,fit,2021-08-29,12.713951647755938,12.671683895992068,12.703378429605381,12.71444682699695,12.724695906364607,12.749558861504116,12.714285714285714
70-79,pred,2020-02-02,-5.988850943158915e-4,-0.03904555897914987,-0.01236848030920188,-9.039641669753095e-4,0.010199253648292161,0.045499885401255616,0
70-79,pred,2020-02-09,-1.8420666266438364e-4,-0.04260547674824027,-0.01136781503789914,3.278560196704381e-4,0.011438178317787462,0.03782143116524167,0
70-79,pred,2020-02-16,5.83133207820396e-4,-0.039841061051384276,-0.010539370022626969,6.638854428076728e-4,0.011510820743020986,0.040644691177279486,0
70-79,pred,2020-02-23,0.2847498749172506,0.2406842369502155,0.2732118897714144,0.28555076163188575,0.29720502353007333,0.32296551799349205,0.2857142857142857
70-79,pred,2020-03-01,2.0717855849841538,2.0332489988774087,2.060963501766599,2.071101129690677,2.0819264302347706,2.1138359074456026,2.071428571428571
70-79,pred,2020-03-08,5.214719400074575,5.172508713608909,5.202937356620932,5.215095545791638,5.225323997634913,5.256324690932445,5.214285714285714
70-79,pred,2020-03-15,10.57162505315507,10.531917399398434,10.560083811483677,10.570806848344503,10.583002325131888,10.615510706791259,10.571428571428571
70-79,pred,2020-03-22,28.642609716882678,28.603698978130204,28.631584378225373,28.643168772403627,28.65449709059896,28.679293886122785,28.642857142857142
70-79,pred,2020-03-29,50.07137928339405,50.02515238769466,50.06023125465046,50.07186320074486,50.08330161147937,50.11412806233385,50.07142857142857
70-79,pred,2020-04-05,72.5711376923282,72.52950573361709,72.56014442062437,72.57078590338153,72.58252353635683,72.61226166315568,72.57142857142857
70-79,pred,2020-04-12,123.35669348602607,123.31735566721377,123.34627064667575,123.35700261656602,123.36820248478818,123.393339424551,123.35714285714286
70-79,pred,2020-04-19,211.00101595284286,210.9636572834527,210.98954532381669,211.00065439347804,211.01247761660935,211.04219569207999,211
70-79,pred,2020-04-26,324.28588966832035,324.2429348859918,324.27498276756603,324.285653143657,324.2967852376022,324.32808547853466,324.2857142857143
70-79,pred,2020-05-03,456.0709111160358,456.0308813372623,456.0598631094661,456.0707229914974,456.08196134528356,456.1099702006182,456.07142857142856
70-79,pred,2020-05-10,532.857457975787,532.8160700037588,532.8457939379967,532.8574719748094,532.8688584151298,532.8961189145386,532.8571428571429
70-79,pred,2020-05-17,464.4992456213883,464.4564050574345,464.488499940388,464.499822223758,464.5108040244962,464.54093560571806,464.5
70-79,pred,2020-05-24,332.4298631585128,332.3900067555833,332.4183437709877,332.4299828549106,332.4401908112369,332.4709063597698,332.42857142857144
70-79,pred,2020-05-31,256.42868422082773,256.38819500594093,256.4169192542186,256.4286480854403,256.4404344209371,256.46666731192744,256.42857142857144
