agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
70-79,1month,2021-04-25,78.37530347018738,57.0066560397921,70.88885829377097,78.2005183677661,85.84166834352416,100.61503778599204,109.85714285714286
70-79,1month,2021-05-02,57.272574320407735,42.882261287753906,52.043021008610054,56.98610389509146,62.4660624937497,72.38261682612638,78.85714285714286
70-79,1month,2021-05-09,41.13411092208047,30.21347893646977,37.03257342831956,40.920577477137286,45.023693482720915,53.07610961889539,54.285714285714285
70-79,1month,2021-05-16,43.11054970529477,33.37360876650271,40.06735523397051,43.15134304330111,46.09031841678503,52.245396414253065,46.07142857142857
70-79,1month,2021-05-23,42.15571115547522,30.90877198904362,38.69892511654356,42.3293786905533,45.48290673359206,52.598242889868956,42.285714285714285
70-79,1month,2021-05-30,37.72750732433405,17.23354849115271,31.30706855131543,37.95939857728825,43.830263400816136,57.33360241358705,36.357142857142854
70-79,1month,2021-06-06,33.608848050452814,9.715279923497912,26.00552335072437,33.97404342031585,40.701112404880334,56.680610343805306,31.285714285714285
70-79,1month,2021-06-13,32.946227699497754,8.462602121076687,25.158263921175674,33.18205100846866,40.19045665738584,56.67470716556093,30.142857142857142
70-79,1month,2021-06-20,30.146724573261892,7.525878529473867,22.975222486168683,30.294895889157626,36.78729551504185,52.29299515672936,27.214285714285715
70-79,1month,2021-06-27,27.512490084001634,5.145034912027557,20.406533043686434,27.71522872426739,34.0441667447561,49.525549995381304,24.357142857142858
70-79,1month,2021-07-04,26.307799327223737,7.939943698294854,20.461057340427217,26.45170626482382,31.70181217885887,44.35542969473567,23.57142857142857
70-79,1month,2021-07-11,25.775665682254875,16.281267179038405,22.752454341621632,25.843772806849792,28.562228569096842,35.11602991971003,24.357142857142858
70-79,1month,2021-07-18,21.722243918073676,16.57278418951841,20.08034746475707,21.76863752042092,23.229320680005987,26.780573156040813,21
70-79,1month,2021-07-25,14.805150643454317,11.131355654823478,13.633057819890205,14.829885114582405,15.893750903547213,18.39188754796985,14.357142857142858
70-79,1month,2021-08-01,12.845158868961027,10.269088308805967,12.022091805412549,12.875233883846967,13.608871840479942,15.34503358808705,12.571428571428571
70-79,1month,2021-08-08,14.3053071467137,13.370215116465891,14.013784848594096,14.314876902461418,14.576879969194874,15.199017642229544,14.214285714285715
70-79,1month,2021-08-15,12.81872678328792,12.481482024760721,12.711673564443162,12.82302854313243,12.920511745103093,13.154322364144793,12.785714285714285
70-79,1month,2021-08-22,8.025728292322583,7.731386227533317,7.937782208488814,8.027920561429749,8.11044501326634,8.304344471626665,8
70-79,1month,2021-08-29,6.729557084602737,6.550136196212154,6.668585795901357,6.730778403060265,6.784483219614785,6.90229961991129,6.714285714285714
70-79,2month,2020-02-02,1.9320228768203324e-4,-0.02556966009407182,-0.007499585118708016,8.066255490030035e-4,0.00801543297456573,0.024931694617887103,0
70-79,2month,2020-02-09,6.253644113307886e-5,-0.02683611325189001,-0.007469894479143165,1.765117073510848e-4,0.008471179984016836,0.02454528164550914,0
70-79,2month,2020-02-16,1.2372661926306796e-5,-0.02136659880487856,-0.007758022456432631,-4.3743143167866857e-4,0.007839423468856518,0.023940271316550098,0
70-79,2month,2020-02-23,5.271633061244346e-4,-0.021217456252630072,-0.0070584922054880445,6.422455317583089e-4,0.007710477154714707,0.024858396948606934,0
70-79,2month,2020-03-01,-5.91492995275528e-4,-0.024684917319821278,-0.008031966452330652,-6.41947141417948e-4,0.00750917452111337,0.02232361592542276,0
70-79,2month,2020-03-08,-4.2292825358270354e-4,-0.024738880265879455,-0.00830926877135413,-5.629086972552549e-4,0.006684738141163632,0.024988986913419473,0
70-79,2month,2020-03-15,1.1699409342483585e-4,-0.02315570835397825,-0.007799883655574142,6.321639905325085e-4,0.00808589227135096,0.022650828653965692,0
70-79,2month,2020-03-22,-2.5350101826152423e-4,-0.025117790347684667,-0.008697094390895388,-1.023812617262016e-4,0.00799635382364506,0.022275017788597015,0
70-79,2month,2020-03-29,0.35673476859223213,0.3334352913810483,0.34925864954919217,0.3568578076704536,0.3645967515682926,0.37798652389498877,0.3571428571428571
70-79,2month,2020-04-05,1.7860374219021864,1.7641426357559973,1.778100514907891,1.7859564157698364,1.7939793538507778,1.809847024310044,1.7857142857142856
70-79,2month,2020-04-12,10.7141574605193,10.68899362132478,10.706994497846052,10.714745803979678,10.722149669164438,10.735593082046396,10.714285714285715
70-79,2month,2020-04-19,31.71421251322031,31.6908544844097,31.70677780207876,31.714270862272215,31.721733737606698,31.737954047106058,31.714285714285715
70-79,2month,2020-04-26,84.99993710982464,84.97553965460094,84.99208708754055,85.00055266457846,85.00757697012814,85.02434532707849,85
70-79,2month,2020-05-03,152.07084146456077,152.04834551825425,152.06320887868165,152.07090115532586,152.078090853517,152.09381725996357,152.07142857142858
70-79,2month,2020-05-10,197.4285105780824,197.40462558112628,197.4200801997329,197.42819979812947,197.43625487708536,197.4543169624153,197.42857142857142
70-79,2month,2020-05-17,212.2860316454705,212.2630017313762,212.2784965035613,212.2857873135871,212.2933570094216,212.30965762953372,212.28571428571428
70-79,2month,2020-05-24,192.64256440090114,192.6189609813552,192.63471147224743,192.64263787111787,192.6503969574685,192.66674120935255,192.64285714285714
70-79,2month,2020-05-31,158.57136960665738,158.5475963927554,158.56354342314495,158.5707746563079,158.5789537711267,158.59523224965713,158.57142857142856
70-79,2month,2020-06-07,129.92904931372712,129.90474688220334,129.92134134480332,129.9287570940075,129.93639356093905,129.9564917483755,129.92857142857142
70-79,2month,2020-06-14,103.92859546855685,103.90330874226574,103.92086453953074,103.92874192365711,103.9363657281946,103.9544614366807,103.92857142857143
70-79,2month,2020-06-21,77.07116258483872,77.04741876147963,77.06358846653684,77.07134754785068,77.07946516248944,77.09416667539153,77.07142857142857
70-79,2month,2020-06-28,62.64285646019537,62.61896978181432,62.635145503771206,62.64248872500471,62.65041402944757,62.667389252536466,62.64285714285714
70-79,2month,2020-07-05,53.85695449894522,53.83420413950654,53.84932820371075,53.85682104811248,53.86443184858904,53.88047627048406,53.857142857142854
70-79,2month,2020-07-12,55.50061157620524,55.47837336137671,55.492815803864545,55.50060305611495,55.50842381795533,55.523031249872275,55.5
70-79,2month,2020-07-19,55.99986628538585,55.97475481496243,55.99192936539068,55.99956794635798,56.00726078099772,56.02602354668579,56
70-79,2month,2020-07-26,46.28570256238115,46.26288874587638,46.27809896123652,46.28600431968191,46.293105570529676,46.30936754285554,46.285714285714285
70-79,2month,2020-08-02,40.6423723402859,40.61862234846975,40.63451563036545,40.6421965254285,40.650222623544686,40.66729658737714,40.642857142857146
70-79,2month,2020-08-09,29.357231651991206,29.333400001221115,29.349919404527657,29.356943680255007,29.364836590687283,29.379425116177323,29.357142857142858
70-79,2month,2020-08-16,24.999475867618937,24.975192798496415,24.99166504753818,24.999299014192836,25.007508690214188,25.02270428772757,25
70-79,2month,2020-08-23,30.14236930780709,30.117423577851216,30.135178436978233,30.14245938949874,30.15032601942801,30.166488154003595,30.142857142857142
70-79,2month,2020-08-30,27.928801733476462,27.906042831616855,27.921480531418858,27.92878076205253,27.93647582551696,27.95180179111383,27.928571428571427
70-79,2month,2020-09-06,24.143102542753013,24.11858465599702,24.135004886126495,24.14282641643217,24.151153112271423,24.16836125069697,24.142857142857142
70-79,2month,2020-09-13,21.00020904533585,20.976442175775762,20.99231285792498,21.000326300421627,21.007506990367293,21.024562102362047,21
70-79,2month,2020-09-20,19.785401623813705,19.761281430715883,19.777995523799394,19.78545955668623,19.79279030210968,19.809366835801594,19.785714285714285
70-79,2month,2020-09-27,18.928908831838147,18.905860459466055,18.921589619802553,18.928847255221804,18.93657865429235,18.951541907917495,18.92857142857143
70-79,2month,2020-10-04,16.35803932910398,16.333906666656944,16.35041276579077,16.357998146012704,16.365490438564496,16.382804196959967,16.357142857142858
70-79,2month,2020-10-11,14.000256775010255,13.976631610579172,13.992439175013352,14.00032528525832,14.007523041312309,14.024958653304626,14
70-79,2month,2020-10-18,10.857048933444148,10.832075951182027,10.849666461466937,10.857207088325415,10.864713872604122,10.880890727069573,10.857142857142858
70-79,2month,2020-10-25,12.6424500773694,12.6184692018219,12.634538236468323,12.642624378374045,12.650053810363907,12.66562503485477,12.642857142857142
70-79,2month,2020-11-01,15.784955792140686,15.761723544537785,15.77711482142616,15.784429052562052,15.792355997436836,15.81037437026931,15.785714285714286
70-79,2month,2020-11-08,15.571473444893057,15.54669527936209,15.564343364022077,15.57124554123093,15.578757117360762,15.597778991711227,15.571428571428573
70-79,2month,2020-11-15,15.214151879119742,15.188959423671822,15.206584328857712,15.214213897629886,15.22222534074103,15.236494844553127,15.214285714285715
70-79,2month,2020-11-22,17.571717190666657,17.54949376883437,17.563961240949993,17.571407129178557,17.579359981966537,17.59802891815775,17.571428571428573
70-79,2month,2020-11-29,21.999712159295502,21.974218423696954,21.99232786666897,21.999896330811122,22.00764044419733,22.021712569107358,22
70-79,2month,2020-12-06,22.71393320001942,22.688433772456484,22.705813471179397,22.714188196782672,22.722208246849977,22.73794738827098,22.714285714285715
70-79,2month,2020-12-13,25.356538726596117,25.332364909461717,25.348513429002747,25.356786194108277,25.364624768913664,25.378347745058914,25.357142857142858
70-79,2month,2020-12-20,27.35702552385545,27.333751283834474,27.349183115216654,27.356798637816517,27.364750879912414,27.381929286644993,27.357142857142858
70-79,2month,2020-12-27,26.49947812893069,26.47508988560049,26.490739107521666,26.49964392666591,26.50726858670374,26.52407352353729,26.5
70-79,2month,2021-01-03,29.060733808139783,29.03596690020656,29.052819299048895,29.06090189539239,29.068687349738735,29.085090371949146,29.07142857142857
70-79,2month,2021-01-10,31.143556471943207,31.087851390305197,31.124162506884957,31.14299538757675,31.162854415648688,31.199737973332518,31.214285714285715
70-79,2month,2021-01-17,38.743343818252434,38.703535633297186,38.730395770472214,38.744021358416916,38.75536841418163,38.78234726447765,38.785714285714285
70-79,2month,2021-01-24,52.437589798355724,52.388582326284364,52.420367884915734,52.43730594165318,52.45571687928458,52.48530113994051,52.5
70-79,2month,2021-01-31,64.10109567555753,63.97053601475516,64.05496959479953,64.09965316804619,64.14837857432317,64.2359661032953,64.28571428571428
70-79,2month,2021-02-07,63.18463520144892,62.81588559565356,63.05497204092507,63.179484651614715,63.317061626058575,63.55574732331711,63.714285714285715
70-79,2month,2021-02-14,61.12827589969083,59.55393677668969,60.59490946128982,61.1004610039654,61.692229110766945,62.72243038919719,63.357142857142854
70-79,2month,2021-02-21,59.754708133045106,53.096209712836355,57.49912801258171,59.641135492476714,62.14990595990373,66.47093429372123,69.21428571428572
70-79,2month,2021-02-28,60.139406240927194,49.142313923423856,56.416513843980375,59.966074213671824,64.0647050163144,71.2254472328621,75.71428571428572
70-79,2month,2021-03-07,66.27348077454569,49.74074052873518,60.6740487165822,66.0101363334517,72.20138874201969,82.96026880451475,89.71428571428572
70-79,2month,2021-03-14,63.99024255176757,28.10778095233296,51.87891705824854,63.46067849338819,76.77486445678923,100.22361156131764,114.92857142857143
70-79,2month,2021-03-21,62.34671952298844,-2.0194941839667218,40.74767461061286,61.434775162554004,85.07869007051423,127.39225162359281,153.85714285714286
70-79,2month,2021-03-28,121.720364987602,67.44220396860366,103.10175059740861,120.75932202369901,140.89889950618306,177.09036033381395,200.28571428571428
70-79,2month,2021-04-04,159.7343800502747,120.097706708394,145.84789229166645,159.29951765688662,173.4386620534138,201.02919454555465,218.21428571428572
70-79,2month,2021-04-11,113.55936233419128,63.85780729028742,95.95891311910879,112.75841664178263,130.61292149448246,165.09383568471966,187.28571428571428
70-79,2month,2021-04-18,78.32402718873828,34.95541244890706,62.45716548697738,76.85095650706785,94.64092295710543,126.24641112967646,142.5
70-79,2month,2021-04-25,78.08428715805651,49.7842135149096,67.62488949850683,77.76239683987924,88.22956485929465,108.62284739488473,109.85714285714286
70-79,2month,2021-05-02,59.04367480410949,28.950766600898895,48.86882639417192,58.71016999371494,69.69086638327475,89.13734678655946,78.85714285714286
70-79,2month,2021-05-09,43.70037016170166,8.11281498988263,32.538728385168085,43.859908117808246,54.56843445772992,77.050428813197,54.285714285714285
70-79,2month,2021-05-16,44.88258001495388,19.51143098018951,37.09474635196412,45.3102219496858,52.5560096606082,68.28231750911554,46.07142857142857
70-79,2month,2021-05-23,43.95646444312363,19.080489657779477,36.135889656694715,44.24397953798531,51.3527763678833,67.7903365505212,42.285714285714285
70-79,2month,2021-05-30,41.2471125752231,-4.069835896176016,26.787906508036965,41.745103928974274,54.66206347374931,85.1285801417436,36.357142857142854
70-79,2month,2021-06-06,37.682280675429794,-13.55831119041154,21.408256033371856,38.085744606650124,52.72436564361202,87.66964859191972,31.285714285714285
70-79,2month,2021-06-13,36.27110284531293,-10.49975844455793,21.441828319373894,36.54964422447422,49.98598458780978,82.05740853954343,30.142857142857142
70-79,2month,2021-06-20,31.730754646035773,-2.1649199434394766,20.989082522526353,31.957087611990985,41.666138809427466,64.98812971391041,27.214285714285715
70-79,2month,2021-06-27,28.14112276363407,0.6037452728321562,19.41230967987375,28.345381578645316,36.21386730753505,55.226901489016456,24.357142857142858
70-79,2month,2021-07-04,26.615832686545158,5.340670011805178,19.86342151391593,26.766529637153788,32.81926573408325,47.57037521670114,23.57142857142857
70-79,2month,2021-07-11,25.9212276761016,14.935064600820732,22.429630567025534,26.000157313002784,29.128962631070245,36.7391970782089,24.357142857142858
70-79,2month,2021-07-18,21.827823604355284,15.585327991530752,19.843896818064998,21.86949506347662,23.64871956404103,27.944706862074646,21
70-79,2month,2021-07-25,14.923884069894273,9.949642879354256,13.319809293904726,14.976336301501409,16.423893386029363,19.763853672212818,14.357142857142858
70-79,2month,2021-08-01,12.946796006869738,9.193590721490814,11.736298425591542,12.991542228816417,14.090779078017981,16.613947800009566,12.571428571428571
70-79,2month,2021-08-08,14.338819075095312,12.949582113726509,13.901787694758879,14.352362344181444,14.748677692911803,15.662321102083851,14.214285714285715
70-79,2month,2021-08-15,12.827564786720679,12.288020297563895,12.66259675202284,12.831547808275012,12.98184979627218,13.337602768871504,12.785714285714285
70-79,2month,2021-08-22,8.03438531607467,7.376711127593895,7.8025411520371195,8.039517530459023,8.256355242007466,8.650306003412327,8
70-79,2month,2021-08-29,6.736158767844252,5.957112306388654,6.465028729497167,6.745943718730923,7.016208992755731,7.541229823857447,6.714285714285714
70-79,fit,2020-02-02,2.946818838942076e-4,-0.02497329106248532,-0.006824435616132954,5.05500534666027e-4,0.007732209558971134,0.02168768951588733,0
70-79,fit,2020-02-09,-4.482683881725394e-4,-0.024413661465543177,-0.007924778984835883,-9.699269673140652e-5,0.00675653985485327,0.02119587633229559,0
70-79,fit,2020-02-16,2.8994534364667536e-5,-0.02359197832501563,-0.008061550952358151,-1.8971474568855648e-4,0.007663218158533548,0.024925965519869777,0
70-79,fit,2020-02-23,3.74334714430407e-5,-0.02231036537430202,-0.007195570383752622,-1.4124436140683177e-4,0.006851241829848516,0.021555912394899193,0
70-79,fit,2020-03-01,-1.8319327315549855e-4,-0.02320334260835122,-0.00734800518022331,-0.0010274376931116843,0.007507715183738686,0.0226315171274591,0
70-79,fit,2020-03-08,2.51610212650737e-4,-0.023154316614680325,-0.006718198447198424,-8.261256487436292e-6,0.007272443869209626,0.023600524322236485,0
70-79,fit,2020-03-15,2.440683766423859e-4,-0.022827198248193386,-0.007307631213217559,8.591699528262911e-5,0.007357738229051311,0.023362780887322892,0
70-79,fit,2020-03-22,-8.390015776529951e-4,-0.024074151011096244,-0.008248044538376798,-0.0011405748573371608,0.0067454551368217475,0.024752492478704726,0
70-79,fit,2020-03-29,0.35708726851119055,0.33410929457031396,0.3507660916424882,0.35734129879150933,0.36417997525827306,0.3800785822183532,0.3571428571428571
70-79,fit,2020-04-05,1.7860573226484537,1.763741685693314,1.7787656464950554,1.7861033395712718,1.793091566521222,1.8097625975317515,1.7857142857142856
70-79,fit,2020-04-12,10.714665033128504,10.691136191865308,10.707350547256475,10.714545386391908,10.72180941765815,10.737499894716995,10.714285714285715
70-79,fit,2020-04-19,31.714076503510608,31.692220582478807,31.706654284749938,31.714296286180996,31.721652306909252,31.73627777380645,31.714285714285715
70-79,fit,2020-04-26,84.99964433497622,84.97823702219556,84.9925295913479,84.99956684252959,85.00682903250751,85.02199290842395,85
70-79,fit,2020-05-03,152.07124842378613,152.04755354483555,152.06424868576892,152.0709209524324,152.0783790457733,152.09291967231712,152.07142857142858
70-79,fit,2020-05-10,197.42836266391143,197.40504477706224,197.42041185094413,197.4281452760108,197.43577203081432,197.45236009540037,197.42857142857142
70-79,fit,2020-05-17,212.28588354338106,212.26183549175735,212.27830071228567,212.28579594529091,212.29348158083226,212.31071865506493,212.28571428571428
70-79,fit,2020-05-24,192.64313221458983,192.61860188977116,192.63566798058804,192.64265820207973,192.6505619131346,192.66727635205,192.64285714285714
70-79,fit,2020-05-31,158.57074816115045,158.54797075989174,158.56372417532705,158.57087311798247,158.57803282482507,158.59348612742295,158.57142857142856
70-79,fit,2020-06-07,129.928494111923,129.90616512729528,129.92137123023758,129.92852568312497,129.9348888349854,129.95163056532138,129.92857142857142
70-79,fit,2020-06-14,103.92880383548327,103.90350494089151,103.92151029600987,103.92903836613768,103.93598284643849,103.95287381879446,103.92857142857143
70-79,fit,2020-06-21,77.07158238408829,77.04943823800089,77.06409468940247,77.07143779756413,77.07903233849513,77.09365023114475,77.07142857142857
70-79,fit,2020-06-28,62.642730697649085,62.62036582266347,62.635401364388116,62.64294464847859,62.64983477392365,62.66514712166321,62.64285714285714
70-79,fit,2020-07-05,53.85652098534354,53.8340987261225,53.84948428970126,53.85652414948998,53.863428580347076,53.88142077406588,53.857142857142854
70-79,fit,2020-07-12,55.49990689879991,55.47839580145233,55.492103824826806,55.499729355397065,55.50719087286074,55.523741461587505,55.5
70-79,fit,2020-07-19,56.00018926814528,55.977640057414796,55.99299361089455,56.00023525992809,56.007626527710215,56.02268186677121,56
70-79,fit,2020-07-26,46.28623516749202,46.2626929334305,46.279337901571886,46.286186976479904,46.293667716915785,46.3069998055165,46.285714285714285
70-79,fit,2020-08-02,40.64262218238829,40.620335103010746,40.63556718633257,40.64263231761889,40.64956882510471,40.666339687608435,40.642857142857146
70-79,fit,2020-08-09,29.357175835568544,29.336059889221012,29.350071393298922,29.357044983240467,29.36408827808717,29.379094841771174,29.357142857142858
70-79,fit,2020-08-16,24.999997131155475,24.97708227245854,24.992563397240765,25.000054582151648,25.007533087168987,25.02338060296117,25
70-79,fit,2020-08-23,30.142387220014125,30.121095036320213,30.134700628569227,30.14224444503938,30.14933278160572,30.167298965158984,30.142857142857142
70-79,fit,2020-08-30,27.928476002281585,27.905353294979072,27.92083289509121,27.928353036057786,27.93591366069071,27.954059239969098,27.928571428571427
70-79,fit,2020-09-06,24.14299027375666,24.120225487121562,24.13563460045895,24.143066634595844,24.150256143126136,24.16670474847157,24.142857142857142
70-79,fit,2020-09-13,20.999998422696155,20.975862113234008,20.992959684429096,20.999938161108638,21.006924837096843,21.0229261410351,21
70-79,fit,2020-09-20,19.78522649288936,19.763134948674274,19.777897040961314,19.78519747768401,19.793045084780623,19.808418954475325,19.785714285714285
70-79,fit,2020-09-27,18.928683212875242,18.90553777331391,18.921230803939178,18.92851979458773,18.936062433745995,18.952799876594458,18.92857142857143
70-79,fit,2020-10-04,16.357315476381178,16.334801554022825,16.349416972182127,16.3569715773746,16.365303517358086,16.381920247787622,16.357142857142858
70-79,fit,2020-10-11,14.000157938188226,13.977004944348366,13.992365930708681,14.000161616900133,14.007250536535514,14.024208704996331,14
70-79,fit,2020-10-18,10.857437916260698,10.835635326064828,10.849928952148456,10.857499983057279,10.864673272117123,10.881532900558526,10.857142857142858
70-79,fit,2020-10-25,12.642336755906593,12.620290274110996,12.635388828986361,12.642275706940886,12.649285234998487,12.665325880050073,12.642857142857142
70-79,fit,2020-11-01,15.785257047817852,15.762390559222046,15.7775805257566,15.785394935516063,15.79291357527618,15.808027192522083,15.785714285714286
70-79,fit,2020-11-08,15.571636797210765,15.547787506387126,15.564456122521364,15.571976504465724,15.578777523109823,15.594090792826899,15.571428571428573
70-79,fit,2020-11-15,15.21395947640801,15.191147288935994,15.206697445007238,15.214003791502744,15.221408075276983,15.236332750519663,15.214285714285715
70-79,fit,2020-11-22,17.571341506355537,17.549526495761906,17.56390825430286,17.571440377695307,17.578373697235946,17.595989360104564,17.571428571428573
70-79,fit,2020-11-29,21.99931902590328,21.97511794578822,21.992083643816706,21.999711901144064,22.006752431554254,22.022861017307882,22
70-79,fit,2020-12-06,22.713234200056217,22.689504381350645,22.705889244572237,22.712918135281537,22.72044410211839,22.737269710431036,22.714285714285715
70-79,fit,2020-12-13,25.357392163901803,25.333209964285402,25.350434308422187,25.357760374423087,25.364829737731192,25.379372295523616,25.357142857142858
70-79,fit,2020-12-20,27.3566491523819,27.332890928136756,27.34953697174995,27.356764681402304,27.363972379259124,27.37956972775313,27.357142857142858
70-79,fit,2020-12-27,26.50018514132991,26.475346048808316,26.49269000847416,26.500318126259167,26.507506490730126,26.52520929577049,26.5
70-79,fit,2021-01-03,29.071566226315955,29.048569288712677,29.06384534149175,29.07145203203951,29.079256231553074,29.09511214237825,29.07142857142857
70-79,fit,2021-01-10,31.21449777593809,31.190091232877904,31.207696334434395,31.21404934897307,31.221869405363673,31.23638939056035,31.214285714285715
70-79,fit,2021-01-17,38.785677873983005,38.761546904978985,38.778156305960145,38.785835787887976,38.793418700884004,38.808234958007745,38.785714285714285
70-79,fit,2021-01-24,52.49962688109759,52.4762627797206,52.49267108192839,52.499223142543414,52.50666310829201,52.523791129746805,52.5
70-79,fit,2021-01-31,64.28559200900362,64.26103372926998,64.27817043829825,64.28548667441126,64.29318264657942,64.30929851191196,64.28571428571428
70-79,fit,2021-02-07,63.71512998737513,63.692454020233534,63.70786718406447,63.71518140978034,63.722064883667734,63.73827675789072,63.714285714285715
70-79,fit,2021-02-14,63.35732307556948,63.33533024999793,63.34997320418188,63.35762011813861,63.3645171438578,63.37970049002113,63.357142857142854
70-79,fit,2021-02-21,69.21405530273957,69.1905290800297,69.2069676645746,69.21373459491593,69.2208595882538,69.23860734405724,69.21428571428572
70-79,fit,2021-02-28,75.71454717795379,75.69252881966942,75.7072410088967,75.71480018173389,75.72194556448015,75.73813824365723,75.71428571428572
70-79,fit,2021-03-07,89.71428168026952,89.69241580899069,89.70682446508569,89.71409587953057,89.72135178376939,89.73706439387162,89.71428571428572
70-79,fit,2021-03-14,114.92909415895512,114.90724752854553,114.92199773310195,114.9287859602527,114.93614636056644,114.95131279256894,114.92857142857143
70-79,fit,2021-03-21,153.8569317264562,153.83284136445616,153.84915650847552,153.85713046424956,153.86446506852616,153.88032622990465,153.85714285714286
70-79,fit,2021-03-28,200.28618682365027,200.2639679776841,200.27858318579962,200.28652748408734,200.293847990925,200.30928303974494,200.28571428571428
70-79,fit,2021-04-04,218.21465882977398,218.19271760968792,218.2077005089634,218.21469589038963,218.22176248731992,218.2375568696977,218.21428571428572
70-79,fit,2021-04-11,187.286159318219,187.26215689272263,187.27899620742673,187.28620696920615,187.29361481928433,187.31018921441523,187.28571428571428
70-79,fit,2021-04-18,142.4999778636799,142.47994233057517,142.4930483881373,142.4997587728216,142.50632526442422,142.5238239656573,142.5
70-79,fit,2021-04-25,109.85701593397698,109.83377733482781,109.84934834059612,109.85662747292159,109.86450762543663,109.88135012569504,109.85714285714286
70-79,fit,2021-05-02,78.85729561707502,78.83344196404408,78.85031896217149,78.85770697204347,78.8643882645433,78.88001955764601,78.85714285714286
70-79,fit,2021-05-09,54.28541149612214,54.26319895506691,54.27838382429725,54.28600899172705,54.292107423046005,54.308270231953465,54.285714285714285
70-79,fit,2021-05-16,46.07164559537304,46.049223269126145,46.064860849057965,46.07138394296574,46.078400660054754,46.095022186376696,46.07142857142857
70-79,fit,2021-05-23,42.28505649629916,42.26128525894461,42.278198128428926,42.28505925609622,42.292140319748704,42.306371998784854,42.285714285714285
70-79,fit,2021-05-30,36.35761230857333,36.333366541971806,36.349813367568466,36.35770927887194,36.36514633665339,36.38224286488151,36.357142857142854
70-79,fit,2021-06-06,31.285005562401167,31.26295362338249,31.277895049375665,31.284586217537786,31.292198290074815,31.307797852282228,31.285714285714285
70-79,fit,2021-06-13,30.142877891668984,30.118650928790522,30.13553445087599,30.14358866726251,30.150209679800998,30.164481831592916,30.142857142857142
70-79,fit,2021-06-20,27.214824546873214,27.19124351324747,27.207369523039308,27.214723372175747,27.22247774859109,27.237984666775734,27.214285714285715
70-79,fit,2021-06-27,24.357227980058305,24.335400928332767,24.34957736605461,24.3575617873167,24.36389237076211,24.378458949436688,24.357142857142858
70-79,fit,2021-07-04,23.571644864424538,23.54685073125448,23.564589381639912,23.5722669644893,23.57900273248267,23.59392919115586,23.57142857142857
70-79,fit,2021-07-11,24.357333316001224,24.33284102130698,24.350104198496247,24.357569097505753,24.365104953876504,24.379119695280867,24.357142857142858
70-79,fit,2021-07-18,20.999812911556766,20.976763156468536,20.992856525271574,21.000028716714887,21.006708697582496,21.022788804330034,21
70-79,fit,2021-07-25,14.357509268916832,14.336685814458834,14.349896821742256,14.357041332521145,14.364459571136281,14.38192433653215,14.357142857142858
70-79,fit,2021-08-01,12.571159250587675,12.546455892034157,12.563983715533876,12.571489388481679,12.578984996016018,12.593126250370528,12.571428571428571
70-79,fit,2021-08-08,14.21485870713226,14.19370631612987,14.207291326508141,14.214492382323108,14.222404421492609,14.23694624944644,14.214285714285715
70-79,fit,2021-08-15,12.785919027630833,12.764048482711319,12.778742557843561,12.785596041836438,12.793450925962038,12.807404314662854,12.785714285714285
70-79,fit,2021-08-22,8.000318341633786,7.976025585031423,7.993618272816443,8.000657132847127,8.007920061484565,8.020359085222662,8
70-79,fit,2021-08-29,6.714524274474157,6.691468280042209,6.707152123658199,6.714447720311274,6.721707390374403,6.73731883167092,6.714285714285714
70-79,pred,2020-02-02,-1.821501247396169e-4,-0.024002471182167036,-0.007788211905628176,1.2429344104107664e-4,0.007664950295794366,0.023126497431691113,0
70-79,pred,2020-02-09,1.1363934492063353e-4,-0.02367310348987222,-0.007007808833200365,1.6673029410655608e-4,0.007333505805195668,0.021782566142642647,0
70-79,pred,2020-02-16,1.2400497877255225e-4,-0.023290780330976535,-0.007494755009597419,-1.1183551513190264e-5,0.007960814148310652,0.024064460697474116,0
70-79,pred,2020-02-23,6.365389017460515e-4,-0.023396357782493993,-0.007482084514790814,4.97737471698565e-4,0.008287973968092468,0.025247718876901977,0
70-79,pred,2020-03-01,-3.7771815506791335e-4,-0.02576353779076708,-0.008408994200079444,-8.923058117145587e-4,0.007849005577248998,0.02408883692718968,0
70-79,pred,2020-03-08,-1.1511789593570643e-4,-0.025109230668863905,-0.007937741396218239,-2.2827748161033433e-4,0.007306867899732866,0.024149857516482402,0
70-79,pred,2020-03-15,4.6578373926712657e-4,-0.02187403596359108,-0.007066498223779921,2.2398068559668634e-4,0.007458393223277186,0.024340657646207662,0
70-79,pred,2020-03-22,-3.1601186155656344e-4,-0.02498688981408524,-0.00827554923123489,-5.807601451672632e-4,0.007435474091401034,0.024551354313649496,0
70-79,pred,2020-03-29,0.35628187071441014,0.332068872940273,0.34882475824592835,0.356592326874276,0.3639259808369176,0.37884293816984016,0.3571428571428571
70-79,pred,2020-04-05,1.786299964697851,1.7604588872607538,1.7793141953337022,1.7864529011838903,1.7936621153551244,1.809563298078434,1.7857142857142856
70-79,pred,2020-04-12,10.714186619233006,10.688595850127417,10.70615562671605,10.713978649424892,10.722074080407822,10.737293619801783,10.714285714285715
70-79,pred,2020-04-19,31.714293100336196,31.690006842994492,31.706691200128958,31.714475498354414,31.722015172883694,31.738302553414485,31.714285714285715
70-79,pred,2020-04-26,85.00016686599257,84.97874336794028,84.99225946471101,84.99990025079494,85.00784933925777,85.02509840058708,85
