agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
70-79,1month,2021-03-21,23.987614044760146,23.160429327517697,23.709966280220236,23.975488932139335,24.2462686503939,24.904438982147962,24.57142857142857
70-79,1month,2021-03-28,16.4008072942024,14.378403919794287,15.732311505962432,16.374046499069184,17.03111322236588,18.625873870760117,17.785714285714285
70-79,1month,2021-04-04,10.436382256808777,7.107270980932828,9.323832164197537,10.400171043935586,11.4838509085543,14.13205813763709,12.714285714285714
70-79,1month,2021-04-11,7.930126867403081,4.26887642121417,6.7077352762024365,7.877204880530206,9.092057565024929,11.98847449169715,10.428571428571429
70-79,1month,2021-04-18,5.277815911487916,2.5476599830475144,4.3737278005715075,5.2406661723081776,6.1419553580456245,8.318494753521863,7.142857142857143
70-79,1month,2021-04-25,3.3432955943881986,0.8338415000159854,2.5182069238243745,3.320509115152624,4.146503277275573,6.16657858654633,5.071428571428571
70-79,1month,2021-05-02,5.066758896034569,2.6107639221182075,4.242468813654301,5.04086706718234,5.847623835431252,7.8150884054046275,6.785714285714286
70-79,1month,2021-05-09,5.036372417549717,3.5019800250066133,4.523767672801714,5.006523859042245,5.529993296311445,6.711510734786231,6.142857142857143
70-79,1month,2021-05-16,2.983051630988377,2.3147390598669486,2.752774029773126,2.984182945031252,3.2173000435968033,3.6238707963570946,3.571428571428571
70-79,1month,2021-05-23,1.9150997076446452,-0.5842210577274186,1.1026617176492568,1.9212001126685254,2.759384953452816,4.322166452446464,2.5
70-79,1month,2021-05-30,2.3349496772213216,-3.228817571702661,0.6058247912932475,2.3906205352657097,4.128556019792263,7.461235236091683,3.142857142857143
70-79,1month,2021-06-06,4.685318601357426,-1.2734892963021818,2.8306146299212114,4.783979489472435,6.63031899829653,10.166326867659965,5.428571428571429
70-79,1month,2021-06-13,4.176810647487259,-2.1363373602213915,2.2155143443424157,4.278553173435117,6.243912240032225,9.984923820450508,4.928571428571429
70-79,1month,2021-06-20,1.7581843067208458,-3.183645356274012,0.22479423026443374,1.8456894137662565,3.380606183740505,6.335479818554767,2.357142857142857
70-79,1month,2021-06-27,1.1254695044057148,-0.11957237146080812,0.7360646294591179,1.1469406064414298,1.5282347832947445,2.2883536522611827,1.2857142857142856
70-79,1month,2021-07-04,1.256510883387753,1.0416311552719146,1.1894362132841785,1.2573697092643878,1.3292656574727713,1.4554621449004683,1.2857142857142856
70-79,1month,2021-07-11,1.800320707472762,1.388289090827729,1.6678757150647128,1.8038491385578475,1.9369115543826685,2.1905739780094295,1.857142857142857
70-79,1month,2021-07-18,1.4610594365805003,1.1905927138207995,1.3758740410223727,1.463914335045477,1.5502077546874042,1.7204097568637446,1.5
70-79,1month,2021-07-25,0.9901307117683502,0.9214829291623428,0.9678677911473473,0.9898173953206119,1.0124089379258239,1.0589753738810337,1
70-79,1month,2021-08-01,0.8516103286149869,0.8165711350722653,0.8399283824554986,0.851278717433202,0.8628427978351326,0.8896011826910746,0.8571428571428571
70-79,1month,2021-08-08,1.1981308437865197,1.109233619594345,1.1697376303619873,1.1989698835776723,1.22720958161219,1.2848975461005483,1.2142857142857142
70-79,1month,2021-08-15,3.675092076275014,3.4559495757845733,3.604078901149931,3.6727868464663986,3.743264409215718,3.8951650417298067,3.7142857142857144
70-79,1month,2021-08-22,4.047705617347794,3.898669160149758,3.994890723169027,4.0435819496539285,4.1010109702695745,4.218898177890878,4.071428571428571
70-79,1month,2021-08-29,2.211503511312503,2.1774430111485112,2.200111399161904,2.2110934502502686,2.2233071490861493,2.2475242900998254,2.2142857142857144
70-79,2month,2020-02-02,-6.607096196743147e-4,-0.031549197170289076,-0.007227288967146814,-1.6853840891398864e-4,0.00690523355423517,0.025664585043235634,0
70-79,2month,2020-02-09,1.6393755106181265e-4,-0.02878599518052705,-0.0069146276185592485,1.6387518639521622e-4,0.006954348272545946,0.028671611190322098,0
70-79,2month,2020-02-16,-3.6977388961105436e-4,-0.032153818282298324,-0.007530139342700044,4.172217060335677e-4,0.007098341217003706,0.02723821751405737,0
70-79,2month,2020-02-23,-2.4229771364889623e-4,-0.031030447552800152,-0.007189854256312603,-5.153399070963969e-4,0.007767015462911183,0.029597645686675965,0
70-79,2month,2020-03-01,9.421282921594969e-4,-0.025790994653563548,-0.006431452772990771,8.875751864061848e-4,0.007915683474351308,0.03257117542119417,0
70-79,2month,2020-03-08,3.403639782630837e-4,-0.02797785144873641,-0.006398805364165391,7.311576128127766e-5,0.007905036458961047,0.027737394114529145,0
70-79,2month,2020-03-15,1.7650015163400706e-6,-0.03258283647608207,-0.0075159271899745295,-1.7605442263351687e-4,0.007688614959025403,0.028353997179740534,0
70-79,2month,2020-03-22,0.35683145538047856,0.32942263296435986,0.35034424640844486,0.35690949974094494,0.3638652916077319,0.3828052774923864,0.3571428571428571
70-79,2month,2020-03-29,1.7141107681309264,1.6858289813494438,1.7065823933462547,1.7140020493687294,1.7211416743850894,1.7439665444169754,1.7142857142857142
70-79,2month,2020-04-05,2.786029160594347,2.7591111346788315,2.7789463377809502,2.786313625188823,2.792686003676266,2.815198954158507,2.7857142857142856
70-79,2month,2020-04-12,2.9287984875881983,2.8982406058913686,2.92155752960706,2.928877013333662,2.9362844894763755,2.957573007708904,2.9285714285714284
70-79,2month,2020-04-19,3.4287276063052143,3.396522400678914,3.421389988612395,3.4290120087093987,3.436443483864241,3.4577044950279783,3.4285714285714284
70-79,2month,2020-04-26,6.071270122848889,6.041074873481505,6.064250813012772,6.071185548314023,6.078437462998974,6.1035357794291185,6.071428571428571
70-79,2month,2020-05-03,12.28539436584464,12.253949532606356,12.278425267970679,12.285645307564385,12.293074765525805,12.31368443939615,12.285714285714286
70-79,2month,2020-05-10,19.356468562073953,19.324655928211737,19.349578236195896,19.35744911948009,19.364578252056766,19.382974425208953,19.357142857142858
70-79,2month,2020-05-17,20.643026773441353,20.61280534134369,20.636066347175735,20.64317859340662,20.650160534232334,20.67234457707832,20.642857142857142
70-79,2month,2020-05-24,19.000714729268026,18.972255909847465,18.993246294016267,19.000125069192826,19.007341891333144,19.031951759891143,19
70-79,2month,2020-05-31,19.35720614474354,19.327214548328627,19.350219255541376,19.357141256103986,19.364659424783135,19.381448191680356,19.357142857142858
70-79,2month,2020-06-07,14.498585583645339,14.463265663172406,14.491524146203668,14.499213125166317,14.506283336470178,14.528406811111813,14.5
70-79,2month,2020-06-14,8.57093108954384,8.539207926552832,8.56404947087822,8.571645145278218,8.578585917340071,8.599453335590384,8.571428571428571
70-79,2month,2020-06-21,7.714085013703174,7.684979831829311,7.7065300215689545,7.714230306299786,7.721755810852249,7.742263423113957,7.714285714285714
70-79,2month,2020-06-28,9.928361912495056,9.895390012211914,9.921619924327278,9.928961194272553,9.935278440210865,9.957570348235473,9.928571428571429
70-79,2month,2020-07-05,12.14292390187551,12.112938117268577,12.135222362655428,12.14297207446846,12.150171123210006,12.175310903873784,12.142857142857142
70-79,2month,2020-07-12,8.428891329610982,8.395081625586668,8.421900761580787,8.429248244411987,8.436504298772583,8.46068717967119,8.428571428571429
70-79,2month,2020-07-19,6.357613449087006,6.32694104382134,6.35026323821733,6.357480011666423,6.364391326268327,6.387266663207108,6.357142857142857
70-79,2month,2020-07-26,9.357481739399276,9.32795866851539,9.349928586914848,9.357222802518828,9.365438622574965,9.388680505457252,9.357142857142858
70-79,2month,2020-08-02,9.071301670935437,9.044039148950473,9.063943972830119,9.071540380460455,9.078535054737884,9.10101654747271,9.071428571428571
70-79,2month,2020-08-09,7.142572652689538,7.1129976617434325,7.135677231758528,7.143251201956982,7.150280688971968,7.170416063850538,7.142857142857142
70-79,2month,2020-08-16,6.785887883251951,6.754521807905458,6.779012216317761,6.785732523096815,6.793176031642137,6.817260716108239,6.785714285714286
70-79,2month,2020-08-23,5.285715945605545,5.256625741848902,5.278326679151092,5.2858627324545004,5.293369424417246,5.314828834079329,5.285714285714286
70-79,2month,2020-08-30,3.0722433625137873,3.044882820731874,3.0643953595965665,3.0719062645811626,3.079022075995471,3.1016043538005666,3.071428571428571
70-79,2month,2020-09-06,3.071087565652799,3.0374985650088764,3.063616665276106,3.0712941791953914,3.0789089551854447,3.09954737043636,3.071428571428571
70-79,2month,2020-09-13,3.8574137958639017,3.828015383205535,3.8508814872408945,3.857268146420731,3.864005301261148,3.887418849355803,3.857142857142857
70-79,2month,2020-09-20,3.714602239151519,3.6872338281748993,3.7072611667601096,3.714915411350343,3.721440152460786,3.7435280346041964,3.7142857142857144
70-79,2month,2020-09-27,3.071767814032521,3.0427917259535526,3.0643614523076828,3.071882988743276,3.078618908800161,3.0999815190586233,3.071428571428571
70-79,2month,2020-10-04,2.7849088213440703,2.7529077243160285,2.777845552822483,2.785312684516404,2.7928694132280025,2.8103560741034945,2.7857142857142856
70-79,2month,2020-10-11,5.072076471220345,5.043285113532375,5.06459646454706,5.0717239402041,5.078629386994084,5.102844835748427,5.071428571428571
70-79,2month,2020-10-18,5.78537289742382,5.754194831737942,5.7776233673833115,5.78568364514139,5.792791181583069,5.8148907726691474,5.785714285714286
70-79,2month,2020-10-25,3.929204315059366,3.900218180106595,3.921531306215675,3.9290228563316303,3.9366943309002385,3.9598482474283614,3.928571428571429
70-79,2month,2020-11-01,4.570412788059757,4.538852437062257,4.563374483201997,4.5706779530161334,4.578284396993499,4.597870491556154,4.571428571428571
70-79,2month,2020-11-08,6.427880901848264,6.396428213047453,6.421025350259401,6.428090366079164,6.435774458149282,6.454746812528222,6.428571428571429
70-79,2month,2020-11-15,7.214193019834935,7.179430183583541,7.207137164086186,7.21401400891694,7.222176969008683,7.2435354272911265,7.214285714285714
70-79,2month,2020-11-22,6.642614066300974,6.615241179887063,6.634783726097601,6.642658140327095,6.649537902797481,6.671751235323868,6.642857142857143
70-79,2month,2020-11-29,4.856922463474809,4.827590520518124,4.849483963857836,4.856934092409557,4.86436299403848,4.887576028010756,4.857142857142858
70-79,2month,2020-12-06,4.785844232551986,4.755180631725897,4.777791313458234,4.785446237116754,4.792680913758126,4.8206833200251324,4.785714285714286
70-79,2month,2020-12-13,5.786048901881771,5.757541533088687,5.77854039334112,5.785531147489683,5.793660812982176,5.816067513024254,5.785714285714286
70-79,2month,2020-12-20,6.784859945034316,6.750153903096576,6.7779744251019025,6.785276090358892,6.7919671614298665,6.8170961842289355,6.785714285714286
70-79,2month,2020-12-27,7.214667596354109,7.182182611284929,7.207363346171551,7.21425774256309,7.222221466073918,7.247290579243271,7.214285714285714
70-79,2month,2021-01-03,5.855371998447552,5.827860032169564,5.847580748814256,5.855188373898239,5.863115754022126,5.885843565914616,5.857142857142857
70-79,2month,2021-01-10,6.842553517548475,6.806927148954496,6.8321332203372975,6.842013785514048,6.853279364462656,6.879253859637164,6.857142857142857
70-79,2month,2021-01-17,10.95571518486033,10.88099016654951,10.933340271766582,10.955189297685767,10.978279328893965,11.030036633515195,11
70-79,2month,2021-01-24,13.231560735283528,13.14711746529702,13.205281052787997,13.229767069280937,13.257850580945075,13.320168608094095,13.285714285714286
70-79,2month,2021-01-31,15.095622023979585,14.930945760607264,15.038346729616904,15.09389505394175,15.147773324287813,15.274163493103766,15.214285714285714
70-79,2month,2021-02-07,21.453347602802342,21.19980653334119,21.368276547925127,21.448474870409683,21.53710712494787,21.741052402446325,21.642857142857142
70-79,2month,2021-02-14,22.879380043377502,22.40716535880168,22.721568804469072,22.872553426036706,23.025663138060864,23.38770435830226,23.214285714285715
70-79,2month,2021-02-21,20.7407763635131,19.368048679613164,20.273539522718984,20.727431786166193,21.17903376974226,22.282911158094727,21.714285714285715
70-79,2month,2021-02-28,26.04456453437998,22.39410313595008,24.821245913346694,25.995516088567094,27.1908645501006,30.107281532082315,28.571428571428573
70-79,2month,2021-03-07,27.229249383249975,20.311988505319075,24.919278770627535,27.135717034978352,29.41237132296854,34.965873782093084,32
70-79,2month,2021-03-14,23.6667597905041,16.20764565496486,21.185728406719942,23.570247542763386,26.013648911923646,31.966787576853427,28.785714285714285
70-79,2month,2021-03-21,19.970322927546075,13.271212812725281,17.749941618351976,19.895265060279904,22.085364297363114,27.43779067759707,24.57142857142857
70-79,2month,2021-03-28,12.777378251694172,5.500290183179829,10.361750919979558,12.68200350548825,15.072689792725708,20.854918168987865,17.785714285714285
70-79,2month,2021-04-04,8.309091770043024,1.9545415780888287,6.192081378531125,8.235334537211696,10.321049130461077,15.383994858931105,12.714285714285714
70-79,2month,2021-04-11,7.032467733415151,2.1623781215444615,5.405631471024481,6.978714351586097,8.571407613161464,12.480660737257933,10.428571428571429
70-79,2month,2021-04-18,4.868017345666808,1.9725147670848568,3.8858160242959476,4.825067234489045,5.779102802931733,7.960065057358049,7.142857142857143
70-79,2month,2021-04-25,2.89052619444561,0.6638326863860463,2.1298150321826994,2.8952647458022964,3.6231893730863343,5.088788022711437,5.071428571428571
70-79,2month,2021-05-02,4.298387332070814,0.394053352272372,2.8987990896978695,4.277006058793304,5.757635263700219,8.242681758061652,6.785714285714286
70-79,2month,2021-05-09,4.104215245001567,-2.407824939132616,1.9365680883448748,4.1175511319491065,6.403838353953426,10.608635751287974,6.142857142857143
70-79,2month,2021-05-16,2.303565168773865,-3.7719673137618366,0.3463566233004244,2.3241125663742803,4.350596212399459,8.10199244029955,3.571428571428571
70-79,2month,2021-05-23,1.4547590702538415,-4.848663142626667,-0.5186171992697753,1.5017803935604475,3.5254553043860053,7.395364842236949,2.5
70-79,2month,2021-05-30,2.024803063322577,-5.973969094399219,-0.4384705425171581,2.111973063678648,4.615102416292723,9.384061780369704,3.142857142857143
70-79,2month,2021-06-06,4.504801264050193,-2.7664956392135878,2.239874036511938,4.615771103932056,6.889144744924322,11.225449219984872,5.428571428571429
70-79,2month,2021-06-13,4.010556705398592,-3.530239507203186,1.670540069886197,4.127478122572368,6.475541092227101,10.971372079454763,4.928571428571429
70-79,2month,2021-06-20,1.6178773965212452,-4.31626950603983,-0.2167780968896586,1.7094949084541828,3.5551045020097503,7.113766359192034,2.357142857142857
70-79,2month,2021-06-27,1.078298068621262,-0.454481480814583,0.5969649379699553,1.0984544738261421,1.5827365653251606,2.515904884928045,1.2857142857142856
70-79,2month,2021-07-04,1.244075696371283,0.9631659625542184,1.155211378752436,1.247610300142377,1.3365597599928194,1.5090931721626717,1.2857142857142856
70-79,2month,2021-07-11,1.7769985682967304,1.2441656859771284,1.6062219474651067,1.7830083017848826,1.9572369326843364,2.274084255855605,1.857142857142857
70-79,2month,2021-07-18,1.441583262764433,1.0687390028909585,1.320182058577431,1.4454482938216955,1.568518344436952,1.7881824322760629,1.5
70-79,2month,2021-07-25,0.9834010700690597,0.8795720633356044,0.9477849293769364,0.982866481983562,1.0189329116692178,1.0896781125203017,1
70-79,2month,2021-08-01,0.8481122676943287,0.791968398502276,0.8288105148216562,0.8477981064893277,0.8672365744883647,0.9057122877513362,0.8571428571428571
70-79,2month,2021-08-08,1.1874333429709714,0.9882240763364335,1.1164853402620247,1.1845094237070453,1.2522808609863827,1.4053532880958965,1.2142857142857142
70-79,2month,2021-08-15,3.6442833976988953,2.9553219236719412,3.404154279694763,3.628052314230529,3.8752646709839063,4.403582657318875,3.7142857142857144
70-79,2month,2021-08-22,4.026208876071545,3.450597367749978,3.8270252561443154,4.011959275371959,4.229298145044059,4.672070156197476,4.071428571428571
70-79,2month,2021-08-29,2.20907965087833,2.1090627791319494,2.1746132323019522,2.207497626511646,2.2423796773858697,2.311082311594251,2.2142857142857144
70-79,fit,2020-02-02,-2.6024998293264613e-4,-0.031164064143208384,-0.006691391456760845,-3.4406279588071573e-4,0.006662451318928649,0.026637771116781346,0
70-79,fit,2020-02-09,-2.0950450318257498e-4,-0.025964727434840684,-0.0066734571319310276,-6.110739427428523e-5,0.006806929653225831,0.02499379199238159,0
70-79,fit,2020-02-16,4.827663550142036e-4,-0.028073408446649028,-0.006423292481351651,6.290759017753912e-5,0.007413839497766863,0.03188298875853955,0
70-79,fit,2020-02-23,8.732202118458863e-5,-0.02880550825846319,-0.006264275895724553,1.0191698419459048e-4,0.00621280172544625,0.029896408220718495,0
70-79,fit,2020-03-01,6.479190021501128e-4,-0.025880173844283906,-0.006448581796026117,8.039678988177406e-4,0.007307680435618276,0.028161425917239986,0
70-79,fit,2020-03-08,4.0045093141729366e-4,-0.027942569305311617,-0.006632973160477408,4.286946776116837e-4,0.006876281024554538,0.03263685574357008,0
70-79,fit,2020-03-15,4.888541879544136e-4,-0.02840490239557642,-0.005983975459241257,2.3240368861477886e-4,0.007159167094895813,0.03013115639063626,0
70-79,fit,2020-03-22,0.3563936987974116,0.32724397652789194,0.34965476763894154,0.3565017738737416,0.363338945996054,0.3859564399263192,0.3571428571428571
70-79,fit,2020-03-29,1.714339131229259,1.684710270846594,1.7076170703378355,1.713918516956976,1.7209734331394042,1.7439316652883667,1.7142857142857142
70-79,fit,2020-04-05,2.785430944554498,2.7502477283372158,2.7790713215164193,2.7858363831324064,2.7929543330871063,2.8134924804569836,2.7857142857142856
70-79,fit,2020-04-12,2.929586090569427,2.900887107688228,2.9226366295260804,2.9290891496230964,2.9355367953229727,2.9637364306878906,2.9285714285714284
70-79,fit,2020-04-19,3.4288435741110614,3.402357437793259,3.422201529372212,3.429107945547796,3.4348927433465217,3.4580989938026567,3.4285714285714284
70-79,fit,2020-04-26,6.071411241674265,6.04424076531366,6.064613415379673,6.07116685615191,6.077404544354199,6.103158655265819,6.071428571428571
70-79,fit,2020-05-03,12.285709821058878,12.257783178225642,12.278836538473294,12.285703573890881,12.292329462334154,12.316540561941872,12.285714285714286
70-79,fit,2020-05-10,19.356871099068655,19.32672229856923,19.35064744807482,19.357411839532595,19.363541309407836,19.384583959662038,19.357142857142858
70-79,fit,2020-05-17,20.642453246477412,20.613700613386374,20.635933552879717,20.642743185100453,20.64921121660533,20.670100989097495,20.642857142857142
70-79,fit,2020-05-24,18.999509955153872,18.97117241432237,18.993218727274485,18.99954884300793,19.006289678645107,19.02556838705892,19
70-79,fit,2020-05-31,19.35634158171926,19.327420691418524,19.349769028078597,19.35656687893841,19.36298950929143,19.38668101495041,19.357142857142858
70-79,fit,2020-06-07,14.499882951168235,14.473846940527256,14.493464821056838,14.500109348056018,14.506788227121653,14.52815505463535,14.5
70-79,fit,2020-06-14,8.57162559089782,8.537828668523241,8.565411167633968,8.571978514167242,8.57837581039232,8.600397933629615,8.571428571428571
70-79,fit,2020-06-21,7.714066206801636,7.686470705127246,7.707305158726193,7.71420652994583,7.720779984711548,7.74171185392904,7.714285714285714
70-79,fit,2020-06-28,9.928269890984442,9.90061110651194,9.921533764424593,9.928204912511738,9.93483098147078,9.958212172484297,9.928571428571429
70-79,fit,2020-07-05,12.142915503146142,12.112075827957966,12.13648236633202,12.14275770802102,12.149674979861826,12.17476077474511,12.142857142857142
70-79,fit,2020-07-12,8.42828480129165,8.39663026819774,8.421643506921574,8.428437483571162,8.435739566076279,8.454494750126269,8.428571428571429
70-79,fit,2020-07-19,6.357697849534188,6.327860612659667,6.350777000569501,6.358056191268116,6.364322498004663,6.38814346795268,6.357142857142857
70-79,fit,2020-07-26,9.357397670484414,9.325959778888569,9.350525296660386,9.357584247719043,9.364364906330213,9.38936702902522,9.357142857142858
70-79,fit,2020-08-02,9.070388133674166,9.039712149426096,9.064093265804834,9.0707982405937,9.077007053793944,9.098306408957946,9.071428571428571
70-79,fit,2020-08-09,7.142718600731546,7.111450059323601,7.13618080408063,7.143189122078215,7.149591801551633,7.168721800229704,7.142857142857142
70-79,fit,2020-08-16,6.785582680762599,6.757433692543702,6.778965825814918,6.785640996194884,6.792039741719808,6.812966293101994,6.785714285714286
70-79,fit,2020-08-23,5.285283396891726,5.25641162143578,5.278957410607041,5.285390812768507,5.291359805222381,5.3127648874608315,5.285714285714286
70-79,fit,2020-08-30,3.0718966840750626,3.0420647611546827,3.064676974017404,3.071858471171126,3.0793125155334558,3.1009761210349893,3.071428571428571
70-79,fit,2020-09-06,3.071155839461968,3.043539141135356,3.0641871120915445,3.071172258764867,3.077372863657848,3.1004942817921832,3.071428571428571
70-79,fit,2020-09-13,3.857299605526478,3.832540073335978,3.8503109430214195,3.8574451338691755,3.86385315289351,3.8825145968738624,3.857142857142857
70-79,fit,2020-09-20,3.714747241875744,3.6866341278943935,3.707725691857635,3.7141857507325744,3.7211303130275226,3.746255128542132,3.7142857142857144
70-79,fit,2020-09-27,3.071830943083679,3.045182370439711,3.0653287726980034,3.0716603794988924,3.078908968331786,3.1009656012924776,3.071428571428571
70-79,fit,2020-10-04,2.7854158357017846,2.7536271124507814,2.7788923988666263,2.785672889108155,2.7925728472792546,2.81191901293793,2.7857142857142856
70-79,fit,2020-10-11,5.0716300263840655,5.038660143073984,5.06504026372242,5.071594589450012,5.0783683658728105,5.102292395153681,5.071428571428571
70-79,fit,2020-10-18,5.785993766083013,5.758079163239051,5.779170382635838,5.785582630415998,5.792754575543624,5.814611432373818,5.785714285714286
70-79,fit,2020-10-25,3.9284154113194467,3.9024114902421982,3.921824812142421,3.9285249597664356,3.934843885388366,3.957704153409873,3.928571428571429
70-79,fit,2020-11-01,4.57063974080309,4.541895735925766,4.563915656149408,4.570947770841631,4.578081993903185,4.598879371121744,4.571428571428571
70-79,fit,2020-11-08,6.42858022988822,6.399214391056657,6.4220628727446245,6.428732655730968,6.435002897306953,6.458571323791658,6.428571428571429
70-79,fit,2020-11-15,7.214365488452134,7.186626623697381,7.207234224294601,7.214043015571216,7.221075436338501,7.245623795938148,7.214285714285714
70-79,fit,2020-11-22,6.642543918362788,6.610171002858608,6.63615562246423,6.642776727128518,6.649508921314449,6.674919913054213,6.642857142857143
70-79,fit,2020-11-29,4.856779279400919,4.827964863613815,4.8503776862267864,4.857236779657715,4.863911048194241,4.882684785515712,4.857142857142858
70-79,fit,2020-12-06,4.785914576599669,4.758475955191048,4.778173688347895,4.785455800135162,4.7922551966383855,4.819010538353125,4.785714285714286
70-79,fit,2020-12-13,5.785504769378856,5.757305594737172,5.778711686501214,5.785438610608315,5.79234961380593,5.813929117452774,5.785714285714286
70-79,fit,2020-12-20,6.785299354755299,6.754446299908362,6.778129434764136,6.78518669345018,6.7929988976751146,6.815736467694637,6.785714285714286
70-79,fit,2020-12-27,7.2150793454220095,7.186037728090088,7.208376200574946,7.21448544053189,7.221468164083716,7.246790607382953,7.214285714285714
70-79,fit,2021-01-03,5.857701593649107,5.829332569962663,5.851025263711319,5.857375860636191,5.8640609629647376,5.888987765990843,5.857142857142857
70-79,fit,2021-01-10,6.856703976833573,6.821665687397526,6.849872893730797,6.857086202517801,6.864514254608849,6.8855885005149196,6.857142857142857
70-79,fit,2021-01-17,10.999937730662202,10.974406133318734,10.992515970509723,10.999862675556601,11.006576768157839,11.029367844215486,11
70-79,fit,2021-01-24,13.28555605866422,13.256009657600398,13.278923410077132,13.285699838169297,13.292265010880495,13.312681782621734,13.285714285714286
70-79,fit,2021-01-31,15.214186559852697,15.186976451555482,15.207214340885285,15.214419919863772,15.221013850433222,15.242058532201124,15.214285714285714
70-79,fit,2021-02-07,21.64273085900762,21.619145353506017,21.635892724518882,21.642488874703616,21.648580923727128,21.67163357435985,21.642857142857142
70-79,fit,2021-02-14,23.21462160844566,23.18622189268992,23.207938042256284,23.21456241799796,23.221307797405853,23.2414319414048,23.214285714285715
70-79,fit,2021-02-21,21.715209889700546,21.690229745535284,21.70813367230435,21.715075369889377,21.72183073211884,21.741710010918894,21.714285714285715
70-79,fit,2021-02-28,28.57038694394336,28.538135391425737,28.564359714593603,28.57076259585108,28.577943932222183,28.597363014780708,28.571428571428573
70-79,fit,2021-03-07,31.999519691451443,31.973735999932117,31.993231637420806,31.999452237261973,32.00613230834761,32.026402986609305,32
70-79,fit,2021-03-14,28.786077883889966,28.75649144774831,28.779317844219683,28.785991117519714,28.79239204418824,28.812240632764812,28.785714285714285
70-79,fit,2021-03-21,24.57079942893991,24.541008025745256,24.564356155005676,24.571628481216322,24.578338334367054,24.59494666046887,24.57142857142857
70-79,fit,2021-03-28,17.785656685350077,17.757639683304415,17.77926464777878,17.785700833687905,17.792347002329954,17.81427329005652,17.785714285714285
70-79,fit,2021-04-04,12.713734280282678,12.686047433038938,12.70708259937079,12.714045849144732,12.720644306768278,12.743302600512118,12.714285714285714
70-79,fit,2021-04-11,10.429013720733945,10.402148795743905,10.422494521976247,10.42934817992359,10.435235858059668,10.45618807809529,10.428571428571429
70-79,fit,2021-04-18,7.142813699353774,7.1157022021294845,7.136415776185597,7.142760159939474,7.149404884736299,7.171200587355712,7.142857142857143
70-79,fit,2021-04-25,5.071229145773196,5.038917427832082,5.06397327442947,5.071176949871861,5.07759265499964,5.103849485116614,5.071428571428571
70-79,fit,2021-05-02,6.785238371461128,6.754479139765461,6.77902111574674,6.785755346256417,6.792250208681004,6.81199828837374,6.785714285714286
70-79,fit,2021-05-09,6.143098679246868,6.115221321728487,6.135996623907597,6.142667273553804,6.150148318363202,6.17749323124662,6.142857142857143
70-79,fit,2021-05-16,3.5716429333866597,3.5410587345245665,3.5648583763696733,3.5716443147170036,3.57887017057199,3.5987152421973834,3.571428571428571
70-79,fit,2021-05-23,2.5004290324342433,2.4729293530065957,2.493913493024575,2.5004889547972544,2.5064883973760033,2.529197713127869,2.5
70-79,fit,2021-05-30,3.1425625447306347,3.1120789351723745,3.135808795301705,3.142731487854682,3.1491550650315245,3.1730631712945816,3.142857142857143
70-79,fit,2021-06-06,5.428698686409236,5.398623188598753,5.422085473752949,5.428402659198492,5.435082497073533,5.458982478788315,5.428571428571429
70-79,fit,2021-06-13,4.928959960374164,4.90096019547511,4.922015867680367,4.929156975428077,4.935297358486775,4.959205865163617,4.928571428571429
70-79,fit,2021-06-20,2.3572796065954993,2.3247431442299704,2.3506061267776914,2.3573320112939635,2.3649423565905763,2.3868826730170274,2.357142857142857
70-79,fit,2021-06-27,1.2857461185349097,1.2557801539431424,1.279030681904937,1.2860921197530377,1.293256365093757,1.3142524561063231,1.2857142857142856
70-79,fit,2021-07-04,1.2853597046397198,1.2582491273966498,1.279373029102152,1.2854493559291336,1.2923323035696341,1.3127988131877155,1.2857142857142856
70-79,fit,2021-07-11,1.8572476837468284,1.8272237987818376,1.8510362227705417,1.8573239469810283,1.8644153164080057,1.8848126137969943,1.857142857142857
70-79,fit,2021-07-18,1.4996047671826132,1.4731070498816272,1.4929767031201764,1.4999228892963257,1.5059928551509876,1.5283686481525494,1.5
70-79,fit,2021-07-25,1.0010411722225727,0.9727147229527432,0.9940120094548848,1.0003350410102199,1.0077691332820051,1.0331613295456132,1
70-79,fit,2021-08-01,0.8566593992820617,0.8269313775138701,0.849434732914338,0.8567725882948621,0.8637679103264111,0.8876968863537857,0.8571428571428571
70-79,fit,2021-08-08,1.2150618833639755,1.187040872693308,1.2079199322974992,1.2147178510979157,1.2219657064446525,1.2453795505221552,1.2142857142857142
70-79,fit,2021-08-15,3.7140610810305486,3.6860605858873834,3.706784333747164,3.7138630956817176,3.720450579562657,3.744672618315353,3.7142857142857144
70-79,fit,2021-08-22,4.071318923683508,4.042682424655755,4.06442839388908,4.071033235385377,4.077992193224788,4.098731168551579,4.071428571428571
70-79,fit,2021-08-29,2.21432095029174,2.186695894246943,2.20729474056355,2.214632385997816,2.221591866656584,2.2416434124646707,2.2142857142857144
70-79,pred,2020-02-02,-9.840220747725117e-4,-0.03348768291253115,-0.008484110639674716,-6.642076636492369e-4,0.006924783507084516,0.027537765923864994,0
70-79,pred,2020-02-09,-5.475717573962156e-4,-0.03264917829563505,-0.007300275376578949,-8.125378695907027e-5,0.00715696081796045,0.02785758961763122,0
70-79,pred,2020-02-16,3.8984585375035193e-4,-0.02838755692012042,-0.006569898489399844,2.8181915617086974e-4,0.0077246585621495705,0.03018924876699446,0
