agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
70-79,1month,2021-05-30,66.44049631979885,-35.11109842184305,32.157521065045124,67.8246018230769,99.91329846944336,166.61560515410656,74.35714285714286
70-79,1month,2021-06-06,55.04202890084755,-27.426962299111516,27.145507638551305,56.04458099867018,82.57940293450773,136.53674421684624,60.85714285714286
70-79,1month,2021-06-13,51.801593599657295,3.4951995712869413,35.253396541867865,52.29164020007714,67.93035149748422,99.74749276478013,55.07142857142857
70-79,1month,2021-06-20,44.24489500544165,24.673805827789728,37.81116315979104,44.28451988643536,50.501714505439466,63.42598180759083,45.57142857142857
70-79,1month,2021-06-27,37.33878964007661,27.88824773443141,34.200252225507114,37.36539203019095,40.47830742622397,46.91635580271384,38
70-79,1month,2021-07-04,37.05013965815104,29.7431769091398,34.63701838098725,37.126655332269394,39.52382115980349,44.37683855740968,37.57142857142857
70-79,1month,2021-07-11,30.973077143612564,24.459072634603917,28.87310173661341,30.986003508659692,33.012292624647806,37.507574049686184,31.357142857142858
70-79,1month,2021-07-18,23.175763192455577,17.650529425077078,21.26034924739016,23.201259183414503,24.935915207754867,28.585878121101704,23.5
70-79,1month,2021-07-25,17.49195779825568,13.879059668627715,16.315824583401703,17.503567528055466,18.727883664214126,20.894495794072526,17.714285714285715
70-79,1month,2021-08-01,11.189657433478354,8.160940009300448,10.1625461002752,11.169540596169496,12.212119491145735,14.318309728006138,11.357142857142858
70-79,1month,2021-08-08,8.93455757207426,5.613751165826293,7.865026853361314,8.967783266414212,9.995572839867462,12.15327497687253,9.142857142857142
70-79,1month,2021-08-15,7.651306917722187,5.153118562827491,6.887219545298031,7.655475010947745,8.421380654118863,10.09050787206987,7.785714285714286
70-79,1month,2021-08-22,9.822529829863395,8.082271748138574,9.32931621545909,9.821029043252775,10.312651876117112,11.482126003268121,9.857142857142858
70-79,1month,2021-08-29,10.603499779749068,8.92768191572462,10.227998759415403,10.625106834113645,11.014966175415635,12.227729776169154,10.642857142857142
70-79,2month,2020-02-02,0.03750406688709354,-1.4020474158580487,-0.3523341746105458,0.006763448355398568,0.3817478946634539,1.8980096598998115,0
70-79,2month,2020-02-09,-0.0069116418003953,-1.6311260484825363,-0.3789385111179687,-0.02258626798099512,0.3848184324804134,1.7464089413486361,0
70-79,2month,2020-02-16,0.014291745074271818,-1.540530903129136,-0.3742139309397188,0.02514462696196517,0.3510324771977785,1.6931387177920332,0
70-79,2month,2020-02-23,0.019533360014681603,-1.468107817109646,-0.37530123649538283,-0.015118268769284265,0.361824778793146,1.7759362772803182,0
70-79,2month,2020-03-01,1.6147868571832462,-0.24815209074558348,1.2273194151000664,1.6137268319670282,2.010080549807579,3.504678896209002,1.5714285714285714
70-79,2month,2020-03-08,1.9684404668829647,0.23418809166157478,1.5959042349098436,1.9723184874917066,2.369306783375065,3.424402410812766,2
70-79,2month,2020-03-15,4.0226201322667405,2.6833117491503904,3.6362808725495697,4.033963563092527,4.376502958805597,5.559885740001355,4
70-79,2month,2020-03-22,16.530665522955196,15.017853828167944,16.122086725891805,16.504587506745164,16.915713872101637,18.142369456624007,16.5
70-79,2month,2020-03-29,34.641027313835465,32.8619278117648,34.27078625949682,34.651128593321104,35.04017587058281,36.287503589752845,34.64285714285714
70-79,2month,2020-04-05,74.71562987076665,73.06621666514715,74.35094447906226,74.72493801771807,75.07271857763382,76.3173365844093,74.71428571428572
70-79,2month,2020-04-12,140.9996148875628,139.27943602915724,140.6189122920536,140.99352010297457,141.36300690563698,142.5509722093103,141
70-79,2month,2020-04-19,215.04600824428164,213.6251627822761,214.67610259821407,215.03682790143677,215.41767761690426,216.60106212585669,215
70-79,2month,2020-04-26,290.31117317746987,288.7344731074611,289.8881810670163,290.3201635421829,290.7304565201837,291.9328580633796,290.2857142857143
70-79,2month,2020-05-03,359.64095662234814,358.0906615591802,359.2779548660902,359.637440994463,360.01943852423983,361.1564756022457,359.64285714285717
70-79,2month,2020-05-10,405.2741165744866,403.67970955738764,404.87765903803745,405.27494604722017,405.65781170160346,407.2196869053328,405.2857142857143
70-79,2month,2020-05-17,407.39987098653967,405.58629830016775,407.041273073939,407.4241565087767,407.79719253155963,409.01838242228746,407.5
70-79,2month,2020-05-24,335.741432833047,334.04662724707697,335.36678233938665,335.7693848427077,336.1260414023417,337.3892629552547,335.7857142857143
70-79,2month,2020-05-31,254.55929736988077,252.77788628237198,254.1743172825524,254.5957669729181,254.93338007675393,256.1213433085077,254.57142857142856
70-79,2month,2020-06-07,214.24575796421956,212.62051232865622,213.87764495888004,214.26201361236792,214.62769974384344,215.78326511234818,214.28571428571428
70-79,2month,2020-06-14,181.97408551412474,180.34011079893213,181.57507170604373,181.99814520376083,182.34332579077514,183.60103417587425,182
70-79,2month,2020-06-21,159.722541322641,157.98207942062126,159.34941246498312,159.72584151470352,160.12634245518242,161.36358247308883,159.71428571428572
70-79,2month,2020-06-28,145.59651812880426,143.9233150899144,145.21594562755593,145.56065619315962,145.95009244217798,147.22640046956025,145.57142857142856
70-79,2month,2020-07-05,149.60281321489052,148.01939997040247,149.2304957597276,149.59357637594792,149.90801708517205,151.3859977487093,149.57142857142856
70-79,2month,2020-07-12,158.34370663019828,156.6706025755724,157.95253708743329,158.35391920422796,158.76875281671897,159.78693643695928,158.35714285714286
70-79,2month,2020-07-19,158.46159307401902,156.91191002888755,158.07072565330657,158.47290287958478,158.84339996409358,160.15940207422736,158.42857142857142
70-79,2month,2020-07-26,145.06641513841075,143.4830893017579,144.65868576770418,145.0590767201423,145.42858917924912,146.69330023607847,145.07142857142856
70-79,2month,2020-08-02,119.88116253044232,118.29253528691073,119.48525543428877,119.87398824507024,120.2884704150776,121.38537657760492,119.85714285714286
70-79,2month,2020-08-09,96.7404212803672,94.94014931537775,96.35301512074247,96.72239418278187,97.1043778379093,98.56508555577948,96.71428571428571
70-79,2month,2020-08-16,80.11378198295282,78.4858123469374,79.73339136596225,80.11300607036782,80.47092435277709,81.72763258483396,80.07142857142857
70-79,2month,2020-08-23,63.528971172776046,61.932493573329275,63.124016464312824,63.49719592278567,63.90673946914231,65.19817110082745,63.5
70-79,2month,2020-08-30,53.7970448454284,52.05283066277579,53.438414229172835,53.81559243921518,54.165369116312576,55.44372717991009,53.785714285714285
70-79,2month,2020-09-06,57.377436268210545,55.707346197503966,57.04031626620255,57.400465961080236,57.75299984659411,58.75394500031074,57.42857142857143
70-79,2month,2020-09-13,56.08494877907847,54.46921617131442,55.72363053638363,56.10127757366378,56.50106075308172,57.611864196411,56.142857142857146
70-79,2month,2020-09-20,42.16571737155428,40.58164109190015,41.783724186422006,42.155680495858135,42.53545303808006,43.85101453781982,42.142857142857146
70-79,2month,2020-09-27,33.18324686445938,31.496550270811642,32.81213375976381,33.16105584260848,33.575191691747456,34.74467415450656,33.214285714285715
70-79,2month,2020-10-04,35.080206466314905,33.55632836406902,34.69416308098502,35.04684042070296,35.45481040828696,36.79290227325447,35.07142857142857
70-79,2month,2020-10-11,41.50290074447344,39.860314895387766,41.1401883263001,41.51693477180807,41.8817845802425,43.0579222636071,41.5
70-79,2month,2020-10-18,53.62451797390208,51.78863088104684,53.25651206229984,53.638567537122775,54.01238919752046,55.31698474336964,53.642857142857146
70-79,2month,2020-10-25,61.83031583143463,60.2713240517354,61.44473607852809,61.801975007601484,62.18873609528496,63.54118642879094,61.785714285714285
70-79,2month,2020-11-01,76.36230676818869,74.72240017631857,75.97713046650861,76.37682044431861,76.75342578833283,78.02853096757515,76.35714285714286
70-79,2month,2020-11-08,83.95751623447423,82.26982534414124,83.5361991193852,83.97613130840193,84.34392731307615,85.72035796700594,84
70-79,2month,2020-11-15,82.37168942014662,81.00913170038135,81.98138463990941,82.33930545682398,82.74077560876952,84.11106116659653,82.35714285714286
70-79,2month,2020-11-22,83.31699487420445,81.69009147498934,82.93227171835163,83.33272752298818,83.72049152654282,84.87787509563726,83.35714285714286
70-79,2month,2020-11-29,89.15575994315748,87.57052579770584,88.76456636892534,89.14934343976554,89.52901039144615,90.80035168255098,89.14285714285714
70-79,2month,2020-12-06,101.58671183843704,100.08493864410421,101.19660326152257,101.5529226190154,101.95463211205491,103.29457211605796,101.57142857142857
70-79,2month,2020-12-13,97.85840300515906,96.39233193621645,97.47375480323862,97.87650117897802,98.24275978203278,99.58277850335612,97.85714285714286
70-79,2month,2020-12-20,90.61215818265164,89.05032033387836,90.2105432591611,90.58301320774737,91.00378518275816,92.28163925467,90.57142857142857
70-79,2month,2020-12-27,91.72382370942931,90.20976898565871,91.35436127771729,91.70558308469853,92.04732013334325,93.58680408747473,91.71428571428571
70-79,2month,2021-01-03,92.76646100022617,91.23722269177247,92.3760630766508,92.75126623159878,93.15213271643306,94.27140263474918,92.78571428571428
70-79,2month,2021-01-10,87.89377563224656,86.45251728062591,87.49105754018382,87.9013796890711,88.26677288047448,89.45102399088762,87.92857142857143
70-79,2month,2021-01-17,78.44352200204905,76.71249297480736,78.0504605996064,78.43850307537508,78.82325803316155,80.04585543054264,78.5
70-79,2month,2021-01-24,71.74644052693614,70.12127375630256,71.37933291847425,71.75521184874873,72.09722310456569,73.14107333322144,71.78571428571429
70-79,2month,2021-01-31,73.17556162563542,71.60423040747085,72.7523273790874,73.11884313712676,73.53835047030657,75.0612456958054,73.28571428571429
70-79,2month,2021-02-07,78.6696986059076,77.11326441520625,78.22589816601165,78.63894610804518,79.08388853780951,80.32568458550173,78.85714285714286
70-79,2month,2021-02-14,83.7443675508875,82.11999359517455,83.31911105646978,83.73990003168619,84.18228044935643,85.44828287632598,84
70-79,2month,2021-02-21,95.33077648295304,93.26205527384073,94.68839798411759,95.34799174935563,95.98158602741844,97.31439783396857,96.14285714285714
70-79,2month,2021-02-28,121.66220122447587,115.37133857767144,119.32292666268116,121.6658732021927,123.85205191103819,128.03234759642692,125.57142857142857
70-79,2month,2021-03-07,158.8887734585751,139.87265345073965,151.81774637051385,159.16544932427297,165.67512581799406,178.63836728293097,171
70-79,2month,2021-03-14,183.92129644083894,149.3949818549601,171.65372096577676,184.21078976608447,196.22299282807734,218.61611759091272,205.57142857142856
70-79,2month,2021-03-21,174.21273043563096,133.24995318835485,159.41698317338302,174.8358653456248,188.3737924149502,215.93773398973084,200.14285714285714
70-79,2month,2021-03-28,157.90118973916057,118.58451011953622,143.74516266915631,158.46607883216447,171.55980737698627,197.61396101797214,182.64285714285714
70-79,2month,2021-04-04,145.9553600169469,97.50282899649142,128.60937164441626,146.47826875296823,162.68009949042275,194.80518984979142,176.71428571428572
70-79,2month,2021-04-11,121.97123542117708,65.49646411896775,101.80746956982388,122.99897359548766,142.06594151421848,179.44232574722508,158.14285714285714
70-79,2month,2021-04-18,96.66270926869191,36.10871266474984,75.13056634877736,97.5918939931817,117.07951092960072,158.44040202521552,130.92857142857142
70-79,2month,2021-04-25,78.81524167622837,-4.50500799483219,51.96114366163768,78.455292059315,104.78370720006347,158.42153842702157,110.35714285714286
70-79,2month,2021-05-02,67.6484063305742,-16.548678732868073,39.69028973591897,66.9780142710379,94.11410439209989,152.8189574248639,89.42857142857143
70-79,2month,2021-05-09,63.907256144254276,-33.956051033978376,30.69737765028265,64.75353606705835,95.52968498887407,162.40579396528182,80.35714285714286
70-79,2month,2021-05-16,76.1978359374357,-42.25665187062902,36.90018062405918,77.08413283327607,114.49278032109083,193.83793884587865,88.92857142857143
70-79,2month,2021-05-23,77.87949256196364,-58.92295801488684,32.227086048512966,79.57917435138984,122.83494047647075,214.36980628585002,89.28571428571428
70-79,2month,2021-05-30,63.705249516252586,-75.55870265973448,17.087982725925723,65.78359574251795,109.83601768355582,201.10396827657434,74.35714285714286
70-79,2month,2021-06-06,53.52615966080465,-50.5050752784196,18.339766010657094,54.94491837088083,88.09328969001376,155.73054567978943,60.85714285714286
70-79,2month,2021-06-13,50.68896104541723,-14.070932541365243,28.971304141062134,51.46681048558837,72.21243709684221,114.10698489201606,55.07142857142857
70-79,2month,2021-06-20,43.48548572669837,12.711858315383939,32.971541328432885,43.741864811717974,53.83066080052937,74.70875614088294,45.57142857142857
70-79,2month,2021-06-27,36.73227938689213,17.747228451856884,30.15576881713567,37.02892545597391,43.10009009938814,55.739707013764885,38
70-79,2month,2021-07-04,36.51654479376099,21.135657327101583,31.221994632971544,36.46721064165494,41.70146234763542,51.93315167191875,37.57142857142857
70-79,2month,2021-07-11,30.642211753183712,19.211990360021595,26.755765034926092,30.642096808035685,34.37670163077707,41.975625879723964,31.357142857142858
70-79,2month,2021-07-18,22.98247501108301,14.64325402617306,20.10329270598092,22.96497978162615,25.61395132546804,31.35271029304047,23.5
70-79,2month,2021-07-25,17.400691537058634,12.476852232240105,15.796887597192756,17.47296064322926,18.98460923007001,22.564076498223915,17.714285714285715
70-79,2month,2021-08-01,11.12553301412062,7.166299447022259,9.715224775196006,11.107775397958381,12.483537920336154,15.046213929059908,11.357142857142858
70-79,2month,2021-08-08,8.851831493386403,4.486072022830523,7.407448510952233,8.829985462993516,10.245744544937736,13.330603026399947,9.142857142857142
70-79,2month,2021-08-15,7.599738020691229,4.199271397786703,6.4721277348345865,7.569025702509238,8.814108275734801,11.162391435098838,7.785714285714286
70-79,2month,2021-08-22,9.859430111606878,6.223963069410351,8.607677114591262,9.779728622028326,11.129743018334782,13.690147443821008,9.857142857142858
70-79,2month,2021-08-29,10.674198570709555,6.114725102558165,9.086560021962645,10.589597990435612,12.294989532103575,15.291572075027586,10.642857142857142
70-79,fit,2020-02-02,-0.018787588945457272,-1.4758856276725874,-0.384187741086245,-0.008163808991465488,0.31999393037552343,1.5042439378640526,0
70-79,fit,2020-02-09,0.02855373569570623,-1.4136108994655845,-0.3491273418740642,0.006359201164266963,0.3801338821170628,1.6863671391885733,0
70-79,fit,2020-02-16,0.015527653223549973,-1.5338625207265686,-0.37235097432499353,0.0028733292282803954,0.3799958842916829,1.7047494903961788,0
70-79,fit,2020-02-23,0.019656538213425202,-1.6589304779533849,-0.35178830905667785,-0.007903463084569934,0.3804768382682383,1.7953100987144723,0
70-79,fit,2020-03-01,1.5953746896911325,-0.11051663039531218,1.2193189723995572,1.5853893871760647,1.9829077224690925,3.3200463213630815,1.5714285714285714
70-79,fit,2020-03-08,1.9693543375160796,0.35402409773425747,1.6314141597922518,1.9916281308498969,2.344643281131431,3.5785923956988417,2
70-79,fit,2020-03-15,4.05226416912641,2.538899432403396,3.6513157328346777,4.026424989450052,4.452259773019097,5.741524893693196,4
70-79,fit,2020-03-22,16.481615135943052,14.871122095193252,16.128582068301547,16.48877180748575,16.86076316731764,17.95180911215208,16.5
70-79,fit,2020-03-29,34.653386719432596,33.01363028683883,34.2712299571679,34.660735897234275,35.053956479094424,36.23343365870272,34.64285714285714
70-79,fit,2020-04-05,74.74025626371284,73.30434552009396,74.35592649294378,74.71223051529401,75.11273424690566,76.41476094885539,74.71428571428572
70-79,fit,2020-04-12,141.03374623104986,139.47956250842256,140.64704506667115,141.02926061308693,141.40582068977366,142.46085979140992,141
70-79,fit,2020-04-19,214.9921653194674,213.39432288272943,214.63510739280386,215.00839954664667,215.3818783254879,216.60055129512017,215
70-79,fit,2020-04-26,290.29319304457033,288.58253276408794,289.9332905833697,290.27870686945744,290.64515387092763,291.9550980415177,290.2857142857143
70-79,fit,2020-05-03,359.6193105058001,358.1128739827427,359.21864321253304,359.61704636723795,360.02102716218366,361.1848885652226,359.64285714285717
70-79,fit,2020-05-10,405.2510143187292,403.4093875000288,404.878374542595,405.2704870377928,405.6273196942385,406.7723726268471,405.2857142857143
70-79,fit,2020-05-17,407.43388698929255,405.8295793236456,407.0923619678408,407.4634934353453,407.82143186605765,408.7480511259495,407.5
70-79,fit,2020-05-24,335.7564220614581,334.03140662090095,335.3729237690797,335.7764196437899,336.14371524544066,337.2041248231149,335.7857142857143
70-79,fit,2020-05-31,254.60388325809794,253.30831671219212,254.2288537944078,254.56077108763185,254.9410942517643,256.1459107463794,254.57142857142856
70-79,fit,2020-06-07,214.26567205529687,212.63363931800527,213.8693078075128,214.27943867258327,214.6360757705804,215.77237508708166,214.28571428571428
70-79,fit,2020-06-14,181.98073162181768,180.46655998970206,181.5988476431612,181.99636661782301,182.35283504096674,183.5940517960891,182
70-79,fit,2020-06-21,159.71395979940647,158.18325748805316,159.33963150974606,159.70183754706554,160.08043257545162,161.39336772441027,159.71428571428572
70-79,fit,2020-06-28,145.6367327888291,143.99078370481192,145.23671193298128,145.62693454104908,145.99589186847192,147.43388591474488,145.57142857142856
70-79,fit,2020-07-05,149.5889847246531,148.13875210855394,149.18725303479386,149.5851134194736,149.9841052345362,151.15913461033,149.57142857142856
70-79,fit,2020-07-12,158.36328993138355,156.85312569297744,157.9895054132129,158.36284591209784,158.73707261499246,159.7377102826489,158.35714285714286
70-79,fit,2020-07-19,158.43329188316844,157.03568035377663,158.0237853444927,158.42211836188255,158.80635361064773,160.175468357936,158.42857142857142
70-79,fit,2020-07-26,145.07464974235415,143.5297689272644,144.6931555841012,145.05929908901612,145.4473825636921,146.61575735350368,145.07142857142856
70-79,fit,2020-08-02,119.88572327991913,118.24256063622899,119.47287408863653,119.87441961321116,120.28053700558091,121.5897981370843,119.85714285714286
70-79,fit,2020-08-09,96.75220037440268,95.17806290275023,96.39711968107514,96.74277053671202,97.09942064697182,98.49225281913789,96.71428571428571
70-79,fit,2020-08-16,80.10600956797602,78.63912491996003,79.70615160490449,80.11086966493798,80.48022609078595,81.56175069485595,80.07142857142857
70-79,fit,2020-08-23,63.513163636378266,61.867145933263,63.14427859757945,63.48549322869538,63.87263839773458,65.15954936283366,63.5
70-79,fit,2020-08-30,53.81382671598243,52.388351942708866,53.41751130611892,53.78713476153405,54.18059544502043,55.487446342906274,53.785714285714285
70-79,fit,2020-09-06,57.424553644112,55.90224423073611,57.055697125480066,57.424285544829615,57.80816678794339,59.08757958182882,57.42857142857143
70-79,fit,2020-09-13,56.12429150542812,54.64616730636393,55.739667425916984,56.117031151022445,56.49811131757981,57.831042240026484,56.142857142857146
70-79,fit,2020-09-20,42.17055597745997,40.63677206513841,41.780347924344305,42.16732729931823,42.536774959513956,43.67275125410673,42.142857142857146
70-79,fit,2020-09-27,33.232390466409,31.689536019314403,32.84746621938977,33.19746961515649,33.601049151538184,34.868989811205196,33.214285714285715
70-79,fit,2020-10-04,35.07407474061236,33.36818992106694,34.68631425395959,35.08113028935253,35.446823320758654,36.57278484322632,35.07142857142857
70-79,fit,2020-10-11,41.51482840348324,39.96282790633934,41.14570664460958,41.50597055914885,41.87937193990962,43.02756525724513,41.5
70-79,fit,2020-10-18,53.62761222293168,52.1352294798443,53.26066224051893,53.6230451604673,53.99877808489944,55.27243861810154,53.642857142857146
70-79,fit,2020-10-25,61.79668099121253,60.17514872273089,61.43790600895691,61.78857978376392,62.18667472498415,63.33955728843475,61.785714285714285
70-79,fit,2020-11-01,76.37786456177311,74.73657050279962,75.97676528392057,76.40053217923685,76.75399143341497,77.87187859773199,76.35714285714286
70-79,fit,2020-11-08,83.97671930193287,82.39949961845689,83.5940618116831,83.97033782667815,84.32772732739538,85.64743469094195,84
70-79,fit,2020-11-15,82.35154051719692,80.72337241337293,81.97116327960974,82.34541396290335,82.6959379143868,84.22556252852942,82.35714285714286
70-79,fit,2020-11-22,83.31200147974405,81.71363318512617,82.93246358209134,83.30895902584462,83.68575622505202,84.96515920431898,83.35714285714286
70-79,fit,2020-11-29,89.15970932126149,87.30748133369,88.79917594532226,89.14007631120322,89.54973852864462,90.75531085479479,89.14285714285714
70-79,fit,2020-12-06,101.60085572403113,100.11579114127555,101.22852647735317,101.58957046012645,101.96200243365399,103.0970330690957,101.57142857142857
70-79,fit,2020-12-13,97.86360345586108,96.28318398373017,97.47896223369415,97.85125189873818,98.21834042878565,99.51590570467282,97.85714285714286
70-79,fit,2020-12-20,90.59392016594275,89.18415847633804,90.20352222644516,90.5871776779044,90.94317596771748,92.17026822612394,90.57142857142857
70-79,fit,2020-12-27,91.6927075434499,90.04105413549702,91.31541522245016,91.70151814056655,92.07002997438472,93.1715444372048,91.71428571428571
70-79,fit,2021-01-03,92.81876406506026,91.29602728754833,92.44620087095855,92.8020074644318,93.18724016822968,94.42677420083747,92.78571428571428
70-79,fit,2021-01-10,87.93983139417185,86.36617306119051,87.53476202535899,87.94509633937226,88.31374669776619,89.43127237865978,87.92857142857143
70-79,fit,2021-01-17,78.50740681201079,77.04084880672893,78.11911095257818,78.51715386894398,78.8908902180707,80.14182607500452,78.5
70-79,fit,2021-01-24,71.81728335783728,70.3862397115595,71.43880991795591,71.81676059096156,72.18597101901204,73.40796569367569,71.78571428571429
70-79,fit,2021-01-31,73.31938957303386,71.82405981198872,72.91607006760051,73.3104409319021,73.71347756034666,75.02176205777401,73.28571428571429
70-79,fit,2021-02-07,78.85582396571868,77.27949102616383,78.48453273115584,78.87052747896378,79.21183850344403,80.42444025155167,78.85714285714286
70-79,fit,2021-02-14,83.97912232422446,82.39239719774022,83.63231762716441,83.9894373208011,84.38777895353857,85.48686395064547,84
70-79,fit,2021-02-21,96.13556016934594,94.57592401503209,95.76958192403885,96.15048778364226,96.55454527844006,97.6851693466157,96.14285714285714
70-79,fit,2021-02-28,125.55196090926835,124.07223547151713,125.16365925550869,125.53501977985798,125.93558137122497,127.13576086634602,125.57142857142857
70-79,fit,2021-03-07,171.01816649303814,169.12314660235836,170.6484189098219,170.99936877333056,171.401800366486,172.50891024203867,171
70-79,fit,2021-03-14,205.6027085690652,204.05475754274661,205.16943110537014,205.59249810279374,205.99142197339893,207.27459860835322,205.57142857142856
70-79,fit,2021-03-21,200.1357737922163,198.5805603667859,199.7599918669649,200.1064096744419,200.4978027085371,201.89474377441755,200.14285714285714
70-79,fit,2021-03-28,182.60554546185142,181.01146919421268,182.2327962263496,182.6302857045037,182.96501443826332,184.15692886893916,182.64285714285714
70-79,fit,2021-04-04,176.6728274551433,175.09172923041496,176.30866908343296,176.68543015011073,177.0909346412517,178.26110716565526,176.71428571428572
70-79,fit,2021-04-11,158.1422899093976,156.55759358677088,157.771778990455,158.13603455104786,158.55865989822863,159.73521985050132,158.14285714285714
70-79,fit,2021-04-18,130.93733842025313,129.47228424878324,130.48787672824193,130.92110170404058,131.33854450558283,132.632359987119,130.92857142857142
70-79,fit,2021-04-25,110.32100302301103,108.71351871635429,109.96107811487674,110.344924308187,110.70977520404915,111.83123508392613,110.35714285714286
70-79,fit,2021-05-02,89.43537959622232,87.69594384672145,89.0375543679091,89.44151001072792,89.84238452348275,91.05492593850819,89.42857142857143
70-79,fit,2021-05-09,80.3649385157902,78.71648137915314,79.95378650449432,80.36129975702542,80.7447719802249,82.05501923102588,80.35714285714286
70-79,fit,2021-05-16,88.89968591357236,87.3382043460196,88.50941650876048,88.88942633312703,89.28709343068071,90.56950623863874,88.92857142857143
70-79,fit,2021-05-23,89.29321527306357,87.61551986277968,88.9665962831946,89.3030492592134,89.66356513729716,90.82845078567128,89.28571428571428
70-79,fit,2021-05-30,74.35930879305334,72.77715229319575,73.98199691623643,74.35330880428276,74.7434933350862,76.1119042948519,74.35714285714286
70-79,fit,2021-06-06,60.88838787300646,59.34399407907207,60.50980829827724,60.883025077663106,61.263269433093086,62.50826633066486,60.85714285714286
70-79,fit,2021-06-13,55.09101522322648,53.45751600924498,54.68120634818819,55.082500416176366,55.48660306572881,56.69800080884923,55.07142857142857
70-79,fit,2021-06-20,45.59023274946907,44.15306259789576,45.219305756854375,45.58522902814833,45.93370582890709,47.159009895704756,45.57142857142857
70-79,fit,2021-06-27,38.04110156423246,36.50633169710638,37.6499262021474,38.055887828487215,38.449236233435194,39.421370497611,38
70-79,fit,2021-07-04,37.56116907342149,35.84879132664623,37.18493316831057,37.59579294970685,37.985827028052846,39.124573327176606,37.57142857142857
70-79,fit,2021-07-11,31.379653476679906,29.706580910247336,30.96297531867253,31.39700206686798,31.759910667279144,32.973596922212565,31.357142857142858
70-79,fit,2021-07-18,23.49954258846014,22.05105984172857,23.12737262880586,23.48082861534409,23.886454167293017,24.97463300143139,23.5
70-79,fit,2021-07-25,17.72164599197054,16.188471489250116,17.31409680252066,17.676273900387677,18.112782108182582,19.440242053403995,17.714285714285715
70-79,fit,2021-08-01,11.372497910330289,9.717712071009164,10.994867764841134,11.37442412739622,11.757811232042595,12.784475620982521,11.357142857142858
70-79,fit,2021-08-08,9.112349816443144,7.288616202355045,8.739363568173937,9.137355255801289,9.521064914953104,10.798090138887941,9.142857142857142
70-79,fit,2021-08-15,7.7554953170920715,6.288510610033493,7.409789984394268,7.766350663558189,8.114587640491397,9.164707414071176,7.785714285714286
70-79,fit,2021-08-22,9.890029894785624,8.269636232333363,9.499883580509415,9.910368322337892,10.267319366544246,11.532209576929013,9.857142857142858
70-79,fit,2021-08-29,10.653032591243205,9.070803110798389,10.275344460180408,10.647456304859473,11.031151056424322,12.266560698570967,10.642857142857142
70-79,pred,2020-02-02,-0.037832875142581164,-1.4692609236383334,-0.40431674314218313,-0.05623279947053751,0.3327907593994417,1.4242582903751069,0
70-79,pred,2020-02-09,-0.024735262768388805,-1.6027252742537066,-0.3824765949747032,-0.0070496233498648295,0.359756900814484,1.5002384645505484,0
70-79,pred,2020-02-16,-0.024934410008569375,-1.7330247124138294,-0.35532440552177785,-0.0030022949368648426,0.356325200196045,1.4723766850059745,0
70-79,pred,2020-02-23,-0.01230931571643038,-1.449190068600188,-0.40783544053040266,-0.025451161651536557,0.3610109231563293,1.618776790881873,0
70-79,pred,2020-03-01,1.5952957033456667,-0.21494161784915344,1.1958512114761242,1.6130884419524003,1.9629187704065145,3.2659703324888265,1.5714285714285714
70-79,pred,2020-03-08,1.9679111112677377,0.5091336976949641,1.6164673584520435,1.990017663677553,2.345260929845537,3.423655488386279,2
70-79,pred,2020-03-15,4.030632853284543,2.505945118526993,3.6427627283046853,4.013401314016947,4.4013490350564535,5.638760128736893,4
70-79,pred,2020-03-22,16.50503172552267,14.991557376591512,16.108105545441543,16.469936872911784,16.898508125029064,18.135717390855508,16.5
70-79,pred,2020-03-29,34.64359350855848,33.19885986277655,34.28308143350508,34.64941184738784,35.00995703768961,36.075118056134706,34.64285714285714
70-79,pred,2020-04-05,74.72386569683476,73.0979109448206,74.33993644867097,74.73521527618715,75.08846858093723,76.33678565652369,74.71428571428572
70-79,pred,2020-04-12,141.0144951759962,139.56439334304764,140.6060242448305,140.99543045807744,141.37146624894606,142.68296346419902,141
70-79,pred,2020-04-19,215.03492693025225,213.33626042254852,214.63856479683028,215.02870712070307,215.4261263359893,216.6982170007537,215
70-79,pred,2020-04-26,290.3042083973812,288.63116941786285,289.91621519078655,290.31616337879166,290.6649013674759,291.9929405617733,290.2857142857143
70-79,pred,2020-05-03,359.6299377873163,358.1555804380828,359.2712611614342,359.6353675307359,359.99436472701086,361.04471211577186,359.64285714285717
70-79,pred,2020-05-10,405.23817019181627,403.588537358037,404.84194149698556,405.2381183409109,405.6274245773107,406.73243467003033,405.2857142857143
70-79,pred,2020-05-17,407.3914513550211,405.56992658483523,407.0149347912446,407.4239969214277,407.8077478666729,408.8355022762145,407.5
70-79,pred,2020-05-24,335.76533784801967,334.1210506868332,335.4289481468939,335.76991663934564,336.1386326098584,337.3695174454156,335.7857142857143
70-79,pred,2020-05-31,254.57924773834756,252.88105130646312,254.1905856980987,254.5830080724229,254.97103237490737,256.185245353827,254.57142857142856
70-79,pred,2020-06-07,214.28096564061832,212.81886726689183,213.92583273166167,214.29395404840722,214.6597883402295,215.6722488596675,214.28571428571428
70-79,pred,2020-06-14,182.01308368512014,180.55263528884976,181.60469136359904,181.99006121167173,182.3864128280021,183.70348039908274,182
70-79,pred,2020-06-21,159.78169198333072,158.10659600091861,159.39677994566028,159.7658236916748,160.17641896999075,161.3713928061831,159.71428571428572
